,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
21894,4,g7jac080sc.mtx,2.40452,3,2,1,0,5416316474224172881,inf,-1
21895,4,g7jac080sc.mtx,2.38352,3,2,2,0,5416316474224172881,inf,-1
21896,4,g7jac080sc.mtx,2.39327,3,2,3,0,5416316474224172881,inf,-1
21897,4,g7jac080sc.mtx,2.39344,3,2,4,0,5416316474224172881,inf,-1
21898,4,g7jac080sc.mtx,0.0,3,3,0,-1,5416316474224172881,inf,-1
21899,4,g7jac080sc.mtx,0.0,3,3,1,-1,5416316474224172881,inf,-1
21900,4,g7jac080sc.mtx,0.0,3,3,2,-1,5416316474224172881,inf,-1
21901,4,g7jac080sc.mtx,0.0,3,3,3,-1,5416316474224172881,inf,-1
21902,4,g7jac080sc.mtx,0.0,3,3,4,-1,5416316474224172881,inf,-1
21903,4,g7jac080sc.mtx,10.0858,3,5,0,0,5416316474224172881,inf,-1
21904,4,g7jac080sc.mtx,0.0,3,5,1,-1,5416316474224172881,inf,-1
21905,4,g7jac080sc.mtx,0.0,3,5,2,-1,5416316474224172881,inf,-1
21906,4,g7jac080sc.mtx,6.86903,3,5,3,0,5416316474224172881,inf,-1
21907,4,g7jac080sc.mtx,6.11952,3,5,4,0,5416316474224172881,inf,-1
21908,4,g7jac080sc.mtx,4.49527,3,7,0,1,5416316474224172881,4.49527,-1
21909,4,g7jac080sc.mtx,6.27957,3,7,1,0,5416316474224172881,inf,-1
21910,4,g7jac080sc.mtx,3.10909,3,7,2,0,5416316474224172881,inf,-1
21911,4,g7jac080sc.mtx,2.3359400000000003,3,7,3,1,5416316474224172881,2.3359400000000003,1
21912,4,g7jac080sc.mtx,6.77924,3,7,4,1,5416316474224172881,6.77924,-1
21913,4,g7jac080sc.mtx,2.16138,3,8,0,0,5416316474224172881,inf,-1
21914,4,g7jac080sc.mtx,0.0,3,8,1,-1,5416316474224172881,inf,-1
21915,4,g7jac080sc.mtx,0.0,3,8,2,-1,5416316474224172881,inf,-1
21916,4,g7jac080sc.mtx,54.1231,3,8,3,0,5416316474224172881,inf,-1
21917,4,g7jac080sc.mtx,53.1235,3,8,4,0,5416316474224172881,inf,-1
21918,4,c-52.mtx,0.0,3,0,0,-1,4873914063690812816,inf,-1
21919,4,c-52.mtx,0.0,3,0,1,-1,4873914063690812816,inf,-1
21920,4,c-52.mtx,0.0,3,0,2,-1,4873914063690812816,inf,-1
21921,4,c-52.mtx,0.0,3,0,3,-1,4873914063690812816,inf,-1
21922,4,c-52.mtx,0.0,3,0,4,-1,4873914063690812816,inf,-1
21923,4,c-52.mtx,0.0,3,1,0,-1,4873914063690812816,inf,-1
21924,4,c-52.mtx,0.0,3,1,1,-1,4873914063690812816,inf,-1
21925,4,c-52.mtx,0.0,3,1,2,-1,4873914063690812816,inf,-1
21926,4,c-52.mtx,0.0,3,1,3,-1,4873914063690812816,inf,-1
21927,4,c-52.mtx,8.46773,3,1,4,0,4873914063690812816,inf,-1
21928,4,c-52.mtx,3.7981,3,2,0,0,4873914063690812816,inf,-1
21929,4,c-52.mtx,3.80861,3,2,1,0,4873914063690812816,inf,-1
21930,4,c-52.mtx,3.80785,3,2,2,0,4873914063690812816,inf,-1
21931,4,c-52.mtx,3.80582,3,2,3,0,4873914063690812816,inf,-1
21932,4,c-52.mtx,3.79776,3,2,4,0,4873914063690812816,inf,-1
21933,4,c-52.mtx,0.0,3,3,0,-1,4873914063690812816,inf,-1
21934,4,c-52.mtx,0.0,3,3,1,-1,4873914063690812816,inf,-1
21935,4,c-52.mtx,0.0,3,3,2,-1,4873914063690812816,inf,-1
21936,4,c-52.mtx,0.0,3,3,3,-1,4873914063690812816,inf,-1
21937,4,c-52.mtx,0.0,3,3,4,-1,4873914063690812816,inf,-1
21938,4,c-52.mtx,10.7175,3,5,0,0,4873914063690812816,inf,-1
21939,4,c-52.mtx,10.5476,3,5,1,0,4873914063690812816,inf,-1
21940,4,c-52.mtx,9.51586,3,5,2,0,4873914063690812816,inf,-1
21941,4,c-52.mtx,9.73163,3,5,3,0,4873914063690812816,inf,-1
21942,4,c-52.mtx,8.99076,3,5,4,0,4873914063690812816,inf,-1
21943,4,c-52.mtx,0.898433,3,7,0,1,4873914063690812816,0.898433,-1
21944,4,c-52.mtx,0.8607389999999999,3,7,1,1,4873914063690812816,0.8607389999999999,-1
21945,4,c-52.mtx,0.7966409999999999,3,7,2,1,4873914063690812816,0.7966409999999999,-1
21946,4,c-52.mtx,0.820982,3,7,3,1,4873914063690812816,0.820982,-1
21947,4,c-52.mtx,0.0114002,3,7,4,1,4873914063690812816,0.0114002,1
21948,4,c-52.mtx,0.0363245,3,8,0,0,4873914063690812816,inf,-1
21949,4,c-52.mtx,0.010051,3,8,1,0,4873914063690812816,inf,-1
21950,4,c-52.mtx,0.00466967,3,8,2,0,4873914063690812816,inf,-1
21951,4,c-52.mtx,0.00832057,3,8,3,0,4873914063690812816,inf,-1
21952,4,c-52.mtx,5.07791,3,8,4,0,4873914063690812816,inf,-1
21953,4,crystk03.mtx,0.0,3,0,0,-1,4009991071031140856,inf,-1
21954,4,crystk03.mtx,0.0,3,0,1,-1,4009991071031140856,inf,-1
21955,4,crystk03.mtx,0.0,3,0,2,-1,4009991071031140856,inf,-1
21956,4,crystk03.mtx,0.0,3,0,3,-1,4009991071031140856,inf,-1
21957,4,crystk03.mtx,15.6177,3,0,4,0,4009991071031140856,inf,-1
21958,4,crystk03.mtx,0.0,3,1,0,-1,4009991071031140856,inf,-1
21959,4,crystk03.mtx,0.0,3,1,1,-1,4009991071031140856,inf,-1
21960,4,crystk03.mtx,0.0,3,1,2,-1,4009991071031140856,inf,-1
21961,4,crystk03.mtx,0.0,3,1,3,-1,4009991071031140856,inf,-1
21962,4,crystk03.mtx,0.0,3,1,4,-1,4009991071031140856,inf,-1
21963,4,crystk03.mtx,14.174,3,2,0,0,4009991071031140856,inf,-1
21964,4,crystk03.mtx,14.087,3,2,1,0,4009991071031140856,inf,-1
21965,4,crystk03.mtx,14.1593,3,2,2,0,4009991071031140856,inf,-1
21966,4,crystk03.mtx,14.0024,3,2,3,0,4009991071031140856,inf,-1
21967,4,crystk03.mtx,14.1049,3,2,4,0,4009991071031140856,inf,-1
21968,4,crystk03.mtx,0.0,3,3,0,-1,4009991071031140856,inf,-1
21969,4,crystk03.mtx,0.0,3,3,1,-1,4009991071031140856,inf,-1
21970,4,crystk03.mtx,13.4821,3,3,2,0,4009991071031140856,inf,-1
21971,4,crystk03.mtx,13.8187,3,3,3,0,4009991071031140856,inf,-1
21972,4,crystk03.mtx,12.6387,3,3,4,0,4009991071031140856,inf,-1
21973,4,crystk03.mtx,0.0,3,5,0,-1,4009991071031140856,inf,-1
21974,4,crystk03.mtx,0.0,3,5,1,-1,4009991071031140856,inf,-1
21975,4,crystk03.mtx,0.0,3,5,2,-1,4009991071031140856,inf,-1
21976,4,crystk03.mtx,0.0,3,5,3,-1,4009991071031140856,inf,-1
21977,4,crystk03.mtx,29.3912,3,5,4,0,4009991071031140856,inf,-1
21978,4,crystk03.mtx,0.0794418,3,7,0,1,4009991071031140856,0.0794418,-1
21979,4,crystk03.mtx,0.07701489999999997,3,7,1,1,4009991071031140856,0.07701489999999997,-1
21980,4,crystk03.mtx,0.0134959,3,7,2,1,4009991071031140856,0.0134959,1
21981,4,crystk03.mtx,0.0286317,3,7,3,1,4009991071031140856,0.0286317,-1
21982,4,crystk03.mtx,0.0122609,3,7,4,1,4009991071031140856,0.0122609,1
21983,4,crystk03.mtx,92.353,3,8,0,0,4009991071031140856,inf,-1
21984,4,crystk03.mtx,91.0612,3,8,1,0,4009991071031140856,inf,-1
21985,4,crystk03.mtx,66.5293,3,8,2,0,4009991071031140856,inf,-1
21986,4,crystk03.mtx,66.7436,3,8,3,0,4009991071031140856,inf,-1
21987,4,crystk03.mtx,66.013,3,8,4,0,4009991071031140856,inf,-1
21988,4,crystm03.mtx,0.0274527,3,0,0,1,7044140132639173466,0.0274527,-1
21989,4,crystm03.mtx,0.030242200000000007,3,0,1,1,7044140132639173466,0.030242200000000007,-1
21990,4,crystm03.mtx,0.0,3,0,2,-1,7044140132639173466,inf,-1
21991,4,crystm03.mtx,0.0,3,0,3,-1,7044140132639173466,inf,-1
21992,4,crystm03.mtx,2.43783,3,0,4,0,7044140132639173466,inf,-1
21993,4,crystm03.mtx,0.023705700000000003,3,1,0,1,7044140132639173466,0.023705700000000003,-1
21994,4,crystm03.mtx,0.0272532,3,1,1,1,7044140132639173466,0.0272532,-1
21995,4,crystm03.mtx,0.0197902,3,1,2,1,7044140132639173466,0.0197902,-1
21996,4,crystm03.mtx,0.0216446,3,1,3,1,7044140132639173466,0.0216446,-1
21997,4,crystm03.mtx,0.0394821,3,1,4,1,7044140132639173466,0.0394821,-1
21998,4,crystm03.mtx,0.0384564,3,2,0,1,7044140132639173466,0.0384564,-1
21999,4,crystm03.mtx,0.0416861,3,2,1,1,7044140132639173466,0.0416861,-1
22000,4,crystm03.mtx,0.0235889,3,2,2,1,7044140132639173466,0.0235889,-1
22001,4,crystm03.mtx,0.026391,3,2,3,1,7044140132639173466,0.026391,-1
22002,4,crystm03.mtx,0.0235167,3,2,4,1,7044140132639173466,0.0235167,-1
22003,4,crystm03.mtx,0.0239871,3,3,0,1,7044140132639173466,0.0239871,-1
22004,4,crystm03.mtx,0.0250328,3,3,1,1,7044140132639173466,0.0250328,-1
22005,4,crystm03.mtx,0.00921178,3,3,2,1,7044140132639173466,0.00921178,1
22006,4,crystm03.mtx,0.0121946,3,3,3,1,7044140132639173466,0.0121946,-1
22007,4,crystm03.mtx,0.023243,3,3,4,1,7044140132639173466,0.023243,-1
22008,4,crystm03.mtx,0.0275126,3,5,0,1,7044140132639173466,0.0275126,-1
22009,4,crystm03.mtx,0.0297649,3,5,1,1,7044140132639173466,0.0297649,-1
22010,4,crystm03.mtx,0.0256217,3,5,2,1,7044140132639173466,0.0256217,-1
22011,4,crystm03.mtx,7.95223,3,5,3,0,7044140132639173466,inf,-1
22012,4,crystm03.mtx,0.0,3,5,4,-1,7044140132639173466,inf,-1
22013,4,crystm03.mtx,1.72747,3,7,0,1,7044140132639173466,1.72747,-1
22014,4,crystm03.mtx,0.0581641,3,7,1,1,7044140132639173466,0.0581641,-1
22015,4,crystm03.mtx,0.165832,3,7,2,1,7044140132639173466,0.165832,-1
22016,4,crystm03.mtx,0.171847,3,7,3,1,7044140132639173466,0.171847,-1
22017,4,crystm03.mtx,1.1385299999999998,3,7,4,1,7044140132639173466,1.1385299999999998,-1
22018,4,crystm03.mtx,0.0394032,3,8,0,1,7044140132639173466,0.0394032,-1
22019,4,crystm03.mtx,0.0277269,3,8,1,1,7044140132639173466,0.0277269,-1
22020,4,crystm03.mtx,0.0189543,3,8,2,1,7044140132639173466,0.0189543,-1
22021,4,crystm03.mtx,0.0212946,3,8,3,1,7044140132639173466,0.0212946,-1
22022,4,crystm03.mtx,0.0689235,3,8,4,1,7044140132639173466,0.0689235,-1
22023,4,hvdc1.mtx,0.0,3,0,0,-1,-7565796882631436290,inf,-1
22024,4,hvdc1.mtx,0.0,3,0,1,-1,-7565796882631436290,inf,-1
22025,4,hvdc1.mtx,0.0,3,0,2,-1,-7565796882631436290,inf,-1
22026,4,hvdc1.mtx,0.0,3,0,3,-1,-7565796882631436290,inf,-1
22027,4,hvdc1.mtx,0.0,3,0,4,-1,-7565796882631436290,inf,-1
22028,4,hvdc1.mtx,10.9718,3,1,0,0,-7565796882631436290,inf,-1
22029,4,hvdc1.mtx,0.0,3,1,1,-1,-7565796882631436290,inf,-1
22030,4,hvdc1.mtx,0.0,3,1,2,-1,-7565796882631436290,inf,-1
22031,4,hvdc1.mtx,0.0,3,1,3,-1,-7565796882631436290,inf,-1
22032,4,hvdc1.mtx,0.0,3,1,4,-1,-7565796882631436290,inf,-1
22033,4,hvdc1.mtx,3.14846,3,2,0,0,-7565796882631436290,inf,-1
22034,4,hvdc1.mtx,3.14493,3,2,1,0,-7565796882631436290,inf,-1
22035,4,hvdc1.mtx,3.13462,3,2,2,0,-7565796882631436290,inf,-1
22036,4,hvdc1.mtx,3.13515,3,2,3,0,-7565796882631436290,inf,-1
22037,4,hvdc1.mtx,3.13533,3,2,4,0,-7565796882631436290,inf,-1
22038,4,hvdc1.mtx,4.99036,3,3,0,0,-7565796882631436290,inf,-1
22039,4,hvdc1.mtx,0.0,3,3,1,-1,-7565796882631436290,inf,-1
22040,4,hvdc1.mtx,0.0,3,3,2,-1,-7565796882631436290,inf,-1
22041,4,hvdc1.mtx,0.0,3,3,3,-1,-7565796882631436290,inf,-1
22042,4,hvdc1.mtx,0.0,3,3,4,-1,-7565796882631436290,inf,-1
22043,4,hvdc1.mtx,11.7443,3,5,0,0,-7565796882631436290,inf,-1
22044,4,hvdc1.mtx,0.0,3,5,1,-1,-7565796882631436290,inf,-1
22045,4,hvdc1.mtx,0.0,3,5,2,-1,-7565796882631436290,inf,-1
22046,4,hvdc1.mtx,8.36999,3,5,3,0,-7565796882631436290,inf,-1
22047,4,hvdc1.mtx,7.565989999999998,3,5,4,0,-7565796882631436290,inf,-1
22048,4,hvdc1.mtx,4.80505,3,7,0,1,-7565796882631436290,4.80505,1
22049,4,hvdc1.mtx,7.025689999999999,3,7,1,0,-7565796882631436290,inf,-1
22050,4,hvdc1.mtx,3.78579,3,7,2,0,-7565796882631436290,inf,-1
22051,4,hvdc1.mtx,13.9154,3,7,3,0,-7565796882631436290,inf,-1
22052,4,hvdc1.mtx,12.2203,3,7,4,0,-7565796882631436290,inf,-1
22053,4,hvdc1.mtx,0.0248876,3,8,0,0,-7565796882631436290,inf,-1
22054,4,hvdc1.mtx,0.0,3,8,1,-1,-7565796882631436290,inf,-1
22055,4,hvdc1.mtx,0.0,3,8,2,-1,-7565796882631436290,inf,-1
22056,4,hvdc1.mtx,57.6854,3,8,3,0,-7565796882631436290,inf,-1
22057,4,hvdc1.mtx,57.0008,3,8,4,0,-7565796882631436290,inf,-1
22058,4,dtoc.mtx,0.0,3,0,0,-1,-4018500518264127345,inf,-1
22059,4,dtoc.mtx,0.0,3,0,1,-1,-4018500518264127345,inf,-1
22060,4,dtoc.mtx,0.0,3,0,2,-1,-4018500518264127345,inf,-1
22061,4,dtoc.mtx,0.0,3,0,3,-1,-4018500518264127345,inf,-1
22062,4,dtoc.mtx,0.0,3,0,4,-1,-4018500518264127345,inf,-1
22063,4,dtoc.mtx,0.0,3,1,0,-1,-4018500518264127345,inf,-1
22064,4,dtoc.mtx,0.0,3,1,1,-1,-4018500518264127345,inf,-1
22065,4,dtoc.mtx,0.0,3,1,2,-1,-4018500518264127345,inf,-1
22066,4,dtoc.mtx,6.81119,3,1,3,0,-4018500518264127345,inf,-1
22067,4,dtoc.mtx,6.4424199999999985,3,1,4,0,-4018500518264127345,inf,-1
22068,4,dtoc.mtx,2.85443,3,2,0,0,-4018500518264127345,inf,-1
22069,4,dtoc.mtx,2.82137,3,2,1,0,-4018500518264127345,inf,-1
22070,4,dtoc.mtx,2.80894,3,2,2,0,-4018500518264127345,inf,-1
22071,4,dtoc.mtx,2.81471,3,2,3,0,-4018500518264127345,inf,-1
22072,4,dtoc.mtx,2.80983,3,2,4,0,-4018500518264127345,inf,-1
22073,4,dtoc.mtx,0.0,3,3,0,-1,-4018500518264127345,inf,-1
22074,4,dtoc.mtx,0.0,3,3,1,-1,-4018500518264127345,inf,-1
22075,4,dtoc.mtx,0.0,3,3,2,-1,-4018500518264127345,inf,-1
22076,4,dtoc.mtx,0.0,3,3,3,-1,-4018500518264127345,inf,-1
22077,4,dtoc.mtx,0.0,3,3,4,-1,-4018500518264127345,inf,-1
22078,4,dtoc.mtx,0.0,3,5,0,-1,-4018500518264127345,inf,-1
22079,4,dtoc.mtx,0.0,3,5,1,-1,-4018500518264127345,inf,-1
22080,4,dtoc.mtx,0.0,3,5,2,-1,-4018500518264127345,inf,-1
22081,4,dtoc.mtx,7.7145800000000015,3,5,3,0,-4018500518264127345,inf,-1
22082,4,dtoc.mtx,6.888,3,5,4,0,-4018500518264127345,inf,-1
22083,4,dtoc.mtx,5.40762,3,7,0,0,-4018500518264127345,inf,-1
22084,4,dtoc.mtx,5.22883,3,7,1,0,-4018500518264127345,inf,-1
22085,4,dtoc.mtx,3.5279,3,7,2,0,-4018500518264127345,inf,-1
22086,4,dtoc.mtx,12.5031,3,7,3,1,-4018500518264127345,12.5031,1
22087,4,dtoc.mtx,10.8636,3,7,4,1,-4018500518264127345,10.8636,1
22088,4,dtoc.mtx,0.0,3,8,0,-1,-4018500518264127345,inf,-1
22089,4,dtoc.mtx,0.0,3,8,1,-1,-4018500518264127345,inf,-1
22090,4,dtoc.mtx,0.0,3,8,2,-1,-4018500518264127345,inf,-1
22091,4,dtoc.mtx,58.5784,3,8,3,0,-4018500518264127345,inf,-1
22092,4,dtoc.mtx,57.7242,3,8,4,0,-4018500518264127345,inf,-1
22093,4,mult_dcop_01.mtx,0.0,3,0,0,-1,2138329365700524495,inf,-1
22094,4,mult_dcop_01.mtx,0.0,3,0,1,-1,2138329365700524495,inf,-1
22095,4,mult_dcop_01.mtx,0.0,3,0,2,-1,2138329365700524495,inf,-1
22096,4,mult_dcop_01.mtx,0.0,3,0,3,-1,2138329365700524495,inf,-1
22097,4,mult_dcop_01.mtx,0.0,3,0,4,-1,2138329365700524495,inf,-1
22098,4,mult_dcop_01.mtx,0.0,3,1,0,-1,2138329365700524495,inf,-1
22099,4,mult_dcop_01.mtx,0.0,3,1,1,-1,2138329365700524495,inf,-1
22100,4,mult_dcop_01.mtx,0.0,3,1,2,-1,2138329365700524495,inf,-1
22101,4,mult_dcop_01.mtx,0.0,3,1,3,-1,2138329365700524495,inf,-1
22102,4,mult_dcop_01.mtx,0.0,3,1,4,-1,2138329365700524495,inf,-1
22103,4,mult_dcop_01.mtx,4.7611,3,2,0,0,2138329365700524495,inf,-1
22104,4,mult_dcop_01.mtx,4.86497,3,2,1,0,2138329365700524495,inf,-1
22105,4,mult_dcop_01.mtx,4.75742,3,2,2,0,2138329365700524495,inf,-1
22106,4,mult_dcop_01.mtx,4.75724,3,2,3,0,2138329365700524495,inf,-1
22107,4,mult_dcop_01.mtx,4.749,3,2,4,0,2138329365700524495,inf,-1
22108,4,mult_dcop_01.mtx,0.0,3,3,0,-1,2138329365700524495,inf,-1
22109,4,mult_dcop_01.mtx,0.0,3,3,1,-1,2138329365700524495,inf,-1
22110,4,mult_dcop_01.mtx,0.0,3,3,2,-1,2138329365700524495,inf,-1
22111,4,mult_dcop_01.mtx,0.0,3,3,3,-1,2138329365700524495,inf,-1
22112,4,mult_dcop_01.mtx,0.0,3,3,4,-1,2138329365700524495,inf,-1
22113,4,mult_dcop_01.mtx,0.0,3,5,0,-1,2138329365700524495,inf,-1
22114,4,mult_dcop_01.mtx,0.0,3,5,1,-1,2138329365700524495,inf,-1
22115,4,mult_dcop_01.mtx,0.0,3,5,2,-1,2138329365700524495,inf,-1
22116,4,mult_dcop_01.mtx,11.8005,3,5,3,0,2138329365700524495,inf,-1
22117,4,mult_dcop_01.mtx,0.0,3,5,4,-1,2138329365700524495,inf,-1
22118,4,mult_dcop_01.mtx,10.1436,3,7,0,0,2138329365700524495,inf,-1
22119,4,mult_dcop_01.mtx,10.0472,3,7,1,0,2138329365700524495,inf,-1
22120,4,mult_dcop_01.mtx,5.49391,3,7,2,0,2138329365700524495,inf,-1
22121,4,mult_dcop_01.mtx,0.237066,3,7,3,1,2138329365700524495,0.237066,1
22122,4,mult_dcop_01.mtx,0.6605770000000001,3,7,4,1,2138329365700524495,0.6605770000000001,-1
22123,4,mult_dcop_01.mtx,0.0,3,8,0,-1,2138329365700524495,inf,-1
22124,4,mult_dcop_01.mtx,0.0,3,8,1,-1,2138329365700524495,inf,-1
22125,4,mult_dcop_01.mtx,0.0,3,8,2,-1,2138329365700524495,inf,-1
22126,4,mult_dcop_01.mtx,107.371,3,8,3,0,2138329365700524495,inf,-1
22127,4,mult_dcop_01.mtx,5.85248,3,8,4,1,2138329365700524495,5.85248,-1
22128,4,mult_dcop_02.mtx,0.0,3,0,0,-1,4717742896872832134,inf,-1
22129,4,mult_dcop_02.mtx,0.0,3,0,1,-1,4717742896872832134,inf,-1
22130,4,mult_dcop_02.mtx,0.0,3,0,2,-1,4717742896872832134,inf,-1
22131,4,mult_dcop_02.mtx,0.0,3,0,3,-1,4717742896872832134,inf,-1
22132,4,mult_dcop_02.mtx,0.0,3,0,4,-1,4717742896872832134,inf,-1
22133,4,mult_dcop_02.mtx,0.0,3,1,0,-1,4717742896872832134,inf,-1
22134,4,mult_dcop_02.mtx,0.0,3,1,1,-1,4717742896872832134,inf,-1
22135,4,mult_dcop_02.mtx,0.0,3,1,2,-1,4717742896872832134,inf,-1
22136,4,mult_dcop_02.mtx,10.8234,3,1,3,0,4717742896872832134,inf,-1
22137,4,mult_dcop_02.mtx,10.6544,3,1,4,0,4717742896872832134,inf,-1
22138,4,mult_dcop_02.mtx,4.71935,3,2,0,0,4717742896872832134,inf,-1
22139,4,mult_dcop_02.mtx,4.73868,3,2,1,0,4717742896872832134,inf,-1
22140,4,mult_dcop_02.mtx,4.6979,3,2,2,0,4717742896872832134,inf,-1
22141,4,mult_dcop_02.mtx,4.7050800000000015,3,2,3,0,4717742896872832134,inf,-1
22142,4,mult_dcop_02.mtx,4.70421,3,2,4,0,4717742896872832134,inf,-1
22143,4,mult_dcop_02.mtx,0.0,3,3,0,-1,4717742896872832134,inf,-1
22144,4,mult_dcop_02.mtx,0.0,3,3,1,-1,4717742896872832134,inf,-1
22145,4,mult_dcop_02.mtx,0.0,3,3,2,-1,4717742896872832134,inf,-1
22146,4,mult_dcop_02.mtx,0.0,3,3,3,-1,4717742896872832134,inf,-1
22147,4,mult_dcop_02.mtx,0.0,3,3,4,-1,4717742896872832134,inf,-1
22148,4,mult_dcop_02.mtx,0.0,3,5,0,-1,4717742896872832134,inf,-1
22149,4,mult_dcop_02.mtx,0.0,3,5,1,-1,4717742896872832134,inf,-1
22150,4,mult_dcop_02.mtx,0.0,3,5,2,-1,4717742896872832134,inf,-1
22151,4,mult_dcop_02.mtx,11.7088,3,5,3,0,4717742896872832134,inf,-1
22152,4,mult_dcop_02.mtx,10.8251,3,5,4,0,4717742896872832134,inf,-1
22153,4,mult_dcop_02.mtx,10.1411,3,7,0,0,4717742896872832134,inf,-1
22154,4,mult_dcop_02.mtx,9.79102,3,7,1,0,4717742896872832134,inf,-1
22155,4,mult_dcop_02.mtx,5.44256,3,7,2,0,4717742896872832134,inf,-1
22156,4,mult_dcop_02.mtx,0.0149918,3,7,3,1,4717742896872832134,0.0149918,1
22157,4,mult_dcop_02.mtx,0.203298,3,7,4,1,4717742896872832134,0.203298,-1
22158,4,mult_dcop_02.mtx,0.0,3,8,0,-1,4717742896872832134,inf,-1
22159,4,mult_dcop_02.mtx,0.0,3,8,1,-1,4717742896872832134,inf,-1
22160,4,mult_dcop_02.mtx,0.0,3,8,2,-1,4717742896872832134,inf,-1
22161,4,mult_dcop_02.mtx,0.0812366,3,8,3,0,4717742896872832134,inf,-1
22162,4,mult_dcop_02.mtx,60.8294,3,8,4,0,4717742896872832134,inf,-1
22163,4,mult_dcop_03.mtx,0.0,3,0,0,-1,-8657054392596458808,inf,-1
22164,4,mult_dcop_03.mtx,0.0,3,0,1,-1,-8657054392596458808,inf,-1
22165,4,mult_dcop_03.mtx,0.0,3,0,2,-1,-8657054392596458808,inf,-1
22166,4,mult_dcop_03.mtx,0.0,3,0,3,-1,-8657054392596458808,inf,-1
22167,4,mult_dcop_03.mtx,0.0,3,0,4,-1,-8657054392596458808,inf,-1
22168,4,mult_dcop_03.mtx,0.0,3,1,0,-1,-8657054392596458808,inf,-1
22169,4,mult_dcop_03.mtx,0.0,3,1,1,-1,-8657054392596458808,inf,-1
22170,4,mult_dcop_03.mtx,0.0,3,1,2,-1,-8657054392596458808,inf,-1
22171,4,mult_dcop_03.mtx,0.0,3,1,3,-1,-8657054392596458808,inf,-1
22172,4,mult_dcop_03.mtx,0.0,3,1,4,-1,-8657054392596458808,inf,-1
22173,4,mult_dcop_03.mtx,4.80946,3,2,0,0,-8657054392596458808,inf,-1
22174,4,mult_dcop_03.mtx,4.817069999999998,3,2,1,0,-8657054392596458808,inf,-1
22175,4,mult_dcop_03.mtx,4.79588,3,2,2,0,-8657054392596458808,inf,-1
22176,4,mult_dcop_03.mtx,4.804130000000002,3,2,3,0,-8657054392596458808,inf,-1
22177,4,mult_dcop_03.mtx,4.78504,3,2,4,0,-8657054392596458808,inf,-1
22178,4,mult_dcop_03.mtx,0.0,3,3,0,-1,-8657054392596458808,inf,-1
22179,4,mult_dcop_03.mtx,0.0,3,3,1,-1,-8657054392596458808,inf,-1
22180,4,mult_dcop_03.mtx,0.0,3,3,2,-1,-8657054392596458808,inf,-1
22181,4,mult_dcop_03.mtx,0.0,3,3,3,-1,-8657054392596458808,inf,-1
22182,4,mult_dcop_03.mtx,0.0,3,3,4,-1,-8657054392596458808,inf,-1
22183,4,mult_dcop_03.mtx,0.0,3,5,0,-1,-8657054392596458808,inf,-1
22184,4,mult_dcop_03.mtx,0.0,3,5,1,-1,-8657054392596458808,inf,-1
22185,4,mult_dcop_03.mtx,0.0,3,5,2,-1,-8657054392596458808,inf,-1
22186,4,mult_dcop_03.mtx,11.9511,3,5,3,0,-8657054392596458808,inf,-1
22187,4,mult_dcop_03.mtx,10.9865,3,5,4,0,-8657054392596458808,inf,-1
22188,4,mult_dcop_03.mtx,10.9653,3,7,0,0,-8657054392596458808,inf,-1
22189,4,mult_dcop_03.mtx,10.5014,3,7,1,0,-8657054392596458808,inf,-1
22190,4,mult_dcop_03.mtx,5.53357,3,7,2,0,-8657054392596458808,inf,-1
22191,4,mult_dcop_03.mtx,0.0366809,3,7,3,1,-8657054392596458808,0.0366809,1
22192,4,mult_dcop_03.mtx,2.48227,3,7,4,1,-8657054392596458808,2.48227,-1
22193,4,mult_dcop_03.mtx,0.0,3,8,0,-1,-8657054392596458808,inf,-1
22194,4,mult_dcop_03.mtx,0.0,3,8,1,-1,-8657054392596458808,inf,-1
22195,4,mult_dcop_03.mtx,0.0,3,8,2,-1,-8657054392596458808,inf,-1
22196,4,mult_dcop_03.mtx,0.00939989,3,8,3,0,-8657054392596458808,inf,-1
22197,4,mult_dcop_03.mtx,67.6381,3,8,4,0,-8657054392596458808,inf,-1
22198,4,epb2.mtx,0.107309,3,0,0,1,2035523409645520411,0.107309,-1
22199,4,epb2.mtx,0.0953643,3,0,1,1,2035523409645520411,0.0953643,-1
22200,4,epb2.mtx,0.45534,3,0,2,1,2035523409645520411,0.45534,-1
22201,4,epb2.mtx,0.0,3,0,3,-1,2035523409645520411,inf,-1
22202,4,epb2.mtx,0.0,3,0,4,-1,2035523409645520411,inf,-1
22203,4,epb2.mtx,0.034248400000000005,3,1,0,1,2035523409645520411,0.034248400000000005,1
22204,4,epb2.mtx,0.033128,3,1,1,1,2035523409645520411,0.033128,1
22205,4,epb2.mtx,0.070565,3,1,2,1,2035523409645520411,0.070565,-1
22206,4,epb2.mtx,5.16476,3,1,3,0,2035523409645520411,inf,-1
22207,4,epb2.mtx,0.13553800000000002,3,1,4,1,2035523409645520411,0.13553800000000002,-1
22208,4,epb2.mtx,1.98247,3,2,0,0,2035523409645520411,inf,-1
22209,4,epb2.mtx,1.99194,3,2,1,0,2035523409645520411,inf,-1
22210,4,epb2.mtx,1.97882,3,2,2,0,2035523409645520411,inf,-1
22211,4,epb2.mtx,1.98163,3,2,3,0,2035523409645520411,inf,-1
22212,4,epb2.mtx,1.97953,3,2,4,0,2035523409645520411,inf,-1
