,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
328,16,rajat04.mtx,0.65665,3,2,3,0,-7139710329434762038,inf,-1
329,16,rajat04.mtx,0.660172,3,2,4,0,-7139710329434762038,inf,-1
330,16,rajat04.mtx,0.0,3,3,0,-1,-7139710329434762038,inf,-1
331,16,rajat04.mtx,0.0,3,3,1,-1,-7139710329434762038,inf,-1
332,16,rajat04.mtx,0.0,3,3,2,-1,-7139710329434762038,inf,-1
333,16,rajat04.mtx,0.905771,3,3,3,0,-7139710329434762038,inf,-1
334,16,rajat04.mtx,0.0,3,3,4,-1,-7139710329434762038,inf,-1
335,16,rajat04.mtx,0.0,3,5,0,-1,-7139710329434762038,inf,-1
336,16,rajat04.mtx,0.0,3,5,1,-1,-7139710329434762038,inf,-1
337,16,rajat04.mtx,0.0,3,5,2,-1,-7139710329434762038,inf,-1
338,16,rajat04.mtx,3.08419,3,5,3,0,-7139710329434762038,inf,-1
339,16,rajat04.mtx,2.70384,3,5,4,0,-7139710329434762038,inf,-1
340,16,rajat04.mtx,2.81065,3,7,0,0,-7139710329434762038,inf,-1
341,16,rajat04.mtx,2.80323,3,7,1,0,-7139710329434762038,inf,-1
342,16,rajat04.mtx,2.68246,3,7,2,0,-7139710329434762038,inf,-1
343,16,rajat04.mtx,0.16105,3,7,3,1,-7139710329434762038,0.16105,1
344,16,rajat04.mtx,0.5589999999999999,3,7,4,1,-7139710329434762038,0.5589999999999999,-1
345,16,rajat04.mtx,0.0,3,8,0,-1,-7139710329434762038,inf,-1
346,16,rajat04.mtx,0.0,3,8,1,-1,-7139710329434762038,inf,-1
347,16,rajat04.mtx,0.0,3,8,2,-1,-7139710329434762038,inf,-1
348,16,rajat04.mtx,7.134710000000001,3,8,3,0,-7139710329434762038,inf,-1
349,16,rajat04.mtx,0.155154,3,8,4,1,-7139710329434762038,0.155154,1
350,16,radfr1.mtx,0.0,3,0,0,-1,105390253710340421,inf,-1
351,16,radfr1.mtx,0.0,3,0,1,-1,105390253710340421,inf,-1
352,16,radfr1.mtx,0.0,3,0,2,-1,105390253710340421,inf,-1
353,16,radfr1.mtx,0.0,3,0,3,-1,105390253710340421,inf,-1
354,16,radfr1.mtx,0.0,3,0,4,-1,105390253710340421,inf,-1
355,16,radfr1.mtx,0.0,3,1,0,-1,105390253710340421,inf,-1
356,16,radfr1.mtx,0.0,3,1,1,-1,105390253710340421,inf,-1
357,16,radfr1.mtx,0.0,3,1,2,-1,105390253710340421,inf,-1
358,16,radfr1.mtx,2.54967,3,1,3,0,105390253710340421,inf,-1
359,16,radfr1.mtx,0.0,3,1,4,-1,105390253710340421,inf,-1
360,16,radfr1.mtx,0.6329130000000001,3,2,0,0,105390253710340421,inf,-1
361,16,radfr1.mtx,0.605639,3,2,1,0,105390253710340421,inf,-1
362,16,radfr1.mtx,0.6097239999999999,3,2,2,0,105390253710340421,inf,-1
363,16,radfr1.mtx,0.603517,3,2,3,0,105390253710340421,inf,-1
364,16,radfr1.mtx,0.605636,3,2,4,0,105390253710340421,inf,-1
365,16,radfr1.mtx,0.0,3,3,0,-1,105390253710340421,inf,-1
366,16,radfr1.mtx,0.0,3,3,1,-1,105390253710340421,inf,-1
367,16,radfr1.mtx,0.0,3,3,2,-1,105390253710340421,inf,-1
368,16,radfr1.mtx,0.0,3,3,3,-1,105390253710340421,inf,-1
369,16,radfr1.mtx,0.0,3,3,4,-1,105390253710340421,inf,-1
370,16,radfr1.mtx,0.0,3,5,0,-1,105390253710340421,inf,-1
371,16,radfr1.mtx,0.0,3,5,1,-1,105390253710340421,inf,-1
372,16,radfr1.mtx,0.0,3,5,2,-1,105390253710340421,inf,-1
373,16,radfr1.mtx,3.11827,3,5,3,0,105390253710340421,inf,-1
374,16,radfr1.mtx,2.57517,3,5,4,0,105390253710340421,inf,-1
375,16,radfr1.mtx,2.74876,3,7,0,0,105390253710340421,inf,-1
376,16,radfr1.mtx,2.74166,3,7,1,0,105390253710340421,inf,-1
377,16,radfr1.mtx,2.42517,3,7,2,0,105390253710340421,inf,-1
378,16,radfr1.mtx,0.102388,3,7,3,1,105390253710340421,0.102388,1
379,16,radfr1.mtx,2.3101700000000003,3,7,4,1,105390253710340421,2.3101700000000003,-1
380,16,radfr1.mtx,0.0,3,8,0,-1,105390253710340421,inf,-1
381,16,radfr1.mtx,0.0,3,8,1,-1,105390253710340421,inf,-1
382,16,radfr1.mtx,0.0,3,8,2,-1,105390253710340421,inf,-1
383,16,radfr1.mtx,0.0253623,3,8,3,0,105390253710340421,inf,-1
384,16,radfr1.mtx,2.81743,3,8,4,0,105390253710340421,inf,-1
385,16,msc01050.mtx,0.0,3,0,0,-1,7132976875725117433,inf,-1
386,16,msc01050.mtx,0.0,3,0,1,-1,7132976875725117433,inf,-1
387,16,msc01050.mtx,0.0,3,0,2,-1,7132976875725117433,inf,-1
388,16,msc01050.mtx,0.0,3,0,3,-1,7132976875725117433,inf,-1
389,16,msc01050.mtx,0.0,3,0,4,-1,7132976875725117433,inf,-1
390,16,msc01050.mtx,0.0,3,1,0,-1,7132976875725117433,inf,-1
391,16,msc01050.mtx,0.0,3,1,1,-1,7132976875725117433,inf,-1
392,16,msc01050.mtx,0.0,3,1,2,-1,7132976875725117433,inf,-1
393,16,msc01050.mtx,0.0,3,1,3,-1,7132976875725117433,inf,-1
394,16,msc01050.mtx,2.6297,3,1,4,0,7132976875725117433,inf,-1
395,16,msc01050.mtx,0.654755,3,2,0,0,7132976875725117433,inf,-1
396,16,msc01050.mtx,0.656611,3,2,1,0,7132976875725117433,inf,-1
397,16,msc01050.mtx,0.6517,3,2,2,0,7132976875725117433,inf,-1
398,16,msc01050.mtx,0.65947,3,2,3,0,7132976875725117433,inf,-1
399,16,msc01050.mtx,0.6578930000000001,3,2,4,0,7132976875725117433,inf,-1
400,16,msc01050.mtx,0.318671,3,3,0,1,7132976875725117433,0.318671,-1
401,16,msc01050.mtx,0.329241,3,3,1,1,7132976875725117433,0.329241,-1
402,16,msc01050.mtx,0.178322,3,3,2,1,7132976875725117433,0.178322,1
403,16,msc01050.mtx,0.8962389999999999,3,3,3,0,7132976875725117433,inf,-1
404,16,msc01050.mtx,0.8363860000000001,3,3,4,0,7132976875725117433,inf,-1
405,16,msc01050.mtx,3.51586,3,5,0,0,7132976875725117433,inf,-1
406,16,msc01050.mtx,3.54759,3,5,1,0,7132976875725117433,inf,-1
407,16,msc01050.mtx,0.0,3,5,2,-1,7132976875725117433,inf,-1
408,16,msc01050.mtx,3.17997,3,5,3,0,7132976875725117433,inf,-1
409,16,msc01050.mtx,2.73875,3,5,4,0,7132976875725117433,inf,-1
410,16,msc01050.mtx,1.12637,3,7,0,1,7132976875725117433,1.12637,-1
411,16,msc01050.mtx,4.53744,3,7,1,0,7132976875725117433,inf,-1
412,16,msc01050.mtx,2.06212,3,7,2,1,7132976875725117433,2.06212,-1
413,16,msc01050.mtx,3.45393,3,7,3,1,7132976875725117433,3.45393,-1
414,16,msc01050.mtx,1.42435,3,7,4,1,7132976875725117433,1.42435,-1
415,16,msc01050.mtx,3.21166,3,8,0,0,7132976875725117433,inf,-1
416,16,msc01050.mtx,3.21668,3,8,1,0,7132976875725117433,inf,-1
417,16,msc01050.mtx,3.02918,3,8,2,0,7132976875725117433,inf,-1
418,16,msc01050.mtx,3.029,3,8,3,0,7132976875725117433,inf,-1
419,16,msc01050.mtx,2.82292,3,8,4,0,7132976875725117433,inf,-1
420,16,bcsstk08.mtx,0.0,3,0,0,-1,-7894037473483787354,inf,-1
421,16,bcsstk08.mtx,0.0,3,0,1,-1,-7894037473483787354,inf,-1
422,16,bcsstk08.mtx,0.0,3,0,2,-1,-7894037473483787354,inf,-1
423,16,bcsstk08.mtx,0.0,3,0,3,-1,-7894037473483787354,inf,-1
424,16,bcsstk08.mtx,0.0,3,0,4,-1,-7894037473483787354,inf,-1
425,16,bcsstk08.mtx,0.173201,3,1,0,1,-7894037473483787354,0.173201,-1
426,16,bcsstk08.mtx,0.0356724,3,1,1,1,-7894037473483787354,0.0356724,-1
427,16,bcsstk08.mtx,0.0384159,3,1,2,1,-7894037473483787354,0.0384159,-1
428,16,bcsstk08.mtx,0.0529521,3,1,3,1,-7894037473483787354,0.0529521,-1
429,16,bcsstk08.mtx,2.54162,3,1,4,0,-7894037473483787354,inf,-1
430,16,bcsstk08.mtx,0.660083,3,2,0,1,-7894037473483787354,0.660083,-1
431,16,bcsstk08.mtx,0.410544,3,2,1,1,-7894037473483787354,0.410544,-1
432,16,bcsstk08.mtx,0.415083,3,2,2,1,-7894037473483787354,0.415083,-1
433,16,bcsstk08.mtx,0.414354,3,2,3,1,-7894037473483787354,0.414354,-1
434,16,bcsstk08.mtx,0.413062,3,2,4,1,-7894037473483787354,0.413062,-1
435,16,bcsstk08.mtx,0.022583,3,3,0,1,-7894037473483787354,0.022583,-1
436,16,bcsstk08.mtx,0.0168583,3,3,1,1,-7894037473483787354,0.0168583,1
437,16,bcsstk08.mtx,0.0147507,3,3,2,1,-7894037473483787354,0.0147507,1
438,16,bcsstk08.mtx,0.915217,3,3,3,0,-7894037473483787354,inf,-1
439,16,bcsstk08.mtx,0.5488689999999999,3,3,4,1,-7894037473483787354,0.5488689999999999,-1
440,16,bcsstk08.mtx,0.0579636,3,5,0,1,-7894037473483787354,0.0579636,-1
441,16,bcsstk08.mtx,0.0425327,3,5,1,1,-7894037473483787354,0.0425327,-1
442,16,bcsstk08.mtx,0.052665,3,5,2,1,-7894037473483787354,0.052665,-1
443,16,bcsstk08.mtx,3.1646400000000003,3,5,3,0,-7894037473483787354,inf,-1
444,16,bcsstk08.mtx,2.6796,3,5,4,0,-7894037473483787354,inf,-1
445,16,bcsstk08.mtx,1.07408,3,7,0,1,-7894037473483787354,1.07408,-1
446,16,bcsstk08.mtx,3.08412,3,7,1,1,-7894037473483787354,3.08412,-1
447,16,bcsstk08.mtx,2.65493,3,7,2,1,-7894037473483787354,2.65493,-1
448,16,bcsstk08.mtx,2.71636,3,7,3,1,-7894037473483787354,2.71636,-1
449,16,bcsstk08.mtx,1.75009,3,7,4,1,-7894037473483787354,1.75009,-1
450,16,bcsstk08.mtx,0.0578113,3,8,0,1,-7894037473483787354,0.0578113,-1
451,16,bcsstk08.mtx,0.043534300000000005,3,8,1,1,-7894037473483787354,0.043534300000000005,-1
452,16,bcsstk08.mtx,0.0416522,3,8,2,1,-7894037473483787354,0.0416522,-1
453,16,bcsstk08.mtx,3.09941,3,8,3,0,-7894037473483787354,inf,-1
454,16,bcsstk08.mtx,0.0944755,3,8,4,1,-7894037473483787354,0.0944755,-1
455,16,bcsstm08.mtx,0.00112295,3,0,0,1,1740609475854129995,0.00112295,-1
456,16,bcsstm08.mtx,0.181882,3,0,1,1,1740609475854129995,0.181882,-1
457,16,bcsstm08.mtx,0.00845051,3,0,2,1,1740609475854129995,0.00845051,-1
458,16,bcsstm08.mtx,0.00104594,3,0,3,1,1740609475854129995,0.00104594,-1
459,16,bcsstm08.mtx,0.0,3,0,4,-1,1740609475854129995,inf,-1
460,16,bcsstm08.mtx,0.0144923,3,1,0,1,1740609475854129995,0.0144923,-1
461,16,bcsstm08.mtx,0.000843525,3,1,1,1,1740609475854129995,0.000843525,-1
462,16,bcsstm08.mtx,0.000598192,3,1,2,1,1740609475854129995,0.000598192,-1
463,16,bcsstm08.mtx,0.000953674,3,1,3,1,1740609475854129995,0.000953674,-1
464,16,bcsstm08.mtx,0.0573683,3,1,4,1,1740609475854129995,0.0573683,-1
465,16,bcsstm08.mtx,0.0268257,3,2,0,1,1740609475854129995,0.0268257,-1
466,16,bcsstm08.mtx,0.00585842,3,2,1,1,1740609475854129995,0.00585842,-1
467,16,bcsstm08.mtx,0.0055871,3,2,2,1,1740609475854129995,0.0055871,-1
468,16,bcsstm08.mtx,0.00589728,3,2,3,1,1740609475854129995,0.00589728,-1
469,16,bcsstm08.mtx,0.00587034,3,2,4,1,1740609475854129995,0.00587034,-1
470,16,bcsstm08.mtx,0.0188107,3,3,0,1,1740609475854129995,0.0188107,-1
471,16,bcsstm08.mtx,0.0005915159999999999,3,3,1,1,1740609475854129995,0.0005915159999999999,-1
472,16,bcsstm08.mtx,0.000387907,3,3,2,1,1740609475854129995,0.000387907,1
473,16,bcsstm08.mtx,0.000729084,3,3,3,1,1740609475854129995,0.000729084,-1
474,16,bcsstm08.mtx,0.00784278,3,3,4,1,1740609475854129995,0.00784278,-1
475,16,bcsstm08.mtx,0.00125742,3,5,0,1,1740609475854129995,0.00125742,-1
476,16,bcsstm08.mtx,0.000909805,3,5,1,1,1740609475854129995,0.000909805,-1
477,16,bcsstm08.mtx,0.0006752010000000001,3,5,2,1,1740609475854129995,0.0006752010000000001,-1
478,16,bcsstm08.mtx,0.00104642,3,5,3,1,1740609475854129995,0.00104642,-1
479,16,bcsstm08.mtx,0.051203,3,5,4,1,1740609475854129995,0.051203,-1
480,16,bcsstm08.mtx,0.00477767,3,7,0,1,1740609475854129995,0.00477767,-1
481,16,bcsstm08.mtx,0.00129485,3,7,1,1,1740609475854129995,0.00129485,-1
482,16,bcsstm08.mtx,0.00075984,3,7,2,1,1740609475854129995,0.00075984,-1
483,16,bcsstm08.mtx,0.00107265,3,7,3,1,1740609475854129995,0.00107265,-1
484,16,bcsstm08.mtx,0.0114968,3,7,4,1,1740609475854129995,0.0114968,-1
485,16,bcsstm08.mtx,0.0222671,3,8,0,1,1740609475854129995,0.0222671,-1
486,16,bcsstm08.mtx,0.000955582,3,8,1,1,1740609475854129995,0.000955582,-1
487,16,bcsstm08.mtx,0.000752926,3,8,2,1,1740609475854129995,0.000752926,-1
488,16,bcsstm08.mtx,0.0010469,3,8,3,1,1740609475854129995,0.0010469,-1
489,16,bcsstm08.mtx,0.057434300000000015,3,8,4,1,1740609475854129995,0.057434300000000015,-1
490,16,sherman2.mtx,0.0,3,0,0,-1,1668241406250455065,inf,-1
491,16,sherman2.mtx,0.0,3,0,1,-1,1668241406250455065,inf,-1
492,16,sherman2.mtx,0.0,3,0,2,-1,1668241406250455065,inf,-1
493,16,sherman2.mtx,0.0,3,0,3,-1,1668241406250455065,inf,-1
494,16,sherman2.mtx,0.0,3,0,4,-1,1668241406250455065,inf,-1
495,16,sherman2.mtx,0.111612,3,1,0,1,1668241406250455065,0.111612,-1
496,16,sherman2.mtx,0.10848499999999997,3,1,1,1,1668241406250455065,0.10848499999999997,-1
497,16,sherman2.mtx,0.0,3,1,2,-1,1668241406250455065,inf,-1
498,16,sherman2.mtx,0.0,3,1,3,-1,1668241406250455065,inf,-1
499,16,sherman2.mtx,0.0,3,1,4,-1,1668241406250455065,inf,-1
500,16,sherman2.mtx,0.568623,3,2,0,0,1668241406250455065,inf,-1
501,16,sherman2.mtx,0.569705,3,2,1,0,1668241406250455065,inf,-1
502,16,sherman2.mtx,0.574308,3,2,2,0,1668241406250455065,inf,-1
503,16,sherman2.mtx,0.5755,3,2,3,0,1668241406250455065,inf,-1
504,16,sherman2.mtx,0.572678,3,2,4,0,1668241406250455065,inf,-1
505,16,sherman2.mtx,0.0,3,3,0,-1,1668241406250455065,inf,-1
506,16,sherman2.mtx,0.0,3,3,1,-1,1668241406250455065,inf,-1
507,16,sherman2.mtx,0.0,3,3,2,-1,1668241406250455065,inf,-1
508,16,sherman2.mtx,0.0,3,3,3,-1,1668241406250455065,inf,-1
509,16,sherman2.mtx,0.0,3,3,4,-1,1668241406250455065,inf,-1
510,16,sherman2.mtx,0.227651,3,5,0,1,1668241406250455065,0.227651,-1
511,16,sherman2.mtx,0.238256,3,5,1,1,1668241406250455065,0.238256,-1
512,16,sherman2.mtx,2.91403,3,5,2,0,1668241406250455065,inf,-1
513,16,sherman2.mtx,3.0224900000000003,3,5,3,0,1668241406250455065,inf,-1
514,16,sherman2.mtx,2.50027,3,5,4,0,1668241406250455065,inf,-1
515,16,sherman2.mtx,0.965865,3,7,0,1,1668241406250455065,0.965865,-1
516,16,sherman2.mtx,0.139682,3,7,1,1,1668241406250455065,0.139682,-1
517,16,sherman2.mtx,0.0154212,3,7,2,1,1668241406250455065,0.0154212,1
518,16,sherman2.mtx,0.0190811,3,7,3,1,1668241406250455065,0.0190811,1
519,16,sherman2.mtx,0.346364,3,7,4,1,1668241406250455065,0.346364,-1
520,16,sherman2.mtx,0.0556567,3,8,0,0,1668241406250455065,inf,-1
521,16,sherman2.mtx,0.036019800000000005,3,8,1,0,1668241406250455065,inf,-1
522,16,sherman2.mtx,0.0940206,3,8,2,0,1668241406250455065,inf,-1
523,16,sherman2.mtx,0.10311,3,8,3,0,1668241406250455065,inf,-1
524,16,sherman2.mtx,3.2788800000000005,3,8,4,0,1668241406250455065,inf,-1
525,16,bcsstk09.mtx,0.0,3,0,0,-1,1707350754019266790,inf,-1
526,16,bcsstk09.mtx,0.0,3,0,1,-1,1707350754019266790,inf,-1
527,16,bcsstk09.mtx,0.428244,3,0,2,0,1707350754019266790,inf,-1
528,16,bcsstk09.mtx,0.0,3,0,3,-1,1707350754019266790,inf,-1
529,16,bcsstk09.mtx,0.0,3,0,4,-1,1707350754019266790,inf,-1
530,16,bcsstk09.mtx,0.0544262,3,1,0,1,1707350754019266790,0.0544262,-1
531,16,bcsstk09.mtx,0.0514865,3,1,1,1,1707350754019266790,0.0514865,-1
532,16,bcsstk09.mtx,0.0381114,3,1,2,1,1707350754019266790,0.0381114,-1
533,16,bcsstk09.mtx,0.037592400000000005,3,1,3,1,1707350754019266790,0.037592400000000005,-1
534,16,bcsstk09.mtx,0.0372546,3,1,4,1,1707350754019266790,0.0372546,-1
535,16,bcsstk09.mtx,0.0214329,3,2,0,1,1707350754019266790,0.0214329,-1
536,16,bcsstk09.mtx,0.0110257,3,2,1,1,1707350754019266790,0.0110257,1
537,16,bcsstk09.mtx,0.0109575,3,2,2,1,1707350754019266790,0.0109575,1
538,16,bcsstk09.mtx,0.0113976,3,2,3,1,1707350754019266790,0.0113976,1
539,16,bcsstk09.mtx,0.0106781,3,2,4,1,1707350754019266790,0.0106781,1
540,16,bcsstk09.mtx,0.020681400000000003,3,3,0,1,1707350754019266790,0.020681400000000003,-1
541,16,bcsstk09.mtx,0.0207326,3,3,1,1,1707350754019266790,0.0207326,-1
542,16,bcsstk09.mtx,0.0131953,3,3,2,1,1707350754019266790,0.0131953,1
543,16,bcsstk09.mtx,0.0,3,3,3,-1,1707350754019266790,inf,-1
544,16,bcsstk09.mtx,0.0507507,3,3,4,1,1707350754019266790,0.0507507,-1
545,16,bcsstk09.mtx,0.108051,3,5,0,1,1707350754019266790,0.108051,-1
546,16,bcsstk09.mtx,0.0534389,3,5,1,1,1707350754019266790,0.0534389,-1
547,16,bcsstk09.mtx,0.0476034,3,5,2,1,1707350754019266790,0.0476034,-1
548,16,bcsstk09.mtx,2.82541,3,5,3,0,1707350754019266790,inf,-1
549,16,bcsstk09.mtx,0.0,3,5,4,-1,1707350754019266790,inf,-1
550,16,bcsstk09.mtx,2.63187,3,7,0,0,1707350754019266790,inf,-1
551,16,bcsstk09.mtx,0.676913,3,7,1,1,1707350754019266790,0.676913,-1
552,16,bcsstk09.mtx,0.414158,3,7,2,1,1707350754019266790,0.414158,-1
553,16,bcsstk09.mtx,0.705523,3,7,3,1,1707350754019266790,0.705523,-1
554,16,bcsstk09.mtx,0.394179,3,7,4,1,1707350754019266790,0.394179,-1
555,16,bcsstk09.mtx,0.066483,3,8,0,1,1707350754019266790,0.066483,-1
556,16,bcsstk09.mtx,0.06500790000000001,3,8,1,1,1707350754019266790,0.06500790000000001,-1
557,16,bcsstk09.mtx,0.0491614,3,8,2,1,1707350754019266790,0.0491614,-1
558,16,bcsstk09.mtx,0.0506098,3,8,3,1,1707350754019266790,0.0506098,-1
559,16,bcsstk09.mtx,0.050504900000000005,3,8,4,1,1707350754019266790,0.050504900000000005,-1
560,16,bcsstm09.mtx,0.00116873,3,0,0,1,2478422189956515511,0.00116873,-1
561,16,bcsstm09.mtx,0.0195892,3,0,1,1,2478422189956515511,0.0195892,-1
562,16,bcsstm09.mtx,0.000355482,3,0,2,1,2478422189956515511,0.000355482,1
563,16,bcsstm09.mtx,0.0949426,3,0,3,1,2478422189956515511,0.0949426,-1
564,16,bcsstm09.mtx,0.161136,3,0,4,0,2478422189956515511,inf,-1
565,16,bcsstm09.mtx,0.0,3,1,0,-1,2478422189956515511,inf,-1
566,16,bcsstm09.mtx,0.0,3,1,1,-1,2478422189956515511,inf,-1
567,16,bcsstm09.mtx,0.0,3,1,2,-1,2478422189956515511,inf,-1
568,16,bcsstm09.mtx,0.0,3,1,3,-1,2478422189956515511,inf,-1
569,16,bcsstm09.mtx,0.000707626,3,1,4,1,2478422189956515511,0.000707626,-1
570,16,bcsstm09.mtx,0.00123239,3,2,0,1,2478422189956515511,0.00123239,-1
571,16,bcsstm09.mtx,0.00065136,3,2,1,1,2478422189956515511,0.00065136,-1
572,16,bcsstm09.mtx,0.000515699,3,2,2,1,2478422189956515511,0.000515699,-1
573,16,bcsstm09.mtx,0.000867128,3,2,3,1,2478422189956515511,0.000867128,-1
574,16,bcsstm09.mtx,0.000500679,3,2,4,1,2478422189956515511,0.000500679,-1
575,16,bcsstm09.mtx,0.000647545,3,3,0,1,2478422189956515511,0.000647545,-1
576,16,bcsstm09.mtx,0.00056076,3,3,1,1,2478422189956515511,0.00056076,-1
577,16,bcsstm09.mtx,0.00039053,3,3,2,1,2478422189956515511,0.00039053,1
578,16,bcsstm09.mtx,0.000739098,3,3,3,1,2478422189956515511,0.000739098,-1
579,16,bcsstm09.mtx,0.000410557,3,3,4,1,2478422189956515511,0.000410557,1
580,16,bcsstm09.mtx,0.0,3,5,0,-1,2478422189956515511,inf,-1
581,16,bcsstm09.mtx,0.0,3,5,1,-1,2478422189956515511,inf,-1
582,16,bcsstm09.mtx,0.0,3,5,2,-1,2478422189956515511,inf,-1
583,16,bcsstm09.mtx,0.0,3,5,3,-1,2478422189956515511,inf,-1
584,16,bcsstm09.mtx,0.0007815360000000001,3,5,4,1,2478422189956515511,0.0007815360000000001,-1
585,16,bcsstm09.mtx,0.00106549,3,7,0,1,2478422189956515511,0.00106549,-1
586,16,bcsstm09.mtx,0.000955343,3,7,1,1,2478422189956515511,0.000955343,-1
587,16,bcsstm09.mtx,0.000763655,3,7,2,1,2478422189956515511,0.000763655,-1
588,16,bcsstm09.mtx,0.00111032,3,7,3,1,2478422189956515511,0.00111032,-1
589,16,bcsstm09.mtx,0.000815868,3,7,4,1,2478422189956515511,0.000815868,-1
590,16,bcsstm09.mtx,0.00531054,3,8,0,1,2478422189956515511,0.00531054,-1
591,16,bcsstm09.mtx,0.00104356,3,8,1,1,2478422189956515511,0.00104356,-1
592,16,bcsstm09.mtx,0.000766277,3,8,2,1,2478422189956515511,0.000766277,-1
593,16,bcsstm09.mtx,0.00113487,3,8,3,1,2478422189956515511,0.00113487,-1
594,16,bcsstm09.mtx,0.00132942,3,8,4,1,2478422189956515511,0.00132942,-1
595,16,bcsstk10.mtx,0.0,3,0,0,-1,6783092949256781693,inf,-1
596,16,bcsstk10.mtx,0.0,3,0,1,-1,6783092949256781693,inf,-1
597,16,bcsstk10.mtx,0.0,3,0,2,-1,6783092949256781693,inf,-1
598,16,bcsstk10.mtx,0.0,3,0,3,-1,6783092949256781693,inf,-1
599,16,bcsstk10.mtx,0.0,3,0,4,-1,6783092949256781693,inf,-1
600,16,bcsstk10.mtx,0.169577,3,1,0,1,6783092949256781693,0.169577,-1
601,16,bcsstk10.mtx,0.184081,3,1,1,1,6783092949256781693,0.184081,-1
602,16,bcsstk10.mtx,0.114497,3,1,2,1,6783092949256781693,0.114497,-1
603,16,bcsstk10.mtx,0.107527,3,1,3,1,6783092949256781693,0.107527,-1
604,16,bcsstk10.mtx,0.715016,3,1,4,1,6783092949256781693,0.715016,-1
605,16,bcsstk10.mtx,0.171806,3,2,0,1,6783092949256781693,0.171806,-1
606,16,bcsstk10.mtx,0.171185,3,2,1,1,6783092949256781693,0.171185,-1
607,16,bcsstk10.mtx,0.171278,3,2,2,1,6783092949256781693,0.171278,-1
608,16,bcsstk10.mtx,0.171241,3,2,3,1,6783092949256781693,0.171241,-1
609,16,bcsstk10.mtx,0.17208199999999998,3,2,4,1,6783092949256781693,0.17208199999999998,-1
610,16,bcsstk10.mtx,0.0,3,3,0,-1,6783092949256781693,inf,-1
611,16,bcsstk10.mtx,0.0,3,3,1,-1,6783092949256781693,inf,-1
612,16,bcsstk10.mtx,0.0556264,3,3,2,1,6783092949256781693,0.0556264,1
613,16,bcsstk10.mtx,0.0579095,3,3,3,1,6783092949256781693,0.0579095,1
614,16,bcsstk10.mtx,0.259943,3,3,4,1,6783092949256781693,0.259943,-1
615,16,bcsstk10.mtx,0.475178,3,5,0,1,6783092949256781693,0.475178,-1
616,16,bcsstk10.mtx,0.348929,3,5,1,1,6783092949256781693,0.348929,-1
617,16,bcsstk10.mtx,0.0,3,5,2,-1,6783092949256781693,inf,-1
618,16,bcsstk10.mtx,2.81791,3,5,3,0,6783092949256781693,inf,-1
619,16,bcsstk10.mtx,0.938762,3,5,4,1,6783092949256781693,0.938762,-1
620,16,bcsstk10.mtx,1.14763,3,7,0,1,6783092949256781693,1.14763,-1
621,16,bcsstk10.mtx,1.77276,3,7,1,1,6783092949256781693,1.77276,-1
622,16,bcsstk10.mtx,1.8875,3,7,2,1,6783092949256781693,1.8875,-1
623,16,bcsstk10.mtx,1.94552,3,7,3,1,6783092949256781693,1.94552,-1
624,16,bcsstk10.mtx,2.38527,3,7,4,0,6783092949256781693,inf,-1
625,16,bcsstk10.mtx,0.226679,3,8,0,1,6783092949256781693,0.226679,-1
626,16,bcsstk10.mtx,0.0695312,3,8,1,1,6783092949256781693,0.0695312,1
627,16,bcsstk10.mtx,0.205071,3,8,2,1,6783092949256781693,0.205071,-1
628,16,bcsstk10.mtx,2.8668400000000003,3,8,3,0,6783092949256781693,inf,-1
629,16,bcsstk10.mtx,1.3350799999999998,3,8,4,1,6783092949256781693,1.3350799999999998,-1
630,16,bcsstm10.mtx,0.0,3,0,0,-1,-2172015506718456003,inf,-1
631,16,bcsstm10.mtx,0.0,3,0,1,-1,-2172015506718456003,inf,-1
632,16,bcsstm10.mtx,0.0,3,0,2,-1,-2172015506718456003,inf,-1
633,16,bcsstm10.mtx,0.0,3,0,3,-1,-2172015506718456003,inf,-1
634,16,bcsstm10.mtx,0.0,3,0,4,-1,-2172015506718456003,inf,-1
635,16,bcsstm10.mtx,0.535435,3,1,0,1,-2172015506718456003,0.535435,-1
636,16,bcsstm10.mtx,0.5189630000000001,3,1,1,1,-2172015506718456003,0.5189630000000001,-1
637,16,bcsstm10.mtx,0.0,3,1,2,-1,-2172015506718456003,inf,-1
638,16,bcsstm10.mtx,0.0,3,1,3,-1,-2172015506718456003,inf,-1
639,16,bcsstm10.mtx,2.27632,3,1,4,0,-2172015506718456003,inf,-1
640,16,bcsstm10.mtx,0.218806,3,2,0,1,-2172015506718456003,0.218806,-1
641,16,bcsstm10.mtx,0.216233,3,2,1,1,-2172015506718456003,0.216233,-1
642,16,bcsstm10.mtx,0.218618,3,2,2,1,-2172015506718456003,0.218618,-1
643,16,bcsstm10.mtx,0.21955700000000006,3,2,3,1,-2172015506718456003,0.21955700000000006,-1
644,16,bcsstm10.mtx,0.221188,3,2,4,1,-2172015506718456003,0.221188,-1
645,16,bcsstm10.mtx,0.0,3,3,0,-1,-2172015506718456003,inf,-1
646,16,bcsstm10.mtx,0.0,3,3,1,-1,-2172015506718456003,inf,-1
647,16,bcsstm10.mtx,0.0,3,3,2,-1,-2172015506718456003,inf,-1
648,16,bcsstm10.mtx,0.0,3,3,3,-1,-2172015506718456003,inf,-1
