,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
20479,20,chipcool0.mtx,1.60041,3,7,2,1,-5992669700581126221,1.60041,-1
20480,20,chipcool0.mtx,0.187675,3,7,3,1,-5992669700581126221,0.187675,-1
20481,20,chipcool0.mtx,5.4926900000000005,3,7,4,0,-5992669700581126221,inf,-1
20482,20,chipcool0.mtx,0.099524,3,8,0,1,-5992669700581126221,0.099524,-1
20483,20,chipcool0.mtx,0.064671,3,8,1,1,-5992669700581126221,0.064671,-1
20484,20,chipcool0.mtx,0.10547,3,8,2,1,-5992669700581126221,0.10547,-1
20485,20,chipcool0.mtx,0.10731,3,8,3,1,-5992669700581126221,0.10731,-1
20486,20,chipcool0.mtx,9.006160000000003,3,8,4,0,-5992669700581126221,inf,-1
20487,20,chipcool1.mtx,2.59525,3,0,0,0,7065944142833475238,inf,-1
20488,20,chipcool1.mtx,4.81006,3,0,1,0,7065944142833475238,inf,-1
20489,20,chipcool1.mtx,0.927251,3,0,2,0,7065944142833475238,inf,-1
20490,20,chipcool1.mtx,0.0,3,0,3,-1,7065944142833475238,inf,-1
20491,20,chipcool1.mtx,0.0,3,0,4,-1,7065944142833475238,inf,-1
20492,20,chipcool1.mtx,0.0404456,3,1,0,1,7065944142833475238,0.0404456,1
20493,20,chipcool1.mtx,0.0402622,3,1,1,1,7065944142833475238,0.0402622,1
20494,20,chipcool1.mtx,0.052379599999999985,3,1,2,1,7065944142833475238,0.052379599999999985,-1
20495,20,chipcool1.mtx,3.55033,3,1,3,0,7065944142833475238,inf,-1
20496,20,chipcool1.mtx,3.90212,3,1,4,0,7065944142833475238,inf,-1
20497,20,chipcool1.mtx,1.10199,3,2,0,0,7065944142833475238,inf,-1
20498,20,chipcool1.mtx,1.10484,3,2,1,0,7065944142833475238,inf,-1
20499,20,chipcool1.mtx,1.10664,3,2,2,0,7065944142833475238,inf,-1
20500,20,chipcool1.mtx,1.10501,3,2,3,0,7065944142833475238,inf,-1
20501,20,chipcool1.mtx,1.10032,3,2,4,0,7065944142833475238,inf,-1
20502,20,chipcool1.mtx,0.0,3,3,0,-1,7065944142833475238,inf,-1
20503,20,chipcool1.mtx,0.0,3,3,1,-1,7065944142833475238,inf,-1
20504,20,chipcool1.mtx,0.0,3,3,2,-1,7065944142833475238,inf,-1
20505,20,chipcool1.mtx,0.0,3,3,3,-1,7065944142833475238,inf,-1
20506,20,chipcool1.mtx,0.0,3,3,4,-1,7065944142833475238,inf,-1
20507,20,chipcool1.mtx,0.114431,3,5,0,1,7065944142833475238,0.114431,-1
20508,20,chipcool1.mtx,0.08102460000000003,3,5,1,1,7065944142833475238,0.08102460000000003,-1
20509,20,chipcool1.mtx,4.00666,3,5,2,0,7065944142833475238,inf,-1
20510,20,chipcool1.mtx,4.36132,3,5,3,0,7065944142833475238,inf,-1
20511,20,chipcool1.mtx,4.86315,3,5,4,0,7065944142833475238,inf,-1
20512,20,chipcool1.mtx,4.75927,3,7,0,1,7065944142833475238,4.75927,-1
20513,20,chipcool1.mtx,0.645147,3,7,1,1,7065944142833475238,0.645147,-1
20514,20,chipcool1.mtx,1.34732,3,7,2,1,7065944142833475238,1.34732,-1
20515,20,chipcool1.mtx,1.52939,3,7,3,1,7065944142833475238,1.52939,-1
20516,20,chipcool1.mtx,5.52313,3,7,4,0,7065944142833475238,inf,-1
20517,20,chipcool1.mtx,0.0685332,3,8,0,1,7065944142833475238,0.0685332,-1
20518,20,chipcool1.mtx,0.064014,3,8,1,1,7065944142833475238,0.064014,-1
20519,20,chipcool1.mtx,0.115938,3,8,2,1,7065944142833475238,0.115938,-1
20520,20,chipcool1.mtx,6.67828,3,8,3,0,7065944142833475238,inf,-1
20521,20,chipcool1.mtx,12.4446,3,8,4,0,7065944142833475238,inf,-1
20522,20,rail_20209.mtx,1.31502,3,0,0,0,-5608722108567338545,inf,-1
20523,20,rail_20209.mtx,1.40301,3,0,1,0,-5608722108567338545,inf,-1
20524,20,rail_20209.mtx,0.984448,3,0,2,0,-5608722108567338545,inf,-1
20525,20,rail_20209.mtx,0.0,3,0,3,-1,-5608722108567338545,inf,-1
20526,20,rail_20209.mtx,0.874064,3,0,4,0,-5608722108567338545,inf,-1
20527,20,rail_20209.mtx,0.398994,3,1,0,1,-5608722108567338545,0.398994,-1
20528,20,rail_20209.mtx,0.238416,3,1,1,1,-5608722108567338545,0.238416,-1
20529,20,rail_20209.mtx,0.268351,3,1,2,1,-5608722108567338545,0.268351,-1
20530,20,rail_20209.mtx,0.0,3,1,3,-1,-5608722108567338545,inf,-1
20531,20,rail_20209.mtx,0.254533,3,1,4,1,-5608722108567338545,0.254533,-1
20532,20,rail_20209.mtx,0.108234,3,2,0,1,-5608722108567338545,0.108234,1
20533,20,rail_20209.mtx,0.10859,3,2,1,1,-5608722108567338545,0.10859,1
20534,20,rail_20209.mtx,0.107367,3,2,2,1,-5608722108567338545,0.107367,1
20535,20,rail_20209.mtx,0.108226,3,2,3,1,-5608722108567338545,0.108226,1
20536,20,rail_20209.mtx,0.107042,3,2,4,1,-5608722108567338545,0.107042,1
20537,20,rail_20209.mtx,0.0,3,3,0,-1,-5608722108567338545,inf,-1
20538,20,rail_20209.mtx,0.0,3,3,1,-1,-5608722108567338545,inf,-1
20539,20,rail_20209.mtx,0.0,3,3,2,-1,-5608722108567338545,inf,-1
20540,20,rail_20209.mtx,0.0,3,3,3,-1,-5608722108567338545,inf,-1
20541,20,rail_20209.mtx,0.0,3,3,4,-1,-5608722108567338545,inf,-1
20542,20,rail_20209.mtx,9.24245,3,5,0,0,-5608722108567338545,inf,-1
20543,20,rail_20209.mtx,5.22999,3,5,1,0,-5608722108567338545,inf,-1
20544,20,rail_20209.mtx,0.0,3,5,2,-1,-5608722108567338545,inf,-1
20545,20,rail_20209.mtx,6.48383,3,5,3,0,-5608722108567338545,inf,-1
20546,20,rail_20209.mtx,3.56966,3,5,4,0,-5608722108567338545,inf,-1
20547,20,rail_20209.mtx,7.64089,3,7,0,0,-5608722108567338545,inf,-1
20548,20,rail_20209.mtx,7.297919999999999,3,7,1,0,-5608722108567338545,inf,-1
20549,20,rail_20209.mtx,14.2928,3,7,2,0,-5608722108567338545,inf,-1
20550,20,rail_20209.mtx,5.92504,3,7,3,0,-5608722108567338545,inf,-1
20551,20,rail_20209.mtx,5.34037,3,7,4,0,-5608722108567338545,inf,-1
20552,20,rail_20209.mtx,1.83273,3,8,0,1,-5608722108567338545,1.83273,-1
20553,20,rail_20209.mtx,1.7114,3,8,1,1,-5608722108567338545,1.7114,-1
20554,20,rail_20209.mtx,2.42833,3,8,2,1,-5608722108567338545,2.42833,-1
20555,20,rail_20209.mtx,15.1458,3,8,3,0,-5608722108567338545,inf,-1
20556,20,rail_20209.mtx,4.70642,3,8,4,1,-5608722108567338545,4.70642,-1
20557,20,t3dl_a.mtx,0.0,3,0,0,-1,-8626613077991646428,inf,-1
20558,20,t3dl_a.mtx,0.0,3,0,1,-1,-8626613077991646428,inf,-1
20559,20,t3dl_a.mtx,0.0,3,0,2,-1,-8626613077991646428,inf,-1
20560,20,t3dl_a.mtx,0.0,3,0,3,-1,-8626613077991646428,inf,-1
20561,20,t3dl_a.mtx,0.0,3,0,4,-1,-8626613077991646428,inf,-1
20562,20,t3dl_a.mtx,0.0,3,1,0,-1,-8626613077991646428,inf,-1
20563,20,t3dl_a.mtx,0.0,3,1,1,-1,-8626613077991646428,inf,-1
20564,20,t3dl_a.mtx,0.0,3,1,2,-1,-8626613077991646428,inf,-1
20565,20,t3dl_a.mtx,0.0,3,1,3,-1,-8626613077991646428,inf,-1
20566,20,t3dl_a.mtx,0.0,3,1,4,-1,-8626613077991646428,inf,-1
20567,20,t3dl_a.mtx,1.2300799999999998,3,2,0,0,-8626613077991646428,inf,-1
20568,20,t3dl_a.mtx,1.20986,3,2,1,0,-8626613077991646428,inf,-1
20569,20,t3dl_a.mtx,2.2387900000000003,3,2,2,0,-8626613077991646428,inf,-1
20570,20,t3dl_a.mtx,9.54986,3,2,3,0,-8626613077991646428,inf,-1
20571,20,t3dl_a.mtx,1.21338,3,2,4,0,-8626613077991646428,inf,-1
20572,20,t3dl_a.mtx,0.0,3,3,0,-1,-8626613077991646428,inf,-1
20573,20,t3dl_a.mtx,0.0,3,3,1,-1,-8626613077991646428,inf,-1
20574,20,t3dl_a.mtx,0.0,3,3,2,-1,-8626613077991646428,inf,-1
20575,20,t3dl_a.mtx,0.0,3,3,3,-1,-8626613077991646428,inf,-1
20576,20,t3dl_a.mtx,0.0,3,3,4,-1,-8626613077991646428,inf,-1
20577,20,t3dl_a.mtx,5.45867,3,5,0,0,-8626613077991646428,inf,-1
20578,20,t3dl_a.mtx,8.52871,3,5,1,0,-8626613077991646428,inf,-1
20579,20,t3dl_a.mtx,4.2357,3,5,2,0,-8626613077991646428,inf,-1
20580,20,t3dl_a.mtx,4.32092,3,5,3,0,-8626613077991646428,inf,-1
20581,20,t3dl_a.mtx,3.77905,3,5,4,0,-8626613077991646428,inf,-1
20582,20,t3dl_a.mtx,0.00419903,3,7,0,1,-8626613077991646428,0.00419903,-1
20583,20,t3dl_a.mtx,0.00419879,3,7,1,1,-8626613077991646428,0.00419879,-1
20584,20,t3dl_a.mtx,0.00175929,3,7,2,1,-8626613077991646428,0.00175929,1
20585,20,t3dl_a.mtx,0.00368094,3,7,3,1,-8626613077991646428,0.00368094,-1
20586,20,t3dl_a.mtx,0.00156665,3,7,4,1,-8626613077991646428,0.00156665,1
20587,20,t3dl_a.mtx,19.2142,3,8,0,0,-8626613077991646428,inf,-1
20588,20,t3dl_a.mtx,33.7116,3,8,1,0,-8626613077991646428,inf,-1
20589,20,t3dl_a.mtx,7.29137,3,8,2,0,-8626613077991646428,inf,-1
20590,20,t3dl_a.mtx,7.40009,3,8,3,0,-8626613077991646428,inf,-1
20591,20,t3dl_a.mtx,7.1002100000000015,3,8,4,0,-8626613077991646428,inf,-1
20592,20,t3dl_e.mtx,0.0015738,3,0,0,1,4502177617927265873,0.0015738,-1
20593,20,t3dl_e.mtx,0.384887,3,0,1,1,4502177617927265873,0.384887,-1
20594,20,t3dl_e.mtx,0.000386,3,0,2,1,4502177617927265873,0.000386,1
20595,20,t3dl_e.mtx,0.0113468,3,0,3,1,4502177617927265873,0.0113468,-1
20596,20,t3dl_e.mtx,0.226838,3,0,4,0,4502177617927265873,inf,-1
20597,20,t3dl_e.mtx,0.015238299999999996,3,1,0,1,4502177617927265873,0.015238299999999996,-1
20598,20,t3dl_e.mtx,0.000948429,3,1,1,1,4502177617927265873,0.000948429,-1
20599,20,t3dl_e.mtx,0.000650406,3,1,2,1,4502177617927265873,0.000650406,-1
20600,20,t3dl_e.mtx,0.00108886,3,1,3,1,4502177617927265873,0.00108886,-1
20601,20,t3dl_e.mtx,0.0537786,3,1,4,1,4502177617927265873,0.0537786,-1
20602,20,t3dl_e.mtx,0.0224514,3,2,0,1,4502177617927265873,0.0224514,-1
20603,20,t3dl_e.mtx,0.0116208,3,2,1,1,4502177617927265873,0.0116208,-1
20604,20,t3dl_e.mtx,0.0114205,3,2,2,1,4502177617927265873,0.0114205,-1
20605,20,t3dl_e.mtx,0.0119145,3,2,3,1,4502177617927265873,0.0119145,-1
20606,20,t3dl_e.mtx,0.0112901,3,2,4,1,4502177617927265873,0.0112901,-1
20607,20,t3dl_e.mtx,0.0338118,3,3,0,1,4502177617927265873,0.0338118,-1
20608,20,t3dl_e.mtx,0.000971556,3,3,1,1,4502177617927265873,0.000971556,-1
20609,20,t3dl_e.mtx,0.0004427430000000001,3,3,2,1,4502177617927265873,0.0004427430000000001,1
20610,20,t3dl_e.mtx,0.000864506,3,3,3,1,4502177617927265873,0.000864506,-1
20611,20,t3dl_e.mtx,0.014513299999999996,3,3,4,1,4502177617927265873,0.014513299999999996,-1
20612,20,t3dl_e.mtx,0.00153065,3,5,0,1,4502177617927265873,0.00153065,-1
20613,20,t3dl_e.mtx,0.00107956,3,5,1,1,4502177617927265873,0.00107956,-1
20614,20,t3dl_e.mtx,0.000759363,3,5,2,1,4502177617927265873,0.000759363,-1
20615,20,t3dl_e.mtx,0.00118065,3,5,3,1,4502177617927265873,0.00118065,-1
20616,20,t3dl_e.mtx,0.0489037,3,5,4,1,4502177617927265873,0.0489037,-1
20617,20,t3dl_e.mtx,0.0394664,3,7,0,1,4502177617927265873,0.0394664,-1
20618,20,t3dl_e.mtx,0.00169206,3,7,1,1,4502177617927265873,0.00169206,-1
20619,20,t3dl_e.mtx,0.000947952,3,7,2,1,4502177617927265873,0.000947952,-1
20620,20,t3dl_e.mtx,0.00137854,3,7,3,1,4502177617927265873,0.00137854,-1
20621,20,t3dl_e.mtx,0.393978,3,7,4,1,4502177617927265873,0.393978,-1
20622,20,t3dl_e.mtx,0.0625381,3,8,0,1,4502177617927265873,0.0625381,-1
20623,20,t3dl_e.mtx,0.00164652,3,8,1,1,4502177617927265873,0.00164652,-1
20624,20,t3dl_e.mtx,0.0008411410000000001,3,8,2,1,4502177617927265873,0.0008411410000000001,-1
20625,20,t3dl_e.mtx,0.00132895,3,8,3,1,4502177617927265873,0.00132895,-1
20626,20,t3dl_e.mtx,0.212324,3,8,4,1,4502177617927265873,0.212324,-1
20627,20,t3dl.mtx,0.0,3,0,0,-1,4086146393584596285,inf,-1
20628,20,t3dl.mtx,0.0,3,0,1,-1,4086146393584596285,inf,-1
20629,20,t3dl.mtx,0.0,3,0,2,-1,4086146393584596285,inf,-1
20630,20,t3dl.mtx,0.0,3,0,3,-1,4086146393584596285,inf,-1
20631,20,t3dl.mtx,0.0,3,0,4,-1,4086146393584596285,inf,-1
20632,20,t3dl.mtx,0.0,3,1,0,-1,4086146393584596285,inf,-1
20633,20,t3dl.mtx,0.0,3,1,1,-1,4086146393584596285,inf,-1
20634,20,t3dl.mtx,0.0,3,1,2,-1,4086146393584596285,inf,-1
20635,20,t3dl.mtx,0.0,3,1,3,-1,4086146393584596285,inf,-1
20636,20,t3dl.mtx,0.0,3,1,4,-1,4086146393584596285,inf,-1
20637,20,t3dl.mtx,1.23148,3,2,0,0,4086146393584596285,inf,-1
20638,20,t3dl.mtx,1.22521,3,2,1,0,4086146393584596285,inf,-1
20639,20,t3dl.mtx,1.22865,3,2,2,0,4086146393584596285,inf,-1
20640,20,t3dl.mtx,1.22721,3,2,3,0,4086146393584596285,inf,-1
20641,20,t3dl.mtx,1.22388,3,2,4,0,4086146393584596285,inf,-1
20642,20,t3dl.mtx,0.0,3,3,0,-1,4086146393584596285,inf,-1
20643,20,t3dl.mtx,0.0,3,3,1,-1,4086146393584596285,inf,-1
20644,20,t3dl.mtx,0.0,3,3,2,-1,4086146393584596285,inf,-1
20645,20,t3dl.mtx,0.0,3,3,3,-1,4086146393584596285,inf,-1
20646,20,t3dl.mtx,0.0,3,3,4,-1,4086146393584596285,inf,-1
20647,20,t3dl.mtx,5.79959,3,5,0,0,4086146393584596285,inf,-1
20648,20,t3dl.mtx,5.50036,3,5,1,0,4086146393584596285,inf,-1
20649,20,t3dl.mtx,4.2939,3,5,2,0,4086146393584596285,inf,-1
20650,20,t3dl.mtx,4.29051,3,5,3,0,4086146393584596285,inf,-1
20651,20,t3dl.mtx,3.79696,3,5,4,0,4086146393584596285,inf,-1
20652,20,t3dl.mtx,0.00377226,3,7,0,1,4086146393584596285,0.00377226,-1
20653,20,t3dl.mtx,0.00409698,3,7,1,1,4086146393584596285,0.00409698,-1
20654,20,t3dl.mtx,0.00187516,3,7,2,1,4086146393584596285,0.00187516,1
20655,20,t3dl.mtx,0.00333071,3,7,3,1,4086146393584596285,0.00333071,-1
20656,20,t3dl.mtx,0.00184417,3,7,4,1,4086146393584596285,0.00184417,1
20657,20,t3dl.mtx,10.7589,3,8,0,0,4086146393584596285,inf,-1
20658,20,t3dl.mtx,7.87357,3,8,1,0,4086146393584596285,inf,-1
20659,20,t3dl.mtx,12.9737,3,8,2,0,4086146393584596285,inf,-1
20660,20,t3dl.mtx,15.466,3,8,3,0,4086146393584596285,inf,-1
20661,20,t3dl.mtx,6.65418,3,8,4,0,4086146393584596285,inf,-1
20662,20,TSOPF_RS_b162_c4.mtx,0.0,3,0,0,-1,-2331652373568352280,inf,-1
20663,20,TSOPF_RS_b162_c4.mtx,0.0,3,0,1,-1,-2331652373568352280,inf,-1
20664,20,TSOPF_RS_b162_c4.mtx,0.0,3,0,2,-1,-2331652373568352280,inf,-1
20665,20,TSOPF_RS_b162_c4.mtx,0.0,3,0,3,-1,-2331652373568352280,inf,-1
20666,20,TSOPF_RS_b162_c4.mtx,0.0,3,0,4,-1,-2331652373568352280,inf,-1
20667,20,TSOPF_RS_b162_c4.mtx,0.0,3,1,0,-1,-2331652373568352280,inf,-1
20668,20,TSOPF_RS_b162_c4.mtx,0.0,3,1,1,-1,-2331652373568352280,inf,-1
20669,20,TSOPF_RS_b162_c4.mtx,0.0,3,1,2,-1,-2331652373568352280,inf,-1
20670,20,TSOPF_RS_b162_c4.mtx,0.0,3,1,3,-1,-2331652373568352280,inf,-1
20671,20,TSOPF_RS_b162_c4.mtx,0.0,3,1,4,-1,-2331652373568352280,inf,-1
20672,20,TSOPF_RS_b162_c4.mtx,1.86067,3,2,0,0,-2331652373568352280,inf,-1
20673,20,TSOPF_RS_b162_c4.mtx,2.65925,3,2,1,0,-2331652373568352280,inf,-1
20674,20,TSOPF_RS_b162_c4.mtx,1.73903,3,2,2,0,-2331652373568352280,inf,-1
20675,20,TSOPF_RS_b162_c4.mtx,1.7090599999999998,3,2,3,0,-2331652373568352280,inf,-1
20676,20,TSOPF_RS_b162_c4.mtx,1.69305,3,2,4,0,-2331652373568352280,inf,-1
20677,20,TSOPF_RS_b162_c4.mtx,0.0,3,3,0,-1,-2331652373568352280,inf,-1
20678,20,TSOPF_RS_b162_c4.mtx,0.0,3,3,1,-1,-2331652373568352280,inf,-1
20679,20,TSOPF_RS_b162_c4.mtx,0.0,3,3,2,-1,-2331652373568352280,inf,-1
20680,20,TSOPF_RS_b162_c4.mtx,0.0,3,3,3,-1,-2331652373568352280,inf,-1
20681,20,TSOPF_RS_b162_c4.mtx,0.0,3,3,4,-1,-2331652373568352280,inf,-1
20682,20,TSOPF_RS_b162_c4.mtx,0.0,3,5,0,-1,-2331652373568352280,inf,-1
20683,20,TSOPF_RS_b162_c4.mtx,0.0,3,5,1,-1,-2331652373568352280,inf,-1
20684,20,TSOPF_RS_b162_c4.mtx,0.0,3,5,2,-1,-2331652373568352280,inf,-1
20685,20,TSOPF_RS_b162_c4.mtx,5.530469999999998,3,5,3,0,-2331652373568352280,inf,-1
20686,20,TSOPF_RS_b162_c4.mtx,4.7604,3,5,4,0,-2331652373568352280,inf,-1
20687,20,TSOPF_RS_b162_c4.mtx,5.10653,3,7,0,0,-2331652373568352280,inf,-1
20688,20,TSOPF_RS_b162_c4.mtx,4.84203,3,7,1,0,-2331652373568352280,inf,-1
20689,20,TSOPF_RS_b162_c4.mtx,4.01736,3,7,2,0,-2331652373568352280,inf,-1
20690,20,TSOPF_RS_b162_c4.mtx,22.2759,3,7,3,0,-2331652373568352280,inf,-1
20691,20,TSOPF_RS_b162_c4.mtx,11.3968,3,7,4,0,-2331652373568352280,inf,-1
20692,20,TSOPF_RS_b162_c4.mtx,0.0,3,8,0,-1,-2331652373568352280,inf,-1
20693,20,TSOPF_RS_b162_c4.mtx,0.0,3,8,1,-1,-2331652373568352280,inf,-1
20694,20,TSOPF_RS_b162_c4.mtx,0.0,3,8,2,-1,-2331652373568352280,inf,-1
20695,20,TSOPF_RS_b162_c4.mtx,7.917960000000001,3,8,3,0,-2331652373568352280,inf,-1
20696,20,TSOPF_RS_b162_c4.mtx,11.946,3,8,4,0,-2331652373568352280,inf,-1
20697,20,ns3Da.mtx,0.0,3,0,0,-1,1000470335180047015,inf,-1
20698,20,ns3Da.mtx,0.0,3,0,1,-1,1000470335180047015,inf,-1
20699,20,ns3Da.mtx,0.0,3,0,2,-1,1000470335180047015,inf,-1
20700,20,ns3Da.mtx,0.0,3,0,3,-1,1000470335180047015,inf,-1
20701,20,ns3Da.mtx,7.19137,3,0,4,0,1000470335180047015,inf,-1
20702,20,ns3Da.mtx,0.0,3,1,0,-1,1000470335180047015,inf,-1
20703,20,ns3Da.mtx,0.0,3,1,1,-1,1000470335180047015,inf,-1
20704,20,ns3Da.mtx,0.0,3,1,2,-1,1000470335180047015,inf,-1
20705,20,ns3Da.mtx,19.1866,3,1,3,0,1000470335180047015,inf,-1
20706,20,ns3Da.mtx,0.0,3,1,4,-1,1000470335180047015,inf,-1
20707,20,ns3Da.mtx,7.1507,3,2,0,0,1000470335180047015,inf,-1
20708,20,ns3Da.mtx,7.1562100000000015,3,2,1,0,1000470335180047015,inf,-1
20709,20,ns3Da.mtx,9.21158,3,2,2,0,1000470335180047015,inf,-1
20710,20,ns3Da.mtx,7.18399,3,2,3,0,1000470335180047015,inf,-1
20711,20,ns3Da.mtx,7.10394,3,2,4,0,1000470335180047015,inf,-1
20712,20,ns3Da.mtx,0.0,3,3,0,-1,1000470335180047015,inf,-1
20713,20,ns3Da.mtx,0.0,3,3,1,-1,1000470335180047015,inf,-1
20714,20,ns3Da.mtx,0.0,3,3,2,-1,1000470335180047015,inf,-1
20715,20,ns3Da.mtx,19.1901,3,3,3,0,1000470335180047015,inf,-1
20716,20,ns3Da.mtx,7.30559,3,3,4,0,1000470335180047015,inf,-1
20717,20,ns3Da.mtx,0.0,3,5,0,-1,1000470335180047015,inf,-1
20718,20,ns3Da.mtx,0.0,3,5,1,-1,1000470335180047015,inf,-1
20719,20,ns3Da.mtx,0.0,3,5,2,-1,1000470335180047015,inf,-1
20720,20,ns3Da.mtx,19.5842,3,5,3,0,1000470335180047015,inf,-1
20721,20,ns3Da.mtx,1.14594,3,5,4,1,1000470335180047015,1.14594,1
20722,20,ns3Da.mtx,11.0329,3,7,0,0,1000470335180047015,inf,-1
20723,20,ns3Da.mtx,11.1085,3,7,1,0,1000470335180047015,inf,-1
20724,20,ns3Da.mtx,9.81585,3,7,2,0,1000470335180047015,inf,-1
20725,20,ns3Da.mtx,0.977521,3,7,3,1,1000470335180047015,0.977521,1
20726,20,ns3Da.mtx,3.26712,3,7,4,1,1000470335180047015,3.26712,-1
20727,20,ns3Da.mtx,0.0,3,8,0,-1,1000470335180047015,inf,-1
20728,20,ns3Da.mtx,0.0,3,8,1,-1,1000470335180047015,inf,-1
20729,20,ns3Da.mtx,0.0,3,8,2,-1,1000470335180047015,inf,-1
20730,20,ns3Da.mtx,24.2076,3,8,3,0,1000470335180047015,inf,-1
20731,20,ns3Da.mtx,2.25617,3,8,4,1,1000470335180047015,2.25617,-1
20732,20,cz20468.mtx,1.29234,3,0,0,0,1703746003919924008,inf,-1
20733,20,cz20468.mtx,1.96602,3,0,1,0,1703746003919924008,inf,-1
20734,20,cz20468.mtx,0.6411640000000001,3,0,2,0,1703746003919924008,inf,-1
20735,20,cz20468.mtx,0.0,3,0,3,-1,1703746003919924008,inf,-1
20736,20,cz20468.mtx,0.0,3,0,4,-1,1703746003919924008,inf,-1
20737,20,cz20468.mtx,0.0,3,1,0,-1,1703746003919924008,inf,-1
20738,20,cz20468.mtx,1.32285,3,1,1,1,1703746003919924008,1.32285,-1
20739,20,cz20468.mtx,0.0,3,1,2,-1,1703746003919924008,inf,-1
20740,20,cz20468.mtx,3.03979,3,1,3,0,1703746003919924008,inf,-1
20741,20,cz20468.mtx,0.0,3,1,4,-1,1703746003919924008,inf,-1
20742,20,cz20468.mtx,0.833155,3,2,0,0,1703746003919924008,inf,-1
20743,20,cz20468.mtx,0.831606,3,2,1,0,1703746003919924008,inf,-1
20744,20,cz20468.mtx,0.831874,3,2,2,0,1703746003919924008,inf,-1
20745,20,cz20468.mtx,0.8359260000000001,3,2,3,0,1703746003919924008,inf,-1
20746,20,cz20468.mtx,1.81148,3,2,4,0,1703746003919924008,inf,-1
20747,20,cz20468.mtx,0.0,3,3,0,-1,1703746003919924008,inf,-1
20748,20,cz20468.mtx,0.0,3,3,1,-1,1703746003919924008,inf,-1
20749,20,cz20468.mtx,0.0,3,3,2,-1,1703746003919924008,inf,-1
20750,20,cz20468.mtx,0.0,3,3,3,-1,1703746003919924008,inf,-1
20751,20,cz20468.mtx,0.0,3,3,4,-1,1703746003919924008,inf,-1
20752,20,cz20468.mtx,13.7978,3,5,0,0,1703746003919924008,inf,-1
20753,20,cz20468.mtx,6.23337,3,5,1,0,1703746003919924008,inf,-1
20754,20,cz20468.mtx,3.50125,3,5,2,0,1703746003919924008,inf,-1
20755,20,cz20468.mtx,3.60962,3,5,3,0,1703746003919924008,inf,-1
20756,20,cz20468.mtx,3.47841,3,5,4,0,1703746003919924008,inf,-1
20757,20,cz20468.mtx,4.77557,3,7,0,0,1703746003919924008,inf,-1
20758,20,cz20468.mtx,0.00523162,3,7,1,1,1703746003919924008,0.00523162,-1
20759,20,cz20468.mtx,0.00365305,3,7,2,1,1703746003919924008,0.00365305,1
20760,20,cz20468.mtx,0.00374198,3,7,3,1,1703746003919924008,0.00374198,1
20761,20,cz20468.mtx,5.6158199999999985,3,7,4,0,1703746003919924008,inf,-1
20762,20,cz20468.mtx,8.87952,3,8,0,0,1703746003919924008,inf,-1
20763,20,cz20468.mtx,14.5085,3,8,1,0,1703746003919924008,inf,-1
20764,20,cz20468.mtx,16.0742,3,8,2,0,1703746003919924008,inf,-1
20765,20,cz20468.mtx,7.17173,3,8,3,0,1703746003919924008,inf,-1
20766,20,cz20468.mtx,6.40921,3,8,4,0,1703746003919924008,inf,-1
20767,20,bayer04.mtx,0.0,3,0,0,-1,-7309986263285849987,inf,-1
20768,20,bayer04.mtx,0.0,3,0,1,-1,-7309986263285849987,inf,-1
20769,20,bayer04.mtx,0.0,3,0,2,-1,-7309986263285849987,inf,-1
20770,20,bayer04.mtx,0.0,3,0,3,-1,-7309986263285849987,inf,-1
20771,20,bayer04.mtx,0.0,3,0,4,-1,-7309986263285849987,inf,-1
20772,20,bayer04.mtx,0.0,3,1,0,-1,-7309986263285849987,inf,-1
20773,20,bayer04.mtx,0.0,3,1,1,-1,-7309986263285849987,inf,-1
20774,20,bayer04.mtx,0.0,3,1,2,-1,-7309986263285849987,inf,-1
20775,20,bayer04.mtx,0.0,3,1,3,-1,-7309986263285849987,inf,-1
20776,20,bayer04.mtx,0.0,3,1,4,-1,-7309986263285849987,inf,-1
20777,20,bayer04.mtx,1.07371,3,2,0,0,-7309986263285849987,inf,-1
20778,20,bayer04.mtx,1.05724,3,2,1,0,-7309986263285849987,inf,-1
20779,20,bayer04.mtx,1.04954,3,2,2,0,-7309986263285849987,inf,-1
20780,20,bayer04.mtx,1.05782,3,2,3,0,-7309986263285849987,inf,-1
20781,20,bayer04.mtx,1.05572,3,2,4,0,-7309986263285849987,inf,-1
20782,20,bayer04.mtx,0.0,3,3,0,-1,-7309986263285849987,inf,-1
20783,20,bayer04.mtx,0.0,3,3,1,-1,-7309986263285849987,inf,-1
20784,20,bayer04.mtx,0.0,3,3,2,-1,-7309986263285849987,inf,-1
20785,20,bayer04.mtx,0.0,3,3,3,-1,-7309986263285849987,inf,-1
20786,20,bayer04.mtx,0.0,3,3,4,-1,-7309986263285849987,inf,-1
20787,20,bayer04.mtx,0.0,3,5,0,-1,-7309986263285849987,inf,-1
20788,20,bayer04.mtx,0.0,3,5,1,-1,-7309986263285849987,inf,-1
20789,20,bayer04.mtx,0.0,3,5,2,-1,-7309986263285849987,inf,-1
20790,20,bayer04.mtx,4.06811,3,5,3,0,-7309986263285849987,inf,-1
20791,20,bayer04.mtx,3.48211,3,5,4,0,-7309986263285849987,inf,-1
20792,20,bayer04.mtx,8.282680000000001,3,7,0,0,-7309986263285849987,inf,-1
