,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
19261,1,memplus.mtx,0.277195,3,5,2,1,-3738985256057066761,0.277195,-1
19262,1,memplus.mtx,0.280671,3,5,3,1,-3738985256057066761,0.280671,-1
19263,1,memplus.mtx,1.20469,3,5,4,1,-3738985256057066761,1.20469,-1
19264,1,memplus.mtx,1.51108,3,7,0,1,-3738985256057066761,1.51108,-1
19265,1,memplus.mtx,18.6044,3,7,1,1,-3738985256057066761,18.6044,-1
19266,1,memplus.mtx,3.91918,3,7,2,1,-3738985256057066761,3.91918,-1
19267,1,memplus.mtx,4.1571099999999985,3,7,3,1,-3738985256057066761,4.1571099999999985,-1
19268,1,memplus.mtx,10.6286,3,7,4,1,-3738985256057066761,10.6286,-1
19269,1,memplus.mtx,3.58815,3,8,0,1,-3738985256057066761,3.58815,-1
19270,1,memplus.mtx,3.49181,3,8,1,1,-3738985256057066761,3.49181,-1
19271,1,memplus.mtx,2.84165,3,8,2,1,-3738985256057066761,2.84165,-1
19272,1,memplus.mtx,2.8557,3,8,3,1,-3738985256057066761,2.8557,-1
19273,1,memplus.mtx,14.7578,3,8,4,1,-3738985256057066761,14.7578,-1
19274,1,FEM_3D_thermal1.mtx,0.123099,3,0,0,1,-2980004493549483580,0.123099,-1
19275,1,FEM_3D_thermal1.mtx,0.0909541,3,0,1,1,-2980004493549483580,0.0909541,1
19276,1,FEM_3D_thermal1.mtx,0.0,3,0,2,-1,-2980004493549483580,inf,-1
19277,1,FEM_3D_thermal1.mtx,0.0,3,0,3,-1,-2980004493549483580,inf,-1
19278,1,FEM_3D_thermal1.mtx,0.0,3,0,4,-1,-2980004493549483580,inf,-1
19279,1,FEM_3D_thermal1.mtx,0.117369,3,1,0,1,-2980004493549483580,0.117369,-1
19280,1,FEM_3D_thermal1.mtx,0.08472060000000001,3,1,1,1,-2980004493549483580,0.08472060000000001,1
19281,1,FEM_3D_thermal1.mtx,0.125788,3,1,2,1,-2980004493549483580,0.125788,-1
19282,1,FEM_3D_thermal1.mtx,0.146286,3,1,3,1,-2980004493549483580,0.146286,-1
19283,1,FEM_3D_thermal1.mtx,0.265673,3,1,4,1,-2980004493549483580,0.265673,-1
19284,1,FEM_3D_thermal1.mtx,0.343177,3,2,0,1,-2980004493549483580,0.343177,-1
19285,1,FEM_3D_thermal1.mtx,0.357004,3,2,1,1,-2980004493549483580,0.357004,-1
19286,1,FEM_3D_thermal1.mtx,0.315718,3,2,2,1,-2980004493549483580,0.315718,-1
19287,1,FEM_3D_thermal1.mtx,0.339415,3,2,3,1,-2980004493549483580,0.339415,-1
19288,1,FEM_3D_thermal1.mtx,0.319704,3,2,4,1,-2980004493549483580,0.319704,-1
19289,1,FEM_3D_thermal1.mtx,0.115144,3,3,0,1,-2980004493549483580,0.115144,-1
19290,1,FEM_3D_thermal1.mtx,0.08227589999999999,3,3,1,1,-2980004493549483580,0.08227589999999999,1
19291,1,FEM_3D_thermal1.mtx,0.0975749,3,3,2,1,-2980004493549483580,0.0975749,1
19292,1,FEM_3D_thermal1.mtx,0.117222,3,3,3,1,-2980004493549483580,0.117222,-1
19293,1,FEM_3D_thermal1.mtx,0.298634,3,3,4,1,-2980004493549483580,0.298634,-1
19294,1,FEM_3D_thermal1.mtx,0.123084,3,5,0,1,-2980004493549483580,0.123084,-1
19295,1,FEM_3D_thermal1.mtx,0.0961776,3,5,1,1,-2980004493549483580,0.0961776,1
19296,1,FEM_3D_thermal1.mtx,0.179756,3,5,2,1,-2980004493549483580,0.179756,-1
19297,1,FEM_3D_thermal1.mtx,0.200112,3,5,3,1,-2980004493549483580,0.200112,-1
19298,1,FEM_3D_thermal1.mtx,0.6218100000000001,3,5,4,1,-2980004493549483580,0.6218100000000001,-1
19299,1,FEM_3D_thermal1.mtx,8.099219999999999,3,7,0,1,-2980004493549483580,8.099219999999999,-1
19300,1,FEM_3D_thermal1.mtx,0.216493,3,7,1,1,-2980004493549483580,0.216493,-1
19301,1,FEM_3D_thermal1.mtx,1.82222,3,7,2,1,-2980004493549483580,1.82222,-1
19302,1,FEM_3D_thermal1.mtx,1.86197,3,7,3,1,-2980004493549483580,1.86197,-1
19303,1,FEM_3D_thermal1.mtx,11.2993,3,7,4,1,-2980004493549483580,11.2993,-1
19304,1,FEM_3D_thermal1.mtx,0.120762,3,8,0,1,-2980004493549483580,0.120762,-1
19305,1,FEM_3D_thermal1.mtx,0.08727649999999999,3,8,1,1,-2980004493549483580,0.08727649999999999,1
19306,1,FEM_3D_thermal1.mtx,0.180947,3,8,2,1,-2980004493549483580,0.180947,-1
19307,1,FEM_3D_thermal1.mtx,0.194379,3,8,3,1,-2980004493549483580,0.194379,-1
19308,1,FEM_3D_thermal1.mtx,1.35245,3,8,4,1,-2980004493549483580,1.35245,-1
19309,1,nd6k.mtx,0.0,3,0,0,-1,4638422210725104319,inf,-1
19310,1,nd6k.mtx,0.0,3,0,1,-1,4638422210725104319,inf,-1
19311,1,nd6k.mtx,0.0,3,0,2,-1,4638422210725104319,inf,-1
19312,1,nd6k.mtx,0.0,3,0,3,-1,4638422210725104319,inf,-1
19313,1,nd6k.mtx,0.0,3,0,4,-1,4638422210725104319,inf,-1
19314,1,nd6k.mtx,505.028,3,1,0,1,4638422210725104319,505.028,-1
19315,1,nd6k.mtx,443.109,3,1,1,1,4638422210725104319,443.109,-1
19316,1,nd6k.mtx,484.203,3,1,2,0,4638422210725104319,inf,-1
19317,1,nd6k.mtx,487.68300000000005,3,1,3,0,4638422210725104319,inf,-1
19318,1,nd6k.mtx,483.792,3,1,4,0,4638422210725104319,inf,-1
19319,1,nd6k.mtx,331.15,3,2,0,0,4638422210725104319,inf,-1
19320,1,nd6k.mtx,319.379,3,2,1,0,4638422210725104319,inf,-1
19321,1,nd6k.mtx,323.205,3,2,2,0,4638422210725104319,inf,-1
19322,1,nd6k.mtx,326.589,3,2,3,0,4638422210725104319,inf,-1
19323,1,nd6k.mtx,326.765,3,2,4,0,4638422210725104319,inf,-1
19324,1,nd6k.mtx,0.0,3,3,0,-1,4638422210725104319,inf,-1
19325,1,nd6k.mtx,0.0,3,3,1,-1,4638422210725104319,inf,-1
19326,1,nd6k.mtx,235.663,3,3,2,1,4638422210725104319,235.663,-1
19327,1,nd6k.mtx,240.745,3,3,3,1,4638422210725104319,240.745,-1
19328,1,nd6k.mtx,155.486,3,3,4,1,4638422210725104319,155.486,-1
19329,1,nd6k.mtx,1139.83,3,5,0,0,4638422210725104319,inf,-1
19330,1,nd6k.mtx,1137.36,3,5,1,0,4638422210725104319,inf,-1
19331,1,nd6k.mtx,0.0,3,5,2,-1,4638422210725104319,inf,-1
19332,1,nd6k.mtx,475.778,3,5,3,0,4638422210725104319,inf,-1
19333,1,nd6k.mtx,470.44,3,5,4,0,4638422210725104319,inf,-1
19334,1,nd6k.mtx,877.863,3,7,0,0,4638422210725104319,inf,-1
19335,1,nd6k.mtx,954.426,3,7,1,1,4638422210725104319,954.426,-1
19336,1,nd6k.mtx,16.7804,3,7,2,1,4638422210725104319,16.7804,1
19337,1,nd6k.mtx,17.0931,3,7,3,1,4638422210725104319,17.0931,1
19338,1,nd6k.mtx,847.827,3,7,4,0,4638422210725104319,inf,-1
19339,1,nd6k.mtx,16.5291,3,8,0,1,4638422210725104319,16.5291,1
19340,1,nd6k.mtx,15.3982,3,8,1,1,4638422210725104319,15.3982,1
19341,1,nd6k.mtx,402.459,3,8,2,0,4638422210725104319,inf,-1
19342,1,nd6k.mtx,401.481,3,8,3,0,4638422210725104319,inf,-1
19343,1,nd6k.mtx,397.102,3,8,4,0,4638422210725104319,inf,-1
19344,1,mark3jac040.mtx,0.0,3,0,0,-1,745820616139532276,inf,-1
19345,1,mark3jac040.mtx,0.0,3,0,1,-1,745820616139532276,inf,-1
19346,1,mark3jac040.mtx,0.0,3,0,2,-1,745820616139532276,inf,-1
19347,1,mark3jac040.mtx,0.0,3,0,3,-1,745820616139532276,inf,-1
19348,1,mark3jac040.mtx,0.0,3,0,4,-1,745820616139532276,inf,-1
19349,1,mark3jac040.mtx,27.9446,3,1,0,0,745820616139532276,inf,-1
19350,1,mark3jac040.mtx,0.0,3,1,1,-1,745820616139532276,inf,-1
19351,1,mark3jac040.mtx,0.0,3,1,2,-1,745820616139532276,inf,-1
19352,1,mark3jac040.mtx,0.0,3,1,3,-1,745820616139532276,inf,-1
19353,1,mark3jac040.mtx,7.46893,3,1,4,0,745820616139532276,inf,-1
19354,1,mark3jac040.mtx,3.91615,3,2,0,0,745820616139532276,inf,-1
19355,1,mark3jac040.mtx,3.90819,3,2,1,0,745820616139532276,inf,-1
19356,1,mark3jac040.mtx,3.87731,3,2,2,0,745820616139532276,inf,-1
19357,1,mark3jac040.mtx,3.89383,3,2,3,0,745820616139532276,inf,-1
19358,1,mark3jac040.mtx,3.87886,3,2,4,0,745820616139532276,inf,-1
19359,1,mark3jac040.mtx,0.0,3,3,0,-1,745820616139532276,inf,-1
19360,1,mark3jac040.mtx,0.0,3,3,1,-1,745820616139532276,inf,-1
19361,1,mark3jac040.mtx,0.0,3,3,2,-1,745820616139532276,inf,-1
19362,1,mark3jac040.mtx,0.0,3,3,3,-1,745820616139532276,inf,-1
19363,1,mark3jac040.mtx,0.0,3,3,4,-1,745820616139532276,inf,-1
19364,1,mark3jac040.mtx,33.2088,3,5,0,0,745820616139532276,inf,-1
19365,1,mark3jac040.mtx,0.0,3,5,1,-1,745820616139532276,inf,-1
19366,1,mark3jac040.mtx,0.0,3,5,2,-1,745820616139532276,inf,-1
19367,1,mark3jac040.mtx,9.82561,3,5,3,0,745820616139532276,inf,-1
19368,1,mark3jac040.mtx,8.52616,3,5,4,0,745820616139532276,inf,-1
19369,1,mark3jac040.mtx,0.756628,3,7,0,1,745820616139532276,0.756628,1
19370,1,mark3jac040.mtx,14.2968,3,7,1,0,745820616139532276,inf,-1
19371,1,mark3jac040.mtx,4.38902,3,7,2,0,745820616139532276,inf,-1
19372,1,mark3jac040.mtx,20.794,3,7,3,0,745820616139532276,inf,-1
19373,1,mark3jac040.mtx,12.1537,3,7,4,1,745820616139532276,12.1537,-1
19374,1,mark3jac040.mtx,0.0388587,3,8,0,0,745820616139532276,inf,-1
19375,1,mark3jac040.mtx,0.0,3,8,1,-1,745820616139532276,inf,-1
19376,1,mark3jac040.mtx,0.0,3,8,2,-1,745820616139532276,inf,-1
19377,1,mark3jac040.mtx,180.293,3,8,3,0,745820616139532276,inf,-1
19378,1,mark3jac040.mtx,241.101,3,8,4,0,745820616139532276,inf,-1
19379,1,mark3jac040sc.mtx,0.0,3,0,0,-1,7262344073686533802,inf,-1
19380,1,mark3jac040sc.mtx,0.0,3,0,1,-1,7262344073686533802,inf,-1
19381,1,mark3jac040sc.mtx,0.0,3,0,2,-1,7262344073686533802,inf,-1
19382,1,mark3jac040sc.mtx,0.0,3,0,3,-1,7262344073686533802,inf,-1
19383,1,mark3jac040sc.mtx,0.0,3,0,4,-1,7262344073686533802,inf,-1
19384,1,mark3jac040sc.mtx,32.9038,3,1,0,0,7262344073686533802,inf,-1
19385,1,mark3jac040sc.mtx,0.0,3,1,1,-1,7262344073686533802,inf,-1
19386,1,mark3jac040sc.mtx,0.0,3,1,2,-1,7262344073686533802,inf,-1
19387,1,mark3jac040sc.mtx,0.0,3,1,3,-1,7262344073686533802,inf,-1
19388,1,mark3jac040sc.mtx,7.41702,3,1,4,0,7262344073686533802,inf,-1
19389,1,mark3jac040sc.mtx,3.92758,3,2,0,0,7262344073686533802,inf,-1
19390,1,mark3jac040sc.mtx,3.90482,3,2,1,0,7262344073686533802,inf,-1
19391,1,mark3jac040sc.mtx,3.88268,3,2,2,0,7262344073686533802,inf,-1
19392,1,mark3jac040sc.mtx,3.88885,3,2,3,0,7262344073686533802,inf,-1
19393,1,mark3jac040sc.mtx,3.87603,3,2,4,0,7262344073686533802,inf,-1
19394,1,mark3jac040sc.mtx,0.0,3,3,0,-1,7262344073686533802,inf,-1
19395,1,mark3jac040sc.mtx,0.0,3,3,1,-1,7262344073686533802,inf,-1
19396,1,mark3jac040sc.mtx,0.0,3,3,2,-1,7262344073686533802,inf,-1
19397,1,mark3jac040sc.mtx,0.0,3,3,3,-1,7262344073686533802,inf,-1
19398,1,mark3jac040sc.mtx,0.0,3,3,4,-1,7262344073686533802,inf,-1
19399,1,mark3jac040sc.mtx,35.3487,3,5,0,0,7262344073686533802,inf,-1
19400,1,mark3jac040sc.mtx,0.0,3,5,1,-1,7262344073686533802,inf,-1
19401,1,mark3jac040sc.mtx,0.0,3,5,2,-1,7262344073686533802,inf,-1
19402,1,mark3jac040sc.mtx,9.79014,3,5,3,0,7262344073686533802,inf,-1
19403,1,mark3jac040sc.mtx,8.43953,3,5,4,0,7262344073686533802,inf,-1
19404,1,mark3jac040sc.mtx,11.394,3,7,0,1,7262344073686533802,11.394,-1
19405,1,mark3jac040sc.mtx,17.8369,3,7,1,0,7262344073686533802,inf,-1
19406,1,mark3jac040sc.mtx,4.38897,3,7,2,0,7262344073686533802,inf,-1
19407,1,mark3jac040sc.mtx,1.90746,3,7,3,1,7262344073686533802,1.90746,1
19408,1,mark3jac040sc.mtx,5.26162,3,7,4,1,7262344073686533802,5.26162,-1
19409,1,mark3jac040sc.mtx,0.0374599,3,8,0,0,7262344073686533802,inf,-1
19410,1,mark3jac040sc.mtx,0.0,3,8,1,-1,7262344073686533802,inf,-1
19411,1,mark3jac040sc.mtx,0.0,3,8,2,-1,7262344073686533802,inf,-1
19412,1,mark3jac040sc.mtx,320.002,3,8,3,0,7262344073686533802,inf,-1
19413,1,mark3jac040sc.mtx,174.372,3,8,4,0,7262344073686533802,inf,-1
19414,1,c-48.mtx,0.0,3,0,0,-1,-7682292646291422214,inf,-1
19415,1,c-48.mtx,0.0,3,0,1,-1,-7682292646291422214,inf,-1
19416,1,c-48.mtx,0.0,3,0,2,-1,-7682292646291422214,inf,-1
19417,1,c-48.mtx,0.0,3,0,3,-1,-7682292646291422214,inf,-1
19418,1,c-48.mtx,0.0,3,0,4,-1,-7682292646291422214,inf,-1
19419,1,c-48.mtx,1.47549,3,1,0,1,-7682292646291422214,1.47549,1
19420,1,c-48.mtx,1.91508,3,1,1,1,-7682292646291422214,1.91508,-1
19421,1,c-48.mtx,0.0,3,1,2,-1,-7682292646291422214,inf,-1
19422,1,c-48.mtx,0.0,3,1,3,-1,-7682292646291422214,inf,-1
19423,1,c-48.mtx,9.0453,3,1,4,0,-7682292646291422214,inf,-1
19424,1,c-48.mtx,4.7467,3,2,0,0,-7682292646291422214,inf,-1
19425,1,c-48.mtx,4.69585,3,2,1,0,-7682292646291422214,inf,-1
19426,1,c-48.mtx,4.66641,3,2,2,0,-7682292646291422214,inf,-1
19427,1,c-48.mtx,4.66597,3,2,3,0,-7682292646291422214,inf,-1
19428,1,c-48.mtx,4.68915,3,2,4,0,-7682292646291422214,inf,-1
19429,1,c-48.mtx,0.0,3,3,0,-1,-7682292646291422214,inf,-1
19430,1,c-48.mtx,0.0,3,3,1,-1,-7682292646291422214,inf,-1
19431,1,c-48.mtx,0.0,3,3,2,-1,-7682292646291422214,inf,-1
19432,1,c-48.mtx,0.0,3,3,3,-1,-7682292646291422214,inf,-1
19433,1,c-48.mtx,0.0,3,3,4,-1,-7682292646291422214,inf,-1
19434,1,c-48.mtx,2.37625,3,5,0,1,-7682292646291422214,2.37625,-1
19435,1,c-48.mtx,2.17666,3,5,1,1,-7682292646291422214,2.17666,-1
19436,1,c-48.mtx,10.8074,3,5,2,0,-7682292646291422214,inf,-1
19437,1,c-48.mtx,11.4288,3,5,3,0,-7682292646291422214,inf,-1
19438,1,c-48.mtx,9.96978,3,5,4,0,-7682292646291422214,inf,-1
19439,1,c-48.mtx,16.0203,3,7,0,1,-7682292646291422214,16.0203,-1
19440,1,c-48.mtx,60.9787,3,7,1,0,-7682292646291422214,inf,-1
19441,1,c-48.mtx,1.27112,3,7,2,1,-7682292646291422214,1.27112,1
19442,1,c-48.mtx,1.32316,3,7,3,1,-7682292646291422214,1.32316,1
19443,1,c-48.mtx,4.1669800000000015,3,7,4,1,-7682292646291422214,4.1669800000000015,-1
19444,1,c-48.mtx,8.30109,3,8,0,1,-7682292646291422214,8.30109,-1
19445,1,c-48.mtx,8.19373,3,8,1,1,-7682292646291422214,8.19373,-1
19446,1,c-48.mtx,0.0127311,3,8,2,0,-7682292646291422214,inf,-1
19447,1,c-48.mtx,0.015348400000000003,3,8,3,0,-7682292646291422214,inf,-1
19448,1,c-48.mtx,177.095,3,8,4,0,-7682292646291422214,inf,-1
19449,1,shermanACb.mtx,0.0,3,0,0,-1,3804967084266595920,inf,-1
19450,1,shermanACb.mtx,0.0,3,0,1,-1,3804967084266595920,inf,-1
19451,1,shermanACb.mtx,0.0,3,0,2,-1,3804967084266595920,inf,-1
19452,1,shermanACb.mtx,0.0,3,0,3,-1,3804967084266595920,inf,-1
19453,1,shermanACb.mtx,0.0,3,0,4,-1,3804967084266595920,inf,-1
19454,1,shermanACb.mtx,45.1658,3,1,0,0,3804967084266595920,inf,-1
19455,1,shermanACb.mtx,0.0,3,1,1,-1,3804967084266595920,inf,-1
19456,1,shermanACb.mtx,0.0,3,1,2,-1,3804967084266595920,inf,-1
19457,1,shermanACb.mtx,10.8307,3,1,3,0,3804967084266595920,inf,-1
19458,1,shermanACb.mtx,9.76268,3,1,4,0,3804967084266595920,inf,-1
19459,1,shermanACb.mtx,5.06613,3,2,0,0,3804967084266595920,inf,-1
19460,1,shermanACb.mtx,5.0587800000000005,3,2,1,0,3804967084266595920,inf,-1
19461,1,shermanACb.mtx,5.0500099999999986,3,2,2,0,3804967084266595920,inf,-1
19462,1,shermanACb.mtx,5.04554,3,2,3,0,3804967084266595920,inf,-1
19463,1,shermanACb.mtx,5.05057,3,2,4,0,3804967084266595920,inf,-1
19464,1,shermanACb.mtx,0.0,3,3,0,-1,3804967084266595920,inf,-1
19465,1,shermanACb.mtx,0.0,3,3,1,-1,3804967084266595920,inf,-1
19466,1,shermanACb.mtx,0.0,3,3,2,-1,3804967084266595920,inf,-1
19467,1,shermanACb.mtx,0.0,3,3,3,-1,3804967084266595920,inf,-1
19468,1,shermanACb.mtx,0.0,3,3,4,-1,3804967084266595920,inf,-1
19469,1,shermanACb.mtx,48.6065,3,5,0,0,3804967084266595920,inf,-1
19470,1,shermanACb.mtx,0.0,3,5,1,-1,3804967084266595920,inf,-1
19471,1,shermanACb.mtx,11.8952,3,5,2,0,3804967084266595920,inf,-1
19472,1,shermanACb.mtx,13.5367,3,5,3,0,3804967084266595920,inf,-1
19473,1,shermanACb.mtx,10.8842,3,5,4,0,3804967084266595920,inf,-1
19474,1,shermanACb.mtx,0.04142,3,7,0,1,3804967084266595920,0.04142,-1
19475,1,shermanACb.mtx,36.0775,3,7,1,0,3804967084266595920,inf,-1
19476,1,shermanACb.mtx,0.00649834,3,7,2,1,3804967084266595920,0.00649834,1
19477,1,shermanACb.mtx,1.14278,3,7,3,1,3804967084266595920,1.14278,-1
19478,1,shermanACb.mtx,23.0703,3,7,4,1,3804967084266595920,23.0703,-1
19479,1,shermanACb.mtx,0.0445492,3,8,0,0,3804967084266595920,inf,-1
19480,1,shermanACb.mtx,0.0,3,8,1,-1,3804967084266595920,inf,-1
19481,1,shermanACb.mtx,0.00583243,3,8,2,0,3804967084266595920,inf,-1
19482,1,shermanACb.mtx,185.361,3,8,3,0,3804967084266595920,inf,-1
19483,1,shermanACb.mtx,178.15900000000005,3,8,4,0,3804967084266595920,inf,-1
19484,1,nmos3.mtx,0.0,3,0,0,-1,734494568212770823,inf,-1
19485,1,nmos3.mtx,0.0,3,0,1,-1,734494568212770823,inf,-1
19486,1,nmos3.mtx,0.0,3,0,2,-1,734494568212770823,inf,-1
19487,1,nmos3.mtx,0.0,3,0,3,-1,734494568212770823,inf,-1
19488,1,nmos3.mtx,0.0,3,0,4,-1,734494568212770823,inf,-1
19489,1,nmos3.mtx,2.22554,3,1,0,1,734494568212770823,2.22554,1
19490,1,nmos3.mtx,2.22194,3,1,1,1,734494568212770823,2.22194,1
19491,1,nmos3.mtx,0.0,3,1,2,-1,734494568212770823,inf,-1
19492,1,nmos3.mtx,0.0,3,1,3,-1,734494568212770823,inf,-1
19493,1,nmos3.mtx,0.0,3,1,4,-1,734494568212770823,inf,-1
19494,1,nmos3.mtx,16.5064,3,2,0,0,734494568212770823,inf,-1
19495,1,nmos3.mtx,15.4366,3,2,1,0,734494568212770823,inf,-1
19496,1,nmos3.mtx,17.4182,3,2,2,0,734494568212770823,inf,-1
19497,1,nmos3.mtx,16.8392,3,2,3,0,734494568212770823,inf,-1
19498,1,nmos3.mtx,17.0928,3,2,4,0,734494568212770823,inf,-1
19499,1,nmos3.mtx,0.0,3,3,0,-1,734494568212770823,inf,-1
19500,1,nmos3.mtx,0.0,3,3,1,-1,734494568212770823,inf,-1
19501,1,nmos3.mtx,0.0,3,3,2,-1,734494568212770823,inf,-1
19502,1,nmos3.mtx,0.0,3,3,3,-1,734494568212770823,inf,-1
19503,1,nmos3.mtx,0.0,3,3,4,-1,734494568212770823,inf,-1
19504,1,nmos3.mtx,95.7053,3,5,0,0,734494568212770823,inf,-1
19505,1,nmos3.mtx,94.7505,3,5,1,0,734494568212770823,inf,-1
19506,1,nmos3.mtx,36.5665,3,5,2,0,734494568212770823,inf,-1
19507,1,nmos3.mtx,37.4915,3,5,3,0,734494568212770823,inf,-1
19508,1,nmos3.mtx,34.3991,3,5,4,0,734494568212770823,inf,-1
19509,1,nmos3.mtx,77.1201,3,7,0,0,734494568212770823,inf,-1
19510,1,nmos3.mtx,143.836,3,7,1,0,734494568212770823,inf,-1
19511,1,nmos3.mtx,59.8821,3,7,2,0,734494568212770823,inf,-1
19512,1,nmos3.mtx,60.7184,3,7,3,0,734494568212770823,inf,-1
19513,1,nmos3.mtx,56.3383,3,7,4,0,734494568212770823,inf,-1
19514,1,nmos3.mtx,0.0979414,3,8,0,0,734494568212770823,inf,-1
19515,1,nmos3.mtx,0.0613866,3,8,1,0,734494568212770823,inf,-1
19516,1,nmos3.mtx,2.13743,3,8,2,0,734494568212770823,inf,-1
19517,1,nmos3.mtx,2.17638,3,8,3,0,734494568212770823,inf,-1
19518,1,nmos3.mtx,6.67702,3,8,4,0,734494568212770823,inf,-1
19519,1,bodyy5.mtx,0.285589,3,0,0,1,-3240151003182614,0.285589,-1
19520,1,bodyy5.mtx,0.169141,3,0,1,1,-3240151003182614,0.169141,-1
19521,1,bodyy5.mtx,3.09271,3,0,2,0,-3240151003182614,inf,-1
19522,1,bodyy5.mtx,0.0,3,0,3,-1,-3240151003182614,inf,-1
19523,1,bodyy5.mtx,0.0,3,0,4,-1,-3240151003182614,inf,-1
19524,1,bodyy5.mtx,0.0798967,3,1,0,1,-3240151003182614,0.0798967,-1
19525,1,bodyy5.mtx,0.0757353,3,1,1,1,-3240151003182614,0.0757353,1
19526,1,bodyy5.mtx,0.191913,3,1,2,1,-3240151003182614,0.191913,-1
19527,1,bodyy5.mtx,0.206501,3,1,3,1,-3240151003182614,0.206501,-1
19528,1,bodyy5.mtx,0.252118,3,1,4,1,-3240151003182614,0.252118,-1
19529,1,bodyy5.mtx,0.211462,3,2,0,1,-3240151003182614,0.211462,-1
19530,1,bodyy5.mtx,0.205016,3,2,1,1,-3240151003182614,0.205016,-1
19531,1,bodyy5.mtx,0.187493,3,2,2,1,-3240151003182614,0.187493,-1
19532,1,bodyy5.mtx,0.191273,3,2,3,1,-3240151003182614,0.191273,-1
19533,1,bodyy5.mtx,0.187177,3,2,4,1,-3240151003182614,0.187177,-1
19534,1,bodyy5.mtx,0.065841,3,3,0,1,-3240151003182614,0.065841,1
19535,1,bodyy5.mtx,0.0621996,3,3,1,1,-3240151003182614,0.0621996,1
19536,1,bodyy5.mtx,0.103546,3,3,2,1,-3240151003182614,0.103546,-1
19537,1,bodyy5.mtx,0.113497,3,3,3,1,-3240151003182614,0.113497,-1
19538,1,bodyy5.mtx,0.172286,3,3,4,1,-3240151003182614,0.172286,-1
19539,1,bodyy5.mtx,0.140165,3,5,0,1,-3240151003182614,0.140165,-1
19540,1,bodyy5.mtx,0.13838599999999998,3,5,1,1,-3240151003182614,0.13838599999999998,-1
19541,1,bodyy5.mtx,0.212522,3,5,2,1,-3240151003182614,0.212522,-1
19542,1,bodyy5.mtx,0.228179,3,5,3,1,-3240151003182614,0.228179,-1
19543,1,bodyy5.mtx,0.319114,3,5,4,1,-3240151003182614,0.319114,-1
19544,1,bodyy5.mtx,13.1494,3,7,0,1,-3240151003182614,13.1494,-1
19545,1,bodyy5.mtx,1.42437,3,7,1,1,-3240151003182614,1.42437,-1
19546,1,bodyy5.mtx,16.9201,3,7,2,1,-3240151003182614,16.9201,-1
19547,1,bodyy5.mtx,17.469,3,7,3,1,-3240151003182614,17.469,-1
19548,1,bodyy5.mtx,13.9613,3,7,4,1,-3240151003182614,13.9613,-1
19549,1,bodyy5.mtx,0.094069,3,8,0,1,-3240151003182614,0.094069,-1
19550,1,bodyy5.mtx,0.0883312,3,8,1,1,-3240151003182614,0.0883312,-1
19551,1,bodyy5.mtx,4.06407,3,8,2,1,-3240151003182614,4.06407,-1
19552,1,bodyy5.mtx,3.98033,3,8,3,1,-3240151003182614,3.98033,-1
19553,1,bodyy5.mtx,6.2034400000000005,3,8,4,1,-3240151003182614,6.2034400000000005,-1
19554,1,TSOPF_RS_b678_c1.mtx,0.0,3,0,0,-1,1582552871902530337,inf,-1
19555,1,TSOPF_RS_b678_c1.mtx,0.0,3,0,1,-1,1582552871902530337,inf,-1
19556,1,TSOPF_RS_b678_c1.mtx,0.0,3,0,2,-1,1582552871902530337,inf,-1
19557,1,TSOPF_RS_b678_c1.mtx,0.0,3,0,3,-1,1582552871902530337,inf,-1
19558,1,TSOPF_RS_b678_c1.mtx,0.0,3,0,4,-1,1582552871902530337,inf,-1
19559,1,TSOPF_RS_b678_c1.mtx,0.0,3,1,0,-1,1582552871902530337,inf,-1
19560,1,TSOPF_RS_b678_c1.mtx,0.0,3,1,1,-1,1582552871902530337,inf,-1
19561,1,TSOPF_RS_b678_c1.mtx,0.0,3,1,2,-1,1582552871902530337,inf,-1
19562,1,TSOPF_RS_b678_c1.mtx,0.0,3,1,3,-1,1582552871902530337,inf,-1
19563,1,TSOPF_RS_b678_c1.mtx,301.9890000000001,3,1,4,0,1582552871902530337,inf,-1
19564,1,TSOPF_RS_b678_c1.mtx,150.197,3,2,0,0,1582552871902530337,inf,-1
19565,1,TSOPF_RS_b678_c1.mtx,150.178,3,2,1,0,1582552871902530337,inf,-1
19566,1,TSOPF_RS_b678_c1.mtx,152.504,3,2,2,0,1582552871902530337,inf,-1
19567,1,TSOPF_RS_b678_c1.mtx,152.666,3,2,3,0,1582552871902530337,inf,-1
19568,1,TSOPF_RS_b678_c1.mtx,151.69799999999995,3,2,4,0,1582552871902530337,inf,-1
19569,1,TSOPF_RS_b678_c1.mtx,0.0,3,3,0,-1,1582552871902530337,inf,-1
19570,1,TSOPF_RS_b678_c1.mtx,0.0,3,3,1,-1,1582552871902530337,inf,-1
19571,1,TSOPF_RS_b678_c1.mtx,0.0,3,3,2,-1,1582552871902530337,inf,-1
19572,1,TSOPF_RS_b678_c1.mtx,0.0,3,3,3,-1,1582552871902530337,inf,-1
19573,1,TSOPF_RS_b678_c1.mtx,0.0,3,3,4,-1,1582552871902530337,inf,-1
19574,1,TSOPF_RS_b678_c1.mtx,0.0,3,5,0,-1,1582552871902530337,inf,-1
19575,1,TSOPF_RS_b678_c1.mtx,0.0,3,5,1,-1,1582552871902530337,inf,-1
19576,1,TSOPF_RS_b678_c1.mtx,0.0,3,5,2,-1,1582552871902530337,inf,-1
