system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,16,S40PI_n.mtx,MINRES,CHEBYSHEV,unconverged,0.8641,10000,0.954207
comet,16,S40PI_n.mtx,MINRES,NONE,unconverged,0.860246,10000,0.954207
comet,16,S40PI_n.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.26265,10000,141.425
comet,16,S40PI_n.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.69561,10000,140.69
comet,16,S40PI_n.mtx,LSQR,ILUT,unconverged,2.27457,10000,
comet,16,S40PI_n.mtx,LSQR,RILUK,unconverged,2.29537,10000,
comet,16,S40PI_n.mtx,LSQR,RELAXATION,unconverged,1.84608,10000,
comet,16,S40PI_n.mtx,LSQR,CHEBYSHEV,converged,2.89398,9432,
comet,16,S40PI_n.mtx,LSQR,NONE,converged,0.686486,3578,
comet,16,S40PI_n.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00333905,2,0
comet,16,S40PI_n.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.81586,10000,0.849208
comet,16,ex20.mtx,FIXED_POINT,ILUT,error,0
comet,16,ex20.mtx,FIXED_POINT,RILUK,error,0
comet,16,ex20.mtx,FIXED_POINT,RELAXATION,error,0
comet,16,ex20.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,ex20.mtx,FIXED_POINT,NONE,error,0
comet,16,ex20.mtx,BICGSTAB,ILUT,unconverged,4.05312,10000,1.64539e+17
comet,16,ex20.mtx,BICGSTAB,RILUK,error,0
comet,16,ex20.mtx,BICGSTAB,RELAXATION,error,0
comet,16,ex20.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,16,ex20.mtx,BICGSTAB,NONE,unconverged,3.34961,10000,3.76081
comet,16,ex20.mtx,MINRES,ILUT,unconverged,0.754963,10000,0.304871
comet,16,ex20.mtx,MINRES,RILUK,unconverged,0.752465,10000,0.304871
comet,16,ex20.mtx,MINRES,RELAXATION,unconverged,0.75967,10000,0.304871
comet,16,ex20.mtx,MINRES,CHEBYSHEV,unconverged,0.763041,10000,0.304871
comet,16,ex20.mtx,MINRES,NONE,unconverged,0.755312,10000,0.304871
comet,16,ex20.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.73809,10000,141.218
comet,16,ex20.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.14226,10000,109.14
comet,16,ex20.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.52906,10000,133.725
comet,16,ex20.mtx,LSQR,ILUT,converged,1.07277,2534,
comet,16,ex20.mtx,LSQR,RILUK,unconverged,2.44061,10000,
comet,16,ex20.mtx,LSQR,RELAXATION,unconverged,1.8746,10000,
comet,16,ex20.mtx,LSQR,CHEBYSHEV,converged,0.192363,414,
comet,16,ex20.mtx,LSQR,NONE,converged,2.00482,9263,
comet,16,ex20.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,16,ex20.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.76952,10000,0.691205
comet,16,orsreg_1.mtx,FIXED_POINT,ILUT,unconverged,0.825742,10000,0.0247404
comet,16,orsreg_1.mtx,FIXED_POINT,RILUK,unconverged,0.826218,10000,0.0247404
comet,16,orsreg_1.mtx,FIXED_POINT,RELAXATION,unconverged,0.59034,10000,0.0255162
comet,16,orsreg_1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,orsreg_1.mtx,FIXED_POINT,NONE,error,0
comet,16,orsreg_1.mtx,BICGSTAB,ILUT,converged,0.088923,229,6.83023e-07
comet,16,orsreg_1.mtx,BICGSTAB,RILUK,converged,0.085875,222,8.41254e-07
comet,16,orsreg_1.mtx,BICGSTAB,RELAXATION,converged,0.067404,200,6.40475e-07
comet,16,orsreg_1.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,16,orsreg_1.mtx,BICGSTAB,NONE,converged,0.105248,320,8.18605e-07
comet,16,orsreg_1.mtx,MINRES,ILUT,unconverged,0.742087,10000,0.00281192
comet,16,orsreg_1.mtx,MINRES,RILUK,unconverged,0.740404,10000,0.00281192
comet,16,orsreg_1.mtx,MINRES,RELAXATION,unconverged,0.749292,10000,0.00281192
comet,16,orsreg_1.mtx,MINRES,CHEBYSHEV,unconverged,0.742656,10000,0.00281192
comet,16,orsreg_1.mtx,MINRES,NONE,unconverged,0.748316,10000,0.00281192
comet,16,orsreg_1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,orsreg_1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,orsreg_1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,orsreg_1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,orsreg_1.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,16,orsreg_1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0863681,190,9.22588e-07
comet,16,orsreg_1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0857501,191,9.77475e-07
comet,16,orsreg_1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0824242,204,5.86109e-07
comet,16,orsreg_1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.04881,10000,141.418
comet,16,orsreg_1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0785241,224,9.90684e-07
comet,16,orsreg_1.mtx,LSQR,ILUT,converged,0.949805,2534,
comet,16,orsreg_1.mtx,LSQR,RILUK,converged,0.535735,1407,
comet,16,orsreg_1.mtx,LSQR,RELAXATION,converged,0.453343,1469,
comet,16,orsreg_1.mtx,LSQR,CHEBYSHEV,converged,0.0740099,232,
comet,16,orsreg_1.mtx,LSQR,NONE,converged,0.264124,1366,
comet,16,orsreg_1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0690711,166,9.82556e-07
comet,16,orsreg_1.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0682819,166,9.82556e-07
comet,16,orsreg_1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0569141,150,9.95136e-07
comet,16,orsreg_1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,16,orsreg_1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0428121,123,9.87235e-07
comet,16,ex24.mtx,FIXED_POINT,ILUT,error,0
comet,16,ex24.mtx,FIXED_POINT,RILUK,error,0
comet,16,ex24.mtx,FIXED_POINT,RELAXATION,error,0
comet,16,ex24.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,ex24.mtx,FIXED_POINT,NONE,error,0
comet,16,ex24.mtx,BICGSTAB,ILUT,error,0
comet,16,ex24.mtx,BICGSTAB,RILUK,error,0
comet,16,ex24.mtx,BICGSTAB,RELAXATION,error,0
comet,16,ex24.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,16,ex24.mtx,BICGSTAB,NONE,converged,2.9314,9057,4.05809e-07
comet,16,ex24.mtx,MINRES,ILUT,unconverged,0.728321,10000,0.15485
comet,16,ex24.mtx,MINRES,RILUK,unconverged,0.718312,10000,0.15485
comet,16,ex24.mtx,MINRES,RELAXATION,unconverged,0.726381,10000,0.15485
comet,16,ex24.mtx,MINRES,CHEBYSHEV,unconverged,0.722554,10000,0.15485
comet,16,ex24.mtx,MINRES,NONE,unconverged,0.722363,10000,0.15485
comet,16,ex24.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.55371,10000,141.424
comet,16,ex24.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.03943,10000,140.321
comet,16,ex24.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,2.03503,5891,9.90302e-07
comet,16,ex24.mtx,LSQR,ILUT,converged,0.993351,2534,
comet,16,ex24.mtx,LSQR,RILUK,unconverged,2.35824,10000,
comet,16,ex24.mtx,LSQR,RELAXATION,unconverged,1.81697,10000,
comet,16,ex24.mtx,LSQR,CHEBYSHEV,converged,0.210693,656,
comet,16,ex24.mtx,LSQR,NONE,unconverged,1.99843,10000,
comet,16,ex24.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00331879,2,0
comet,16,ex24.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,16,ex24.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.99108,10000,4.70766e+08
comet,16,ex24.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.68733,10000,0.405582
comet,16,Sieber.mtx,FIXED_POINT,ILUT,error,0
comet,16,Sieber.mtx,FIXED_POINT,RILUK,error,0
comet,16,Sieber.mtx,FIXED_POINT,RELAXATION,error,0
comet,16,Sieber.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,Sieber.mtx,FIXED_POINT,NONE,error,0
comet,16,Sieber.mtx,BICGSTAB,ILUT,error,0
comet,16,Sieber.mtx,BICGSTAB,RILUK,error,0
comet,16,Sieber.mtx,BICGSTAB,RELAXATION,error,0
comet,16,Sieber.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.1486,10000,235900
comet,16,Sieber.mtx,BICGSTAB,NONE,error,0
comet,16,Sieber.mtx,MINRES,ILUT,unconverged,1.08927,10000,0.581297
comet,16,Sieber.mtx,MINRES,RILUK,unconverged,1.08671,10000,0.581297
comet,16,Sieber.mtx,MINRES,RELAXATION,unconverged,1.09419,10000,0.581297
comet,16,Sieber.mtx,MINRES,CHEBYSHEV,unconverged,1.09669,10000,0.581297
comet,16,Sieber.mtx,MINRES,NONE,unconverged,1.0926,10000,0.581297
comet,16,Sieber.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,Sieber.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,Sieber.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,Sieber.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,Sieber.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,16,Sieber.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.21888,10000,141.388
comet,16,Sieber.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.25248,10000,141.388
comet,16,Sieber.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,16,Sieber.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.84128,10000,95.3925
comet,16,Sieber.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.2166,10000,118.09
comet,16,Sieber.mtx,LSQR,ILUT,converged,0.0055058,8,
comet,16,Sieber.mtx,LSQR,RILUK,converged,0.00163078,1,
comet,16,Sieber.mtx,LSQR,RELAXATION,unconverged,2.12653,10000,
comet,16,Sieber.mtx,LSQR,CHEBYSHEV,converged,0.00358486,1,
comet,16,Sieber.mtx,LSQR,NONE,unconverged,3.41801,10000,
comet,16,Sieber.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00371718,3,0
comet,16,Sieber.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00276589,3,0
comet,16,Sieber.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,16,Sieber.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,16,Sieber.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,16,c-19.mtx,FIXED_POINT,ILUT,error,0
comet,16,c-19.mtx,FIXED_POINT,RILUK,error,0
comet,16,c-19.mtx,FIXED_POINT,RELAXATION,error,0
comet,16,c-19.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,c-19.mtx,FIXED_POINT,NONE,error,0
comet,16,c-19.mtx,BICGSTAB,ILUT,error,0
comet,16,c-19.mtx,BICGSTAB,RILUK,error,0
comet,16,c-19.mtx,BICGSTAB,RELAXATION,error,0
comet,16,c-19.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,16,c-19.mtx,BICGSTAB,NONE,unconverged,3.50741,10000,0.50512
comet,16,c-19.mtx,MINRES,ILUT,unconverged,0.84894,10000,0.00626627
comet,16,c-19.mtx,MINRES,RILUK,unconverged,0.845839,10000,0.00626627
comet,16,c-19.mtx,MINRES,RELAXATION,unconverged,0.850459,10000,0.00626627
comet,16,c-19.mtx,MINRES,CHEBYSHEV,unconverged,0.850866,10000,0.00626627
comet,16,c-19.mtx,MINRES,NONE,unconverged,0.848711,10000,0.00626627
comet,16,c-19.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,2.41572,5190,9.08333e-07
comet,16,c-19.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,2.48532,5374,8.59337e-07
comet,16,c-19.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,2.29317,5374,8.59337e-07
comet,16,c-19.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.29184,10000,130.662
comet,16,c-19.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.6928,10000,136.686
comet,16,c-19.mtx,LSQR,ILUT,converged,0.0900731,209,
comet,16,c-19.mtx,LSQR,RILUK,converged,0.0902419,211,
comet,16,c-19.mtx,LSQR,RELAXATION,converged,0.0762072,211,
comet,16,c-19.mtx,LSQR,CHEBYSHEV,converged,0.0706439,190,
comet,16,c-19.mtx,LSQR,NONE,unconverged,2.45046,10000,
comet,16,c-19.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,16,c-19.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.84178,10000,2.71819e+121
comet,16,heart2.mtx,FIXED_POINT,ILUT,error,0
comet,16,heart2.mtx,FIXED_POINT,RILUK,error,0
comet,16,heart2.mtx,FIXED_POINT,RELAXATION,error,0
comet,16,heart2.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,heart2.mtx,FIXED_POINT,NONE,error,0
comet,16,heart2.mtx,BICGSTAB,ILUT,error,0
comet,16,heart2.mtx,BICGSTAB,RILUK,error,0
comet,16,heart2.mtx,BICGSTAB,RELAXATION,error,0
comet,16,heart2.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,16,heart2.mtx,BICGSTAB,NONE,unconverged,4.62494,10000,0.524346
comet,16,heart2.mtx,MINRES,ILUT,unconverged,1.43778,10000,0.128184
comet,16,heart2.mtx,MINRES,RILUK,unconverged,1.43715,10000,0.128184
comet,16,heart2.mtx,MINRES,RELAXATION,unconverged,1.44137,10000,0.128184
comet,16,heart2.mtx,MINRES,CHEBYSHEV,unconverged,1.43966,10000,0.128184
comet,16,heart2.mtx,MINRES,NONE,unconverged,1.43611,10000,0.128184
comet,16,heart2.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.44792,10000,139.936
comet,16,heart2.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.83658,10000,136.649
comet,16,heart2.mtx,LSQR,ILUT,unconverged,3.95403,10000,
comet,16,heart2.mtx,LSQR,RILUK,unconverged,3.97342,10000,
comet,16,heart2.mtx,LSQR,RELAXATION,unconverged,2.52816,10000,
comet,16,heart2.mtx,LSQR,CHEBYSHEV,unconverged,2.57663,10000,
comet,16,heart2.mtx,LSQR,NONE,unconverged,7.01853,10000,
comet,16,heart2.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,16,heart2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.72749,10000,2.78171e+84
comet,16,heart2.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,16,heart3.mtx,FIXED_POINT,ILUT,error,0
comet,16,heart3.mtx,FIXED_POINT,RILUK,error,0
comet,16,heart3.mtx,FIXED_POINT,RELAXATION,error,0
comet,16,heart3.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,heart3.mtx,FIXED_POINT,NONE,error,0
comet,16,heart3.mtx,BICGSTAB,ILUT,error,0
comet,16,heart3.mtx,BICGSTAB,RILUK,error,0
comet,16,heart3.mtx,BICGSTAB,RELAXATION,error,0
comet,16,heart3.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,16,heart3.mtx,BICGSTAB,NONE,unconverged,4.57551,10000,0.4492
comet,16,heart3.mtx,MINRES,ILUT,unconverged,1.41394,10000,0.135912
comet,16,heart3.mtx,MINRES,RILUK,unconverged,1.41856,10000,0.135912
comet,16,heart3.mtx,MINRES,RELAXATION,unconverged,1.41488,10000,0.135912
comet,16,heart3.mtx,MINRES,CHEBYSHEV,unconverged,1.41795,10000,0.135912
comet,16,heart3.mtx,MINRES,NONE,unconverged,1.41376,10000,0.135912
comet,16,heart3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.43162,10000,140.439
comet,16,heart3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.8072,10000,136.984
comet,16,heart3.mtx,LSQR,ILUT,unconverged,3.95245,10000,
comet,16,heart3.mtx,LSQR,RILUK,unconverged,3.96318,10000,
comet,16,heart3.mtx,LSQR,RELAXATION,unconverged,2.51663,10000,
comet,16,heart3.mtx,LSQR,CHEBYSHEV,unconverged,8.19145,10000,
comet,16,heart3.mtx,LSQR,NONE,unconverged,6.99302,10000,
comet,16,heart3.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,16,heart3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.63554,10000,1.42586e+87
comet,16,heart3.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,16,add20.mtx,FIXED_POINT,ILUT,unconverged,1.01961,10000,0.00394855
comet,16,add20.mtx,FIXED_POINT,RILUK,unconverged,1.01906,10000,0.00394855
comet,16,add20.mtx,FIXED_POINT,RELAXATION,unconverged,0.741445,10000,0.00394816
comet,16,add20.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,add20.mtx,FIXED_POINT,NONE,unconverged,0.699296,10000,0.119275
comet,16,add20.mtx,BICGSTAB,ILUT,error,0
comet,16,add20.mtx,BICGSTAB,RILUK,converged,0.168533,391,5.37694e-07
comet,16,add20.mtx,BICGSTAB,RELAXATION,error,0
comet,16,add20.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,16,add20.mtx,BICGSTAB,NONE,converged,0.147954,404,9.80583e-07
comet,16,add20.mtx,MINRES,ILUT,converged,0.033581,361,7.16476e-07
comet,16,add20.mtx,MINRES,RILUK,converged,0.033457,361,7.16476e-07
comet,16,add20.mtx,MINRES,RELAXATION,converged,0.0331299,361,7.16476e-07
comet,16,add20.mtx,MINRES,CHEBYSHEV,converged,0.0341799,361,7.16476e-07
comet,16,add20.mtx,MINRES,NONE,converged,0.0330801,361,7.16476e-07
comet,16,add20.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.021323,142,8.31056e-07
comet,16,add20.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.021533,142,8.31056e-07
comet,16,add20.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0181069,147,8.14244e-07
comet,16,add20.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.2221,10000,5.46593
comet,16,add20.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0432708,373,9.75117e-07
comet,16,add20.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.052083,103,6.83533e-07
comet,16,add20.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0548949,109,9.55184e-07
comet,16,add20.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0495181,110,9.00431e-07
comet,16,add20.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.40458,10000,136.407
comet,16,add20.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.137083,357,8.71869e-07
comet,16,add20.mtx,LSQR,ILUT,converged,1.09269,2358,
comet,16,add20.mtx,LSQR,RILUK,converged,0.352117,758,
comet,16,add20.mtx,LSQR,RELAXATION,converged,0.296147,772,
comet,16,add20.mtx,LSQR,CHEBYSHEV,converged,0.300766,771,
comet,16,add20.mtx,LSQR,NONE,converged,0.670407,2476,
comet,16,add20.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0483291,109,7.19816e-07
comet,16,add20.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0474801,109,7.19816e-07
comet,16,add20.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.051749,129,6.86357e-07
comet,16,add20.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,16,add20.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.94401,10000,0.0245826
comet,16,rdist3a.mtx,FIXED_POINT,ILUT,error,0
comet,16,rdist3a.mtx,FIXED_POINT,RILUK,error,0
comet,16,rdist3a.mtx,FIXED_POINT,RELAXATION,error,0
comet,16,rdist3a.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,16,rdist3a.mtx,FIXED_POINT,NONE,error,0
comet,16,rdist3a.mtx,BICGSTAB,ILUT,error,0
comet,16,rdist3a.mtx,BICGSTAB,RILUK,error,0
comet,16,rdist3a.mtx,BICGSTAB,RELAXATION,error,0
comet,16,rdist3a.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,16,rdist3a.mtx,BICGSTAB,NONE,error,0
comet,16,rdist3a.mtx,MINRES,ILUT,unconverged,0.901992,10000,0.0257107
comet,16,rdist3a.mtx,MINRES,RILUK,unconverged,0.900828,10000,0.0257107
comet,16,rdist3a.mtx,MINRES,RELAXATION,unconverged,0.901848,10000,0.0257107
comet,16,rdist3a.mtx,MINRES,CHEBYSHEV,unconverged,0.900974,10000,0.0257107
comet,16,rdist3a.mtx,MINRES,NONE,unconverged,0.900393,10000,0.0257107
comet,16,rdist3a.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.16934,10000,4.87196e+17
comet,16,rdist3a.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.73909,10000,141.365
comet,16,rdist3a.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.10739,10000,140.589
comet,16,rdist3a.mtx,LSQR,ILUT,unconverged,2.53854,10000,
comet,16,rdist3a.mtx,LSQR,RILUK,unconverged,2.53944,10000,
comet,16,rdist3a.mtx,LSQR,RELAXATION,unconverged,1.95631,10000,
comet,16,rdist3a.mtx,LSQR,CHEBYSHEV,converged,0.328718,934,
comet,16,rdist3a.mtx,LSQR,NONE,unconverged,2.20917,10000,
comet,16,rdist3a.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,16,rdist3a.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
