system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,28,ex19.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,ex19.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,ex19.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.0407,10000,205.966
bridges,28,ex19.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.66828,10000,141.423
bridges,28,ex19.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.69305,10000,141.423
bridges,28,ex19.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.78253,10000,140.131
bridges,28,ex19.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.77832,10000,140.639
bridges,28,ex19.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.27575,10000,140.925
bridges,28,ex19.mtx,LSQR,ILUT,unconverged,2.92639,10000,
bridges,28,ex19.mtx,LSQR,RILUK,unconverged,4.47312,10000,
bridges,28,ex19.mtx,LSQR,RELAXATION,unconverged,3.21022,10000,
bridges,28,ex19.mtx,LSQR,CHEBYSHEV,unconverged,3.28026,10000,
bridges,28,ex19.mtx,LSQR,NONE,unconverged,2.26203,10000,
bridges,28,ex19.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,6.07937,10000,0.964972
bridges,28,ex19.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,5.44267,10000,0.965072
bridges,28,ex19.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.79968,10000,0.337558
bridges,28,ex19.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
bridges,28,ex19.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.56363,10000,0.753566
bridges,28,ncvxqp1.mtx,FIXED_POINT,ILUT,error,0
bridges,28,ncvxqp1.mtx,FIXED_POINT,RILUK,error,0
bridges,28,ncvxqp1.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,ncvxqp1.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,ncvxqp1.mtx,FIXED_POINT,NONE,error,0
bridges,28,ncvxqp1.mtx,BICGSTAB,ILUT,error,0
bridges,28,ncvxqp1.mtx,BICGSTAB,RILUK,error,0
bridges,28,ncvxqp1.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,ncvxqp1.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,ncvxqp1.mtx,BICGSTAB,NONE,unconverged,4.24057,10000,3.14683
bridges,28,ncvxqp1.mtx,MINRES,ILUT,unconverged,1.72792,10000,0.667154
bridges,28,ncvxqp1.mtx,MINRES,RILUK,unconverged,1.82196,10000,0.667154
bridges,28,ncvxqp1.mtx,MINRES,RELAXATION,unconverged,1.46805,10000,0.667154
bridges,28,ncvxqp1.mtx,MINRES,CHEBYSHEV,unconverged,1.46249,10000,0.667154
bridges,28,ncvxqp1.mtx,MINRES,NONE,unconverged,1.60232,10000,0.667154
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.1253,10000,1
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.55633,10000,102.654
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.55066,10000,137.958
bridges,28,ncvxqp1.mtx,LSQR,ILUT,unconverged,2.40425,10000,
bridges,28,ncvxqp1.mtx,LSQR,RILUK,unconverged,2.95222,10000,
bridges,28,ncvxqp1.mtx,LSQR,RELAXATION,unconverged,1.96791,10000,
bridges,28,ncvxqp1.mtx,LSQR,CHEBYSHEV,converged,2.07679,2761,
bridges,28,ncvxqp1.mtx,LSQR,NONE,unconverged,4.39349,10000,
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.95401,10000,0.665196
bridges,28,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.55022,10000,0.760593
bridges,28,circuit_3.mtx,FIXED_POINT,ILUT,error,0
bridges,28,circuit_3.mtx,FIXED_POINT,RILUK,error,0
bridges,28,circuit_3.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,circuit_3.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,circuit_3.mtx,FIXED_POINT,NONE,error,0
bridges,28,circuit_3.mtx,BICGSTAB,ILUT,error,0
bridges,28,circuit_3.mtx,BICGSTAB,RILUK,error,0
bridges,28,circuit_3.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,circuit_3.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,circuit_3.mtx,BICGSTAB,NONE,error,0
bridges,28,circuit_3.mtx,MINRES,ILUT,unconverged,1.40376,10000,0.502847
bridges,28,circuit_3.mtx,MINRES,RILUK,unconverged,1.38495,10000,0.502847
bridges,28,circuit_3.mtx,MINRES,RELAXATION,unconverged,1.38935,10000,0.502847
bridges,28,circuit_3.mtx,MINRES,CHEBYSHEV,unconverged,1.50188,10000,0.502847
bridges,28,circuit_3.mtx,MINRES,NONE,unconverged,1.38875,10000,0.502847
bridges,28,circuit_3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.91551,10000,141.331
bridges,28,circuit_3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.63314,10000,140.464
bridges,28,circuit_3.mtx,LSQR,ILUT,unconverged,2.39059,10000,
bridges,28,circuit_3.mtx,LSQR,RILUK,unconverged,2.29727,10000,
bridges,28,circuit_3.mtx,LSQR,RELAXATION,unconverged,1.85336,10000,
bridges,28,circuit_3.mtx,LSQR,CHEBYSHEV,converged,3.18078,6436,
bridges,28,circuit_3.mtx,LSQR,NONE,unconverged,3.81437,10000,
bridges,28,circuit_3.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,circuit_3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.47985,10000,0.81348
bridges,28,circuit_3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.23883,10000,0.109063
bridges,28,vibrobox.mtx,FIXED_POINT,ILUT,error,0
bridges,28,vibrobox.mtx,FIXED_POINT,RILUK,error,0
bridges,28,vibrobox.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,vibrobox.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,vibrobox.mtx,FIXED_POINT,NONE,error,0
bridges,28,vibrobox.mtx,BICGSTAB,ILUT,error,0
bridges,28,vibrobox.mtx,BICGSTAB,RILUK,error,0
bridges,28,vibrobox.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,vibrobox.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,vibrobox.mtx,BICGSTAB,NONE,unconverged,4.64639,10000,0.452328
bridges,28,vibrobox.mtx,MINRES,ILUT,unconverged,1.63792,10000,0.243212
bridges,28,vibrobox.mtx,MINRES,RILUK,unconverged,1.64529,10000,0.243212
bridges,28,vibrobox.mtx,MINRES,RELAXATION,unconverged,1.6063,10000,0.243212
bridges,28,vibrobox.mtx,MINRES,CHEBYSHEV,unconverged,1.60492,10000,0.243212
bridges,28,vibrobox.mtx,MINRES,NONE,unconverged,1.74844,10000,0.243212
bridges,28,vibrobox.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,vibrobox.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,vibrobox.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,vibrobox.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,vibrobox.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.81028,10000,16.6432
bridges,28,vibrobox.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.93525,10000,140.583
bridges,28,vibrobox.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,8.43473,10000,141.391
bridges,28,vibrobox.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.35507,10000,141.361
bridges,28,vibrobox.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.38396,10000,141.343
bridges,28,vibrobox.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.9842,10000,133.555
bridges,28,vibrobox.mtx,LSQR,ILUT,unconverged,2.7474,10000,
bridges,28,vibrobox.mtx,LSQR,RILUK,unconverged,7.93784,10000,
bridges,28,vibrobox.mtx,LSQR,RELAXATION,unconverged,8.32466,10000,
bridges,28,vibrobox.mtx,LSQR,CHEBYSHEV,unconverged,7.17235,10000,
bridges,28,vibrobox.mtx,LSQR,NONE,unconverged,6.60374,10000,
bridges,28,vibrobox.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,7.96986,10000,0.326789
bridges,28,vibrobox.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,5.99085,10000,0.326789
bridges,28,vibrobox.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.81942,10000,0.231196
bridges,28,vibrobox.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.79508,10000,0.584726
bridges,28,vibrobox.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.44416,10000,0.387253
bridges,28,sme3Da.mtx,FIXED_POINT,ILUT,error,0
bridges,28,sme3Da.mtx,FIXED_POINT,RILUK,error,0
bridges,28,sme3Da.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,sme3Da.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,sme3Da.mtx,FIXED_POINT,NONE,error,0
bridges,28,sme3Da.mtx,BICGSTAB,ILUT,error,0
bridges,28,sme3Da.mtx,BICGSTAB,RILUK,error,0
bridges,28,sme3Da.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,sme3Da.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,sme3Da.mtx,BICGSTAB,NONE,error,0
bridges,28,sme3Da.mtx,MINRES,ILUT,unconverged,6.30495,10000,1.6476e-06
bridges,28,sme3Da.mtx,MINRES,RILUK,unconverged,6.19519,10000,1.6476e-06
bridges,28,sme3Da.mtx,MINRES,RELAXATION,unconverged,6.38574,10000,1.6476e-06
bridges,28,sme3Da.mtx,MINRES,CHEBYSHEV,unconverged,6.47323,10000,1.6476e-06
bridges,28,sme3Da.mtx,MINRES,NONE,unconverged,6.29058,10000,1.6476e-06
bridges,28,sme3Da.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.689759,1630,9.68912e-07
bridges,28,sme3Da.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.677303,1630,8.85024e-07
bridges,28,sme3Da.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.67793,1748,9.21203e-07
bridges,28,sme3Da.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,3.90904,10000,80.4714
bridges,28,sme3Da.mtx,PSEUDOBLOCK_CG,NONE,converged,1.10055,2879,9.52929e-07
bridges,28,sme3Da.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,sme3Da.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,sme3Da.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,sme3Da.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,28,sme3Da.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,28,sme3Da.mtx,LSQR,ILUT,converged,2.22379,1197,
bridges,28,sme3Da.mtx,LSQR,RILUK,unconverged,18.8454,10000,
bridges,28,sme3Da.mtx,LSQR,RELAXATION,unconverged,17.5076,10000,
bridges,28,sme3Da.mtx,LSQR,CHEBYSHEV,converged,8.50364,4770,
bridges,28,sme3Da.mtx,LSQR,NONE,unconverged,17.5275,10000,
bridges,28,sme3Da.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,8.96861,10000,0.0352321
bridges,28,sme3Da.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,8.20483,10000,0.035351
bridges,28,sme3Da.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,7.86046,10000,0.0607938
bridges,28,sme3Da.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,8.09843,10000,0.999424
bridges,28,sme3Da.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,8.06705,10000,0.245045
bridges,28,stokes64.mtx,FIXED_POINT,ILUT,error,0
bridges,28,stokes64.mtx,FIXED_POINT,RILUK,error,0
bridges,28,stokes64.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,stokes64.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,stokes64.mtx,FIXED_POINT,NONE,error,0
bridges,28,stokes64.mtx,BICGSTAB,ILUT,error,0
bridges,28,stokes64.mtx,BICGSTAB,RILUK,error,0
bridges,28,stokes64.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,stokes64.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,stokes64.mtx,BICGSTAB,NONE,unconverged,3.2725,10000,4.1253e+76
bridges,28,stokes64.mtx,MINRES,ILUT,unconverged,0.949264,10000,0.48327
bridges,28,stokes64.mtx,MINRES,RILUK,unconverged,1.30145,10000,0.48327
bridges,28,stokes64.mtx,MINRES,RELAXATION,unconverged,1.21782,10000,0.48327
bridges,28,stokes64.mtx,MINRES,CHEBYSHEV,unconverged,0.949398,10000,0.48327
bridges,28,stokes64.mtx,MINRES,NONE,unconverged,0.934523,10000,0.48327
bridges,28,stokes64.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.8558,10000,141.425
bridges,28,stokes64.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.35192,10000,141.425
bridges,28,stokes64.mtx,LSQR,ILUT,unconverged,2.06675,10000,
bridges,28,stokes64.mtx,LSQR,RILUK,unconverged,3.37062,10000,
bridges,28,stokes64.mtx,LSQR,RELAXATION,unconverged,1.78694,10000,
bridges,28,stokes64.mtx,LSQR,CHEBYSHEV,converged,0.693949,2114,
bridges,28,stokes64.mtx,LSQR,NONE,converged,0.268742,1138,
bridges,28,stokes64.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,stokes64.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.85141,10000,0.953747
bridges,28,stokes64.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.67592,10000,0.820684
bridges,28,stokes64s.mtx,FIXED_POINT,ILUT,error,0
bridges,28,stokes64s.mtx,FIXED_POINT,RILUK,error,0
bridges,28,stokes64s.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,stokes64s.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,stokes64s.mtx,FIXED_POINT,NONE,error,0
bridges,28,stokes64s.mtx,BICGSTAB,ILUT,error,0
bridges,28,stokes64s.mtx,BICGSTAB,RILUK,error,0
bridges,28,stokes64s.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,stokes64s.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,stokes64s.mtx,BICGSTAB,NONE,error,0
bridges,28,stokes64s.mtx,MINRES,ILUT,unconverged,0.917368,10000,0.820684
bridges,28,stokes64s.mtx,MINRES,RILUK,unconverged,0.878957,10000,0.820684
bridges,28,stokes64s.mtx,MINRES,RELAXATION,unconverged,0.887872,10000,0.820684
bridges,28,stokes64s.mtx,MINRES,CHEBYSHEV,unconverged,0.884155,10000,0.820684
bridges,28,stokes64s.mtx,MINRES,NONE,unconverged,0.883714,10000,0.820684
bridges,28,stokes64s.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.4209,10000,141.425
bridges,28,stokes64s.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.59236,10000,141.425
bridges,28,stokes64s.mtx,LSQR,ILUT,unconverged,2.02755,10000,
bridges,28,stokes64s.mtx,LSQR,RILUK,unconverged,1.9316,10000,
bridges,28,stokes64s.mtx,LSQR,RELAXATION,unconverged,1.37523,10000,
bridges,28,stokes64s.mtx,LSQR,CHEBYSHEV,converged,3.18982,9707,
bridges,28,stokes64s.mtx,LSQR,NONE,unconverged,2.23482,10000,
bridges,28,stokes64s.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,stokes64s.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.94807,10000,0.997768
bridges,28,stokes64s.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.61691,10000,0.823147
bridges,28,tuma2.mtx,FIXED_POINT,ILUT,error,0
bridges,28,tuma2.mtx,FIXED_POINT,RILUK,error,0
bridges,28,tuma2.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,tuma2.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,tuma2.mtx,FIXED_POINT,NONE,error,0
bridges,28,tuma2.mtx,BICGSTAB,ILUT,error,0
bridges,28,tuma2.mtx,BICGSTAB,RILUK,error,0
bridges,28,tuma2.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,tuma2.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,tuma2.mtx,BICGSTAB,NONE,converged,0.912026,2749,9.68688e-07
bridges,28,tuma2.mtx,MINRES,ILUT,converged,0.244286,1736,9.95472e-07
bridges,28,tuma2.mtx,MINRES,RILUK,converged,0.184671,1736,9.95472e-07
bridges,28,tuma2.mtx,MINRES,RELAXATION,converged,0.186921,1736,9.95472e-07
bridges,28,tuma2.mtx,MINRES,CHEBYSHEV,converged,0.186826,1736,9.95472e-07
bridges,28,tuma2.mtx,MINRES,NONE,converged,0.182416,1736,9.95472e-07
bridges,28,tuma2.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.27078,10000,141.425
bridges,28,tuma2.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.31985,3655,9.27257e-07
bridges,28,tuma2.mtx,LSQR,ILUT,unconverged,1.99113,10000,
bridges,28,tuma2.mtx,LSQR,RILUK,unconverged,1.98239,10000,
bridges,28,tuma2.mtx,LSQR,RELAXATION,unconverged,1.54327,10000,
bridges,28,tuma2.mtx,LSQR,CHEBYSHEV,unconverged,6.0061,10000,
bridges,28,tuma2.mtx,LSQR,NONE,converged,0.32905,1124,
bridges,28,tuma2.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,tuma2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.50122,10000,0.998697
bridges,28,tuma2.mtx,PSEUDOBLOCK_GMRES,NONE,converged,3.69774,7629,9.99237e-07
bridges,28,c-45.mtx,FIXED_POINT,ILUT,error,0
bridges,28,c-45.mtx,FIXED_POINT,RILUK,error,0
bridges,28,c-45.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,c-45.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,c-45.mtx,FIXED_POINT,NONE,error,0
bridges,28,c-45.mtx,BICGSTAB,ILUT,error,0
bridges,28,c-45.mtx,BICGSTAB,RILUK,error,0
bridges,28,c-45.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,c-45.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,c-45.mtx,BICGSTAB,NONE,unconverged,6.57497,10000,0.363621
bridges,28,c-45.mtx,MINRES,ILUT,unconverged,3.05943,10000,0.0178512
bridges,28,c-45.mtx,MINRES,RILUK,unconverged,2.67046,10000,0.0178512
bridges,28,c-45.mtx,MINRES,RELAXATION,unconverged,2.66518,10000,0.0178512
bridges,28,c-45.mtx,MINRES,CHEBYSHEV,unconverged,2.58722,10000,0.0178512
bridges,28,c-45.mtx,MINRES,NONE,unconverged,2.58007,10000,0.0178512
bridges,28,c-45.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,c-45.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,c-45.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,c-45.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,c-45.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,c-45.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.703,10000,141.06
bridges,28,c-45.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,9.34077,10000,141.06
bridges,28,c-45.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.40026,10000,141.06
bridges,28,c-45.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.40835,10000,141.192
bridges,28,c-45.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.85545,10000,141.314
bridges,28,c-45.mtx,LSQR,ILUT,converged,0.270342,184,
bridges,28,c-45.mtx,LSQR,RILUK,converged,0.265726,185,
bridges,28,c-45.mtx,LSQR,RELAXATION,converged,0.256705,185,
bridges,28,c-45.mtx,LSQR,CHEBYSHEV,converged,0.327255,227,
bridges,28,c-45.mtx,LSQR,NONE,converged,0.676643,534,
bridges,28,c-45.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0402973,6,0
bridges,28,c-45.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00614572,6,0
bridges,28,c-45.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00476623,6,0
bridges,28,c-45.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0095973,6,0
bridges,28,c-45.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.54179,10000,0.000824422
bridges,28,xingo_afonso_itaipu.mtx,FIXED_POINT,ILUT,error,0
bridges,28,xingo_afonso_itaipu.mtx,FIXED_POINT,RILUK,error,0
bridges,28,xingo_afonso_itaipu.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,xingo_afonso_itaipu.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,xingo_afonso_itaipu.mtx,FIXED_POINT,NONE,error,0
bridges,28,xingo_afonso_itaipu.mtx,BICGSTAB,ILUT,error,0
bridges,28,xingo_afonso_itaipu.mtx,BICGSTAB,RILUK,error,0
bridges,28,xingo_afonso_itaipu.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,xingo_afonso_itaipu.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,xingo_afonso_itaipu.mtx,BICGSTAB,NONE,unconverged,3.46876,10000,4275.17
bridges,28,xingo_afonso_itaipu.mtx,MINRES,ILUT,unconverged,1.09567,10000,0.0141386
bridges,28,xingo_afonso_itaipu.mtx,MINRES,RILUK,unconverged,1.06553,10000,0.0141386
bridges,28,xingo_afonso_itaipu.mtx,MINRES,RELAXATION,unconverged,1.06565,10000,0.0141386
bridges,28,xingo_afonso_itaipu.mtx,MINRES,CHEBYSHEV,unconverged,1.08279,10000,0.0141386
bridges,28,xingo_afonso_itaipu.mtx,MINRES,NONE,unconverged,1.07561,10000,0.0141386
bridges,28,xingo_afonso_itaipu.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,xingo_afonso_itaipu.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,xingo_afonso_itaipu.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,xingo_afonso_itaipu.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,xingo_afonso_itaipu.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,xingo_afonso_itaipu.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
