system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,4,fpga_dcop_30.mtx,MINRES,RILUK,unconverged,0.740544,10000,0.325665
bridges,4,fpga_dcop_30.mtx,MINRES,RELAXATION,unconverged,0.79093,10000,0.325665
bridges,4,fpga_dcop_30.mtx,MINRES,CHEBYSHEV,unconverged,0.788498,10000,0.325665
bridges,4,fpga_dcop_30.mtx,MINRES,NONE,unconverged,0.770481,10000,0.325665
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.38812,10000,140.134
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,4,fpga_dcop_30.mtx,LSQR,ILUT,converged,0.916667,2534,
bridges,4,fpga_dcop_30.mtx,LSQR,RILUK,unconverged,1.84675,10000,
bridges,4,fpga_dcop_30.mtx,LSQR,RELAXATION,unconverged,1.36661,10000,
bridges,4,fpga_dcop_30.mtx,LSQR,CHEBYSHEV,converged,0.00662804,20,
bridges,4,fpga_dcop_30.mtx,LSQR,NONE,converged,0.21028,1104,
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.60753,10000,0.103709
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.2703,10000,0.98013
bridges,4,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.11948,10000,0.215695
bridges,4,fpga_dcop_31.mtx,FIXED_POINT,ILUT,unconverged,0.879691,10000,0.398794
bridges,4,fpga_dcop_31.mtx,FIXED_POINT,RILUK,error,0
bridges,4,fpga_dcop_31.mtx,FIXED_POINT,RELAXATION,error,0
bridges,4,fpga_dcop_31.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,4,fpga_dcop_31.mtx,FIXED_POINT,NONE,error,0
bridges,4,fpga_dcop_31.mtx,BICGSTAB,ILUT,error,0
bridges,4,fpga_dcop_31.mtx,BICGSTAB,RILUK,error,0
bridges,4,fpga_dcop_31.mtx,BICGSTAB,RELAXATION,error,0
bridges,4,fpga_dcop_31.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,4,fpga_dcop_31.mtx,BICGSTAB,NONE,error,0
bridges,4,fpga_dcop_31.mtx,MINRES,ILUT,unconverged,0.81842,10000,0.315133
bridges,4,fpga_dcop_31.mtx,MINRES,RILUK,unconverged,0.735409,10000,0.315133
bridges,4,fpga_dcop_31.mtx,MINRES,RELAXATION,unconverged,0.784255,10000,0.315133
bridges,4,fpga_dcop_31.mtx,MINRES,CHEBYSHEV,unconverged,0.686771,10000,0.315133
bridges,4,fpga_dcop_31.mtx,MINRES,NONE,unconverged,0.709172,10000,0.315133
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.08396,10000,140.134
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.1732,10000,133.468
bridges,4,fpga_dcop_31.mtx,LSQR,ILUT,converged,0.920908,2534,
bridges,4,fpga_dcop_31.mtx,LSQR,RILUK,unconverged,1.7694,10000,
bridges,4,fpga_dcop_31.mtx,LSQR,RELAXATION,unconverged,1.34358,10000,
bridges,4,fpga_dcop_31.mtx,LSQR,CHEBYSHEV,converged,0.00677705,20,
bridges,4,fpga_dcop_31.mtx,LSQR,NONE,converged,0.189666,1073,
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.59691,10000,0.0835197
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.0912,10000,0.98013
bridges,4,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.80583,10000,0.219791
bridges,4,fpga_dcop_32.mtx,FIXED_POINT,ILUT,unconverged,0.853868,10000,0.397261
bridges,4,fpga_dcop_32.mtx,FIXED_POINT,RILUK,error,0
bridges,4,fpga_dcop_32.mtx,FIXED_POINT,RELAXATION,error,0
bridges,4,fpga_dcop_32.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,4,fpga_dcop_32.mtx,FIXED_POINT,NONE,error,0
bridges,4,fpga_dcop_32.mtx,BICGSTAB,ILUT,error,0
bridges,4,fpga_dcop_32.mtx,BICGSTAB,RILUK,error,0
bridges,4,fpga_dcop_32.mtx,BICGSTAB,RELAXATION,error,0
bridges,4,fpga_dcop_32.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,4,fpga_dcop_32.mtx,BICGSTAB,NONE,error,0
bridges,4,fpga_dcop_32.mtx,MINRES,ILUT,unconverged,0.753444,10000,0.129381
bridges,4,fpga_dcop_32.mtx,MINRES,RILUK,unconverged,0.71237,10000,0.129381
bridges,4,fpga_dcop_32.mtx,MINRES,RELAXATION,unconverged,0.847501,10000,0.129381
bridges,4,fpga_dcop_32.mtx,MINRES,CHEBYSHEV,unconverged,0.687954,10000,0.129381
bridges,4,fpga_dcop_32.mtx,MINRES,NONE,unconverged,0.758278,10000,0.129381
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.25289,10000,140.134
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.33231,10000,133.468
bridges,4,fpga_dcop_32.mtx,LSQR,ILUT,converged,0.862326,2534,
bridges,4,fpga_dcop_32.mtx,LSQR,RILUK,unconverged,1.61356,10000,
bridges,4,fpga_dcop_32.mtx,LSQR,RELAXATION,unconverged,1.33533,10000,
bridges,4,fpga_dcop_32.mtx,LSQR,CHEBYSHEV,converged,0.00666952,20,
bridges,4,fpga_dcop_32.mtx,LSQR,NONE,converged,0.175071,1059,
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.4278,10000,0.0680759
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.07927,10000,0.98013
bridges,4,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.99547,10000,0.222553
bridges,4,fpga_dcop_33.mtx,FIXED_POINT,ILUT,unconverged,0.830395,10000,0.398312
bridges,4,fpga_dcop_33.mtx,FIXED_POINT,RILUK,error,0
bridges,4,fpga_dcop_33.mtx,FIXED_POINT,RELAXATION,error,0
bridges,4,fpga_dcop_33.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,4,fpga_dcop_33.mtx,FIXED_POINT,NONE,error,0
bridges,4,fpga_dcop_33.mtx,BICGSTAB,ILUT,error,0
bridges,4,fpga_dcop_33.mtx,BICGSTAB,RILUK,error,0
bridges,4,fpga_dcop_33.mtx,BICGSTAB,RELAXATION,error,0
bridges,4,fpga_dcop_33.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,4,fpga_dcop_33.mtx,BICGSTAB,NONE,error,0
bridges,4,fpga_dcop_33.mtx,MINRES,ILUT,unconverged,0.754591,10000,0.144314
bridges,4,fpga_dcop_33.mtx,MINRES,RILUK,unconverged,0.822023,10000,0.144314
bridges,4,fpga_dcop_33.mtx,MINRES,RELAXATION,unconverged,0.77391,10000,0.144314
bridges,4,fpga_dcop_33.mtx,MINRES,CHEBYSHEV,unconverged,0.733891,10000,0.144314
bridges,4,fpga_dcop_33.mtx,MINRES,NONE,unconverged,0.832367,10000,0.144314
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.19904,10000,140.134
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.22643,10000,133.468
bridges,4,fpga_dcop_33.mtx,LSQR,ILUT,converged,0.920966,2534,
bridges,4,fpga_dcop_33.mtx,LSQR,RILUK,unconverged,1.80956,10000,
bridges,4,fpga_dcop_33.mtx,LSQR,RELAXATION,unconverged,1.36274,10000,
bridges,4,fpga_dcop_33.mtx,LSQR,CHEBYSHEV,converged,0.00711703,20,
bridges,4,fpga_dcop_33.mtx,LSQR,NONE,converged,0.17563,1003,
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.45207,10000,0.0864063
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.27235,10000,0.98013
bridges,4,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.00834,10000,0.239527
bridges,4,fpga_dcop_34.mtx,FIXED_POINT,ILUT,unconverged,0.93623,10000,0.399563
bridges,4,fpga_dcop_34.mtx,FIXED_POINT,RILUK,error,0
bridges,4,fpga_dcop_34.mtx,FIXED_POINT,RELAXATION,error,0
bridges,4,fpga_dcop_34.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,4,fpga_dcop_34.mtx,FIXED_POINT,NONE,error,0
bridges,4,fpga_dcop_34.mtx,BICGSTAB,ILUT,error,0
bridges,4,fpga_dcop_34.mtx,BICGSTAB,RILUK,error,0
bridges,4,fpga_dcop_34.mtx,BICGSTAB,RELAXATION,error,0
bridges,4,fpga_dcop_34.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,4,fpga_dcop_34.mtx,BICGSTAB,NONE,error,0
bridges,4,fpga_dcop_34.mtx,MINRES,ILUT,unconverged,0.788788,10000,0.125284
bridges,4,fpga_dcop_34.mtx,MINRES,RILUK,unconverged,0.745816,10000,0.125284
bridges,4,fpga_dcop_34.mtx,MINRES,RELAXATION,unconverged,0.780463,10000,0.125284
bridges,4,fpga_dcop_34.mtx,MINRES,CHEBYSHEV,unconverged,0.766337,10000,0.125284
bridges,4,fpga_dcop_34.mtx,MINRES,NONE,unconverged,0.710712,10000,0.125284
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.12223,10000,140.135
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,4,fpga_dcop_34.mtx,LSQR,ILUT,converged,0.9365,2534,
bridges,4,fpga_dcop_34.mtx,LSQR,RILUK,unconverged,1.80488,10000,
bridges,4,fpga_dcop_34.mtx,LSQR,RELAXATION,unconverged,1.36259,10000,
bridges,4,fpga_dcop_34.mtx,LSQR,CHEBYSHEV,converged,0.00620461,20,
bridges,4,fpga_dcop_34.mtx,LSQR,NONE,converged,0.183686,990,
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.6474,10000,0.0877078
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.13514,10000,0.98013
bridges,4,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.95131,10000,0.24545
bridges,4,fpga_dcop_35.mtx,FIXED_POINT,ILUT,unconverged,0.880622,10000,0.401478
bridges,4,fpga_dcop_35.mtx,FIXED_POINT,RILUK,error,0
bridges,4,fpga_dcop_35.mtx,FIXED_POINT,RELAXATION,error,0
bridges,4,fpga_dcop_35.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,4,fpga_dcop_35.mtx,FIXED_POINT,NONE,error,0
bridges,4,fpga_dcop_35.mtx,BICGSTAB,ILUT,error,0
bridges,4,fpga_dcop_35.mtx,BICGSTAB,RILUK,error,0
bridges,4,fpga_dcop_35.mtx,BICGSTAB,RELAXATION,error,0
bridges,4,fpga_dcop_35.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,4,fpga_dcop_35.mtx,BICGSTAB,NONE,error,0
bridges,4,fpga_dcop_35.mtx,MINRES,ILUT,unconverged,0.745183,10000,0.104056
bridges,4,fpga_dcop_35.mtx,MINRES,RILUK,unconverged,0.758335,10000,0.104056
bridges,4,fpga_dcop_35.mtx,MINRES,RELAXATION,unconverged,0.74514,10000,0.104056
bridges,4,fpga_dcop_35.mtx,MINRES,CHEBYSHEV,unconverged,0.74074,10000,0.104056
bridges,4,fpga_dcop_35.mtx,MINRES,NONE,unconverged,0.723225,10000,0.104056
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.08653,10000,140.134
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,4,fpga_dcop_35.mtx,LSQR,ILUT,converged,0.882951,2534,
bridges,4,fpga_dcop_35.mtx,LSQR,RILUK,unconverged,1.68673,10000,
bridges,4,fpga_dcop_35.mtx,LSQR,RELAXATION,unconverged,1.26599,10000,
bridges,4,fpga_dcop_35.mtx,LSQR,CHEBYSHEV,converged,0.00908566,20,
bridges,4,fpga_dcop_35.mtx,LSQR,NONE,converged,0.152319,954,
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.42329,10000,0.0444088
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.20566,10000,0.98013
bridges,4,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.85506,10000,0.251465
bridges,4,fpga_dcop_36.mtx,FIXED_POINT,ILUT,unconverged,0.854876,10000,0.4034
bridges,4,fpga_dcop_36.mtx,FIXED_POINT,RILUK,error,0
bridges,4,fpga_dcop_36.mtx,FIXED_POINT,RELAXATION,error,0
bridges,4,fpga_dcop_36.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,4,fpga_dcop_36.mtx,FIXED_POINT,NONE,error,0
bridges,4,fpga_dcop_36.mtx,BICGSTAB,ILUT,error,0
bridges,4,fpga_dcop_36.mtx,BICGSTAB,RILUK,error,0
bridges,4,fpga_dcop_36.mtx,BICGSTAB,RELAXATION,error,0
bridges,4,fpga_dcop_36.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,4,fpga_dcop_36.mtx,BICGSTAB,NONE,error,0
bridges,4,fpga_dcop_36.mtx,MINRES,ILUT,unconverged,0.790281,10000,0.0753942
bridges,4,fpga_dcop_36.mtx,MINRES,RILUK,unconverged,0.835195,10000,0.0753942
bridges,4,fpga_dcop_36.mtx,MINRES,RELAXATION,unconverged,0.781947,10000,0.0753942
bridges,4,fpga_dcop_36.mtx,MINRES,CHEBYSHEV,unconverged,0.758569,10000,0.0753942
bridges,4,fpga_dcop_36.mtx,MINRES,NONE,unconverged,0.825389,10000,0.0753942
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.10079,10000,140.134
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.74378,10000,141.003
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,4,fpga_dcop_36.mtx,LSQR,ILUT,converged,0.841098,2534,
bridges,4,fpga_dcop_36.mtx,LSQR,RILUK,unconverged,1.75158,10000,
bridges,4,fpga_dcop_36.mtx,LSQR,RELAXATION,unconverged,1.28802,10000,
bridges,4,fpga_dcop_36.mtx,LSQR,CHEBYSHEV,converged,0.0118718,20,
bridges,4,fpga_dcop_36.mtx,LSQR,NONE,converged,0.182745,945,
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.65194,10000,0.0413583
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.18869,10000,0.98013
bridges,4,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.04616,10000,0.259338
bridges,4,fpga_dcop_37.mtx,FIXED_POINT,ILUT,unconverged,0.837858,10000,0.404556
bridges,4,fpga_dcop_37.mtx,FIXED_POINT,RILUK,error,0
bridges,4,fpga_dcop_37.mtx,FIXED_POINT,RELAXATION,error,0
bridges,4,fpga_dcop_37.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,4,fpga_dcop_37.mtx,FIXED_POINT,NONE,error,0
bridges,4,fpga_dcop_37.mtx,BICGSTAB,ILUT,error,0
bridges,4,fpga_dcop_37.mtx,BICGSTAB,RILUK,error,0
bridges,4,fpga_dcop_37.mtx,BICGSTAB,RELAXATION,error,0
bridges,4,fpga_dcop_37.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,4,fpga_dcop_37.mtx,BICGSTAB,NONE,error,0
bridges,4,fpga_dcop_37.mtx,MINRES,ILUT,unconverged,0.797262,10000,0.10956
bridges,4,fpga_dcop_37.mtx,MINRES,RILUK,unconverged,0.825713,10000,0.10956
bridges,4,fpga_dcop_37.mtx,MINRES,RELAXATION,unconverged,0.754055,10000,0.10956
bridges,4,fpga_dcop_37.mtx,MINRES,CHEBYSHEV,unconverged,0.777588,10000,0.10956
bridges,4,fpga_dcop_37.mtx,MINRES,NONE,unconverged,0.785445,10000,0.10956
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.13531,10000,140.134
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,4,fpga_dcop_37.mtx,LSQR,ILUT,converged,0.796057,2534,
bridges,4,fpga_dcop_37.mtx,LSQR,RILUK,unconverged,1.71253,10000,
bridges,4,fpga_dcop_37.mtx,LSQR,RELAXATION,unconverged,1.23,10000,
bridges,4,fpga_dcop_37.mtx,LSQR,CHEBYSHEV,converged,0.00715947,20,
bridges,4,fpga_dcop_37.mtx,LSQR,NONE,converged,0.166033,916,
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.2569,10000,0.0145445
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.34586,10000,0.98013
bridges,4,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.97096,10000,0.260771
bridges,4,fpga_dcop_38.mtx,FIXED_POINT,ILUT,unconverged,0.923574,10000,0.405073
bridges,4,fpga_dcop_38.mtx,FIXED_POINT,RILUK,error,0
bridges,4,fpga_dcop_38.mtx,FIXED_POINT,RELAXATION,error,0
bridges,4,fpga_dcop_38.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,4,fpga_dcop_38.mtx,FIXED_POINT,NONE,error,0
bridges,4,fpga_dcop_38.mtx,BICGSTAB,ILUT,error,0
bridges,4,fpga_dcop_38.mtx,BICGSTAB,RILUK,error,0
bridges,4,fpga_dcop_38.mtx,BICGSTAB,RELAXATION,error,0
bridges,4,fpga_dcop_38.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,4,fpga_dcop_38.mtx,BICGSTAB,NONE,error,0
bridges,4,fpga_dcop_38.mtx,MINRES,ILUT,unconverged,0.804408,10000,0.116972
bridges,4,fpga_dcop_38.mtx,MINRES,RILUK,unconverged,0.771596,10000,0.116972
bridges,4,fpga_dcop_38.mtx,MINRES,RELAXATION,unconverged,0.794462,10000,0.116972
bridges,4,fpga_dcop_38.mtx,MINRES,CHEBYSHEV,unconverged,0.835166,10000,0.116972
bridges,4,fpga_dcop_38.mtx,MINRES,NONE,unconverged,0.821687,10000,0.116972
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.20759,10000,140.134
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,4,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.33463,10000,133.468
bridges,4,fpga_dcop_38.mtx,LSQR,ILUT,converged,0.871258,2534,
bridges,4,fpga_dcop_38.mtx,LSQR,RILUK,unconverged,1.73155,10000,
bridges,4,fpga_dcop_38.mtx,LSQR,RELAXATION,unconverged,1.3612,10000,
bridges,4,fpga_dcop_38.mtx,LSQR,CHEBYSHEV,converged,0.00587821,20,
