rdb1250.mtx,MINRES,NONE,unconverged,0.826985,10000,0.0223879
rdb1250.mtx,PSEUDOBLOCK CG,ILUT,error,0
rdb1250.mtx,PSEUDOBLOCK CG,RILUK,error,0
rdb1250.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
rdb1250.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
rdb1250.mtx,PSEUDOBLOCK CG,NONE,error,0
rdb1250.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.105894,161,2.32362e-07
rdb1250.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.0886789,161,2.18646e-07
rdb1250.mtx,PSEUDOBLOCK TFQMR,RELAXATION,converged,0.0428507,88,3.99605e-07
rdb1250.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,4.94158,10000,140.066
rdb1250.mtx,PSEUDOBLOCK TFQMR,NONE,error,0
rdb1250.mtx,LSQR,ILUT,converged,1.07041,2534,
rdb1250.mtx,LSQR,RILUK,converged,0.11973,291,
rdb1250.mtx,LSQR,RELAXATION,converged,0.0698598,229,
rdb1250.mtx,LSQR,CHEBYSHEV,converged,0.0720497,228,
rdb1250.mtx,LSQR,NONE,converged,0.0570201,349,
rdb1250.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.0486381,100,8.9114e-07
rdb1250.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.0477486,100,8.9114e-07
rdb1250.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,0.0343286,80,8.72784e-07
rdb1250.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,0.0358756,80,8.72784e-07
rdb1250.mtx,PSEUDOBLOCK GMRES,NONE,converged,0.0366294,84,7.36224e-07
west2021.mtx,FIXED POINT,ILUT,error,0
west2021.mtx,FIXED POINT,RILUK,error,0
west2021.mtx,FIXED POINT,RELAXATION,error,0
west2021.mtx,FIXED POINT,CHEBYSHEV,unconverged,0.894065,10000,4.33106
west2021.mtx,FIXED POINT,NONE,error,0
west2021.mtx,BICGSTAB,ILUT,error,0
west2021.mtx,BICGSTAB,RILUK,error,0
west2021.mtx,BICGSTAB,RELAXATION,error,0
west2021.mtx,BICGSTAB,CHEBYSHEV,error,0
west2021.mtx,BICGSTAB,NONE,unconverged,4.40594,10000,4.73609e+68
west2021.mtx,MINRES,ILUT,unconverged,1.11849,10000,0.0754042
west2021.mtx,MINRES,RILUK,unconverged,1.03223,10000,0.0754042
west2021.mtx,MINRES,RELAXATION,unconverged,1.07926,10000,0.0754042
west2021.mtx,MINRES,CHEBYSHEV,unconverged,1.05918,10000,0.0754042
west2021.mtx,MINRES,NONE,unconverged,1.06179,10000,0.0754042
west2021.mtx,PSEUDOBLOCK CG,ILUT,error,0
west2021.mtx,PSEUDOBLOCK CG,RILUK,error,0
west2021.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
west2021.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
west2021.mtx,PSEUDOBLOCK CG,NONE,error,0
west2021.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
west2021.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
west2021.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
west2021.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.3434,10000,137.181
west2021.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.51655,10000,138.549
west2021.mtx,LSQR,ILUT,unconverged,2.6272,10000,
west2021.mtx,LSQR,RILUK,unconverged,2.48782,10000,
west2021.mtx,LSQR,RELAXATION,unconverged,1.78725,10000,
west2021.mtx,LSQR,CHEBYSHEV,converged,0.00384227,5,
west2021.mtx,LSQR,NONE,converged,0.944933,4015,
west2021.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
west2021.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
west2021.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
west2021.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.0074169,2,0
west2021.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,8.04697,10000,0.902175
circuit204.mtx,FIXED POINT,ILUT,error,0
circuit204.mtx,FIXED POINT,RILUK,error,0
circuit204.mtx,FIXED POINT,RELAXATION,error,0
circuit204.mtx,FIXED POINT,CHEBYSHEV,error,0
circuit204.mtx,FIXED POINT,NONE,error,0
circuit204.mtx,BICGSTAB,ILUT,error,0
circuit204.mtx,BICGSTAB,RILUK,error,0
circuit204.mtx,BICGSTAB,RELAXATION,error,0
circuit204.mtx,BICGSTAB,CHEBYSHEV,error,0
circuit204.mtx,BICGSTAB,NONE,error,0
circuit204.mtx,MINRES,ILUT,unconverged,1.04751,10000,0.0133724
circuit204.mtx,MINRES,RILUK,unconverged,0.982772,10000,0.0133724
circuit204.mtx,MINRES,RELAXATION,unconverged,1.00195,10000,0.0133724
circuit204.mtx,MINRES,CHEBYSHEV,unconverged,1.0059,10000,0.0133724
circuit204.mtx,MINRES,NONE,unconverged,0.99283,10000,0.0133724
circuit204.mtx,PSEUDOBLOCK CG,ILUT,error,0
circuit204.mtx,PSEUDOBLOCK CG,RILUK,error,0
circuit204.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
circuit204.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
circuit204.mtx,PSEUDOBLOCK CG,NONE,error,0
circuit204.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
circuit204.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
circuit204.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
circuit204.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.31434,10000,141.181
circuit204.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.50535,10000,134.988
circuit204.mtx,LSQR,ILUT,unconverged,2.41641,10000,
circuit204.mtx,LSQR,RILUK,unconverged,2.311,10000,
circuit204.mtx,LSQR,RELAXATION,unconverged,1.7578,10000,
circuit204.mtx,LSQR,CHEBYSHEV,converged,0.00913907,20,
circuit204.mtx,LSQR,NONE,converged,2.00538,9187,
circuit204.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
circuit204.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
circuit204.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
circuit204.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00412832,2,0
circuit204.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,4.93024,10000,0.762
t2dal_e.mtx,FIXED POINT,ILUT,converged,0.00273497,1,4.29128e-17
t2dal_e.mtx,FIXED POINT,RILUK,converged,0.00104459,1,4.29128e-17
t2dal_e.mtx,FIXED POINT,RELAXATION,converged,0.000513023,1,4.29128e-17
t2dal_e.mtx,FIXED POINT,CHEBYSHEV,converged,0.00114337,1,4.29128e-17
t2dal_e.mtx,FIXED POINT,NONE,unconverged,0.335442,10000,0.969413
t2dal_e.mtx,BICGSTAB,ILUT,converged,0.0023878,1,4.76428e-33
t2dal_e.mtx,BICGSTAB,RILUK,converged,0.00170354,1,4.76428e-33
t2dal_e.mtx,BICGSTAB,RELAXATION,converged,0.00121923,1,4.76428e-33
t2dal_e.mtx,BICGSTAB,CHEBYSHEV,converged,0.00175692,1,4.76428e-33
t2dal_e.mtx,BICGSTAB,NONE,unconverged,3.20011,10000,0.0219557
t2dal_e.mtx,MINRES,ILUT,unconverged,0.634058,10000,0.000570132
t2dal_e.mtx,MINRES,RILUK,unconverged,0.608229,10000,0.000570132
t2dal_e.mtx,MINRES,RELAXATION,unconverged,0.621828,10000,0.000570132
t2dal_e.mtx,MINRES,CHEBYSHEV,unconverged,0.612146,10000,0.000570132
t2dal_e.mtx,MINRES,NONE,unconverged,0.627465,10000,0.000570132
t2dal_e.mtx,PSEUDOBLOCK CG,ILUT,converged,0.00195447,1,2.04787e-16
t2dal_e.mtx,PSEUDOBLOCK CG,RILUK,converged,0.00136249,1,2.04787e-16
t2dal_e.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.000866796,1,2.04787e-16
t2dal_e.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.00141109,1,2.04787e-16
t2dal_e.mtx,PSEUDOBLOCK CG,NONE,unconverged,0.752437,10000,0.0126889
t2dal_e.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.00260974,1,8.25197e-33
t2dal_e.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.00192675,1,8.25197e-33
t2dal_e.mtx,PSEUDOBLOCK TFQMR,RELAXATION,converged,0.00147035,1,8.25197e-33
t2dal_e.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,converged,0.00195937,1,8.25197e-33
t2dal_e.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,3.57028,10000,103.806
t2dal_e.mtx,LSQR,ILUT,converged,0.00266612,1,
t2dal_e.mtx,LSQR,RILUK,converged,0.00138661,1,
t2dal_e.mtx,LSQR,RELAXATION,converged,0.000790839,1,
t2dal_e.mtx,LSQR,CHEBYSHEV,converged,0.00131992,1,
t2dal_e.mtx,LSQR,NONE,unconverged,0.869274,10000,
t2dal_e.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.0034579,1,0
t2dal_e.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.00179864,1,0
t2dal_e.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,0.00149805,1,0
t2dal_e.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,0.00198581,1,0
t2dal_e.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,13.4667,10000,0.0270892
plsk1919.mtx,FIXED POINT,ILUT,error,0
plsk1919.mtx,FIXED POINT,RILUK,error,0
plsk1919.mtx,FIXED POINT,RELAXATION,error,0
plsk1919.mtx,FIXED POINT,CHEBYSHEV,error,0
plsk1919.mtx,FIXED POINT,NONE,error,0
plsk1919.mtx,BICGSTAB,ILUT,error,0
plsk1919.mtx,BICGSTAB,RILUK,error,0
plsk1919.mtx,BICGSTAB,RELAXATION,error,0
plsk1919.mtx,BICGSTAB,CHEBYSHEV,error,0
plsk1919.mtx,BICGSTAB,NONE,error,0
plsk1919.mtx,MINRES,ILUT,unconverged,1.1348,10000,0.860674
plsk1919.mtx,MINRES,RILUK,unconverged,1.04613,10000,0.860674
plsk1919.mtx,MINRES,RELAXATION,unconverged,1.07243,10000,0.860674
plsk1919.mtx,MINRES,CHEBYSHEV,unconverged,1.07718,10000,0.860674
plsk1919.mtx,MINRES,NONE,unconverged,1.06919,10000,0.860674
plsk1919.mtx,PSEUDOBLOCK CG,ILUT,error,0
plsk1919.mtx,PSEUDOBLOCK CG,RILUK,error,0
plsk1919.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
plsk1919.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
plsk1919.mtx,PSEUDOBLOCK CG,NONE,error,0
plsk1919.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
plsk1919.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
plsk1919.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
plsk1919.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.43188,10000,141.413
plsk1919.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.64899,10000,141.425
plsk1919.mtx,LSQR,ILUT,unconverged,2.55295,10000,
plsk1919.mtx,LSQR,RILUK,unconverged,2.47051,10000,
plsk1919.mtx,LSQR,RELAXATION,unconverged,1.8365,10000,
plsk1919.mtx,LSQR,CHEBYSHEV,converged,3.18976,7202,
plsk1919.mtx,LSQR,NONE,converged,2.14232,7465,
plsk1919.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
plsk1919.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
plsk1919.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
plsk1919.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,7.58784,10000,0.566507
plsk1919.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,7.22855,10000,0.566507
mahindas.mtx,FIXED POINT,ILUT,error,0
mahindas.mtx,FIXED POINT,RILUK,error,0
mahindas.mtx,FIXED POINT,RELAXATION,error,0
mahindas.mtx,FIXED POINT,CHEBYSHEV,error,0
mahindas.mtx,FIXED POINT,NONE,error,0
mahindas.mtx,BICGSTAB,ILUT,error,0
mahindas.mtx,BICGSTAB,RILUK,error,0
mahindas.mtx,BICGSTAB,RELAXATION,error,0
mahindas.mtx,BICGSTAB,CHEBYSHEV,error,0
mahindas.mtx,BICGSTAB,NONE,error,0
mahindas.mtx,MINRES,ILUT,unconverged,1.09549,10000,0.0141352
mahindas.mtx,MINRES,RILUK,unconverged,1.00883,10000,0.0141352
mahindas.mtx,MINRES,RELAXATION,unconverged,1.02346,10000,0.0141352
mahindas.mtx,MINRES,CHEBYSHEV,unconverged,1.01411,10000,0.0141352
mahindas.mtx,MINRES,NONE,unconverged,1.00445,10000,0.0141352
mahindas.mtx,PSEUDOBLOCK CG,ILUT,error,0
mahindas.mtx,PSEUDOBLOCK CG,RILUK,error,0
mahindas.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
mahindas.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
mahindas.mtx,PSEUDOBLOCK CG,NONE,error,0
mahindas.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
mahindas.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
mahindas.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
mahindas.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,error,0
mahindas.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.57743,10000,123.435
mahindas.mtx,LSQR,ILUT,unconverged,2.51272,10000,
mahindas.mtx,LSQR,RILUK,unconverged,2.38596,10000,
mahindas.mtx,LSQR,RELAXATION,unconverged,1.76353,10000,
mahindas.mtx,LSQR,CHEBYSHEV,converged,0.00953497,20,
mahindas.mtx,LSQR,NONE,converged,0.00266746,8,
mahindas.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
mahindas.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
mahindas.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
mahindas.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00438015,3,0
mahindas.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,7.55495,10000,0.642968
tols4000.mtx,FIXED POINT,ILUT,error,0
tols4000.mtx,FIXED POINT,RILUK,error,0
tols4000.mtx,FIXED POINT,RELAXATION,error,0
tols4000.mtx,FIXED POINT,CHEBYSHEV,error,0
tols4000.mtx,FIXED POINT,NONE,error,0
tols4000.mtx,BICGSTAB,ILUT,unconverged,5.73619,10000,1.8837e+30
tols4000.mtx,BICGSTAB,RILUK,error,0
tols4000.mtx,BICGSTAB,RELAXATION,error,0
tols4000.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.87762,10000,0.30308
tols4000.mtx,BICGSTAB,NONE,unconverged,4.58795,10000,317535
tols4000.mtx,MINRES,ILUT,unconverged,1.33372,10000,0.013327
tols4000.mtx,MINRES,RILUK,unconverged,1.2597,10000,0.013327
tols4000.mtx,MINRES,RELAXATION,unconverged,1.26249,10000,0.013327
tols4000.mtx,MINRES,CHEBYSHEV,unconverged,1.26266,10000,0.013327
tols4000.mtx,MINRES,NONE,unconverged,1.26785,10000,0.013327
tols4000.mtx,PSEUDOBLOCK CG,ILUT,error,0
tols4000.mtx,PSEUDOBLOCK CG,RILUK,error,0
tols4000.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
tols4000.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
tols4000.mtx,PSEUDOBLOCK CG,NONE,error,0
tols4000.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,6.94133,10000,11.5661
tols4000.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
tols4000.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
tols4000.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.91151,10000,54.4237
tols4000.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.98523,10000,131.435
tols4000.mtx,LSQR,ILUT,converged,0.0428682,1,
tols4000.mtx,LSQR,RILUK,unconverged,2.85596,10000,
tols4000.mtx,LSQR,RELAXATION,unconverged,2.0315,10000,
tols4000.mtx,LSQR,CHEBYSHEV,converged,0.0832739,178,
tols4000.mtx,LSQR,NONE,unconverged,2.95874,10000,
tols4000.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,0.0591929,2,0
tols4000.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
tols4000.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
tols4000.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.0453873,41,0
tols4000.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,13.7969,10000,0.0240352
olm2000.mtx,FIXED POINT,ILUT,error,0
olm2000.mtx,FIXED POINT,RILUK,error,0
olm2000.mtx,FIXED POINT,RELAXATION,error,0
olm2000.mtx,FIXED POINT,CHEBYSHEV,error,0
olm2000.mtx,FIXED POINT,NONE,error,0
olm2000.mtx,BICGSTAB,ILUT,converged,0.0648767,107,8.14929e-07
olm2000.mtx,BICGSTAB,RILUK,converged,0.0594717,124,1.65864e-07
olm2000.mtx,BICGSTAB,RELAXATION,error,0
olm2000.mtx,BICGSTAB,CHEBYSHEV,error,0
olm2000.mtx,BICGSTAB,NONE,error,0
olm2000.mtx,MINRES,ILUT,unconverged,0.90095,10000,0.0640247
olm2000.mtx,MINRES,RILUK,unconverged,0.855515,10000,0.0640247
olm2000.mtx,MINRES,RELAXATION,unconverged,0.870607,10000,0.0640247
olm2000.mtx,MINRES,CHEBYSHEV,unconverged,0.888559,10000,0.0640247
olm2000.mtx,MINRES,NONE,unconverged,0.86722,10000,0.0640247
olm2000.mtx,PSEUDOBLOCK CG,ILUT,error,0
olm2000.mtx,PSEUDOBLOCK CG,RILUK,error,0
olm2000.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
olm2000.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
olm2000.mtx,PSEUDOBLOCK CG,NONE,error,0
olm2000.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.0386925,44,3.09742e-07
olm2000.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.0396069,48,4.78888e-07
olm2000.mtx,PSEUDOBLOCK TFQMR,RELAXATION,unconverged,4.94899,10000,141.335
olm2000.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.00877,10000,141.41
olm2000.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.20164,10000,140.797
olm2000.mtx,LSQR,ILUT,unconverged,2.33444,10000,
olm2000.mtx,LSQR,RILUK,converged,0.0459013,106,
olm2000.mtx,LSQR,RELAXATION,converged,2.46793,8007,
olm2000.mtx,LSQR,CHEBYSHEV,unconverged,4.04721,10000,
olm2000.mtx,LSQR,NONE,converged,1.4435,8802,
olm2000.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.0162643,28,9.23598e-07
olm2000.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.0151333,28,9.23598e-07
olm2000.mtx,PSEUDOBLOCK GMRES,RELAXATION,unconverged,10.6609,10000,0.202749
olm2000.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,10.7284,10000,0.713925
olm2000.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,6.74968,10000,0.62506
S80PI_n1.mtx,FIXED POINT,ILUT,error,0
S80PI_n1.mtx,FIXED POINT,RILUK,error,0
S80PI_n1.mtx,FIXED POINT,RELAXATION,error,0
S80PI_n1.mtx,FIXED POINT,CHEBYSHEV,error,0
S80PI_n1.mtx,FIXED POINT,NONE,error,0
S80PI_n1.mtx,BICGSTAB,ILUT,error,0
S80PI_n1.mtx,BICGSTAB,RILUK,error,0
S80PI_n1.mtx,BICGSTAB,RELAXATION,error,0
S80PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.44328,10000,1.80367e+08
S80PI_n1.mtx,BICGSTAB,NONE,error,0
S80PI_n1.mtx,MINRES,ILUT,unconverged,1.16646,10000,0.977208
S80PI_n1.mtx,MINRES,RILUK,unconverged,1.18199,10000,0.977208
S80PI_n1.mtx,MINRES,RELAXATION,unconverged,1.14614,10000,0.977208
S80PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,1.13139,10000,0.977208
S80PI_n1.mtx,MINRES,NONE,unconverged,1.2212,10000,0.977208
S80PI_n1.mtx,PSEUDOBLOCK CG,ILUT,error,0
S80PI_n1.mtx,PSEUDOBLOCK CG,RILUK,error,0
S80PI_n1.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
S80PI_n1.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
S80PI_n1.mtx,PSEUDOBLOCK CG,NONE,error,0
S80PI_n1.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
S80PI_n1.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
S80PI_n1.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
S80PI_n1.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.58107,10000,141.425
S80PI_n1.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.68202,10000,141.379
S80PI_n1.mtx,LSQR,ILUT,unconverged,2.90746,10000,
S80PI_n1.mtx,LSQR,RILUK,unconverged,2.75576,10000,
S80PI_n1.mtx,LSQR,RELAXATION,unconverged,1.87752,10000,
S80PI_n1.mtx,LSQR,CHEBYSHEV,unconverged,3.81013,10000,
S80PI_n1.mtx,LSQR,NONE,converged,1.12233,5317,
S80PI_n1.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
S80PI_n1.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
S80PI_n1.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
S80PI_n1.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00680499,4,0
S80PI_n1.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,14.0651,10000,0.550025
M80PI_n1.mtx,FIXED POINT,ILUT,error,0
M80PI_n1.mtx,FIXED POINT,RILUK,error,0
M80PI_n1.mtx,FIXED POINT,RELAXATION,error,0
M80PI_n1.mtx,FIXED POINT,CHEBYSHEV,error,0
M80PI_n1.mtx,FIXED POINT,NONE,error,0
M80PI_n1.mtx,BICGSTAB,ILUT,error,0
M80PI_n1.mtx,BICGSTAB,RILUK,error,0
M80PI_n1.mtx,BICGSTAB,RELAXATION,error,0
M80PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.42129,10000,1.80367e+08
M80PI_n1.mtx,BICGSTAB,NONE,error,0
M80PI_n1.mtx,MINRES,ILUT,unconverged,1.19626,10000,0.977208
M80PI_n1.mtx,MINRES,RILUK,unconverged,1.09777,10000,0.977208
M80PI_n1.mtx,MINRES,RELAXATION,unconverged,1.10429,10000,0.977208
M80PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,1.11412,10000,0.977208
M80PI_n1.mtx,MINRES,NONE,unconverged,1.10812,10000,0.977208
M80PI_n1.mtx,PSEUDOBLOCK CG,ILUT,error,0
M80PI_n1.mtx,PSEUDOBLOCK CG,RILUK,error,0
M80PI_n1.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
M80PI_n1.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
M80PI_n1.mtx,PSEUDOBLOCK CG,NONE,error,0
M80PI_n1.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
M80PI_n1.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
M80PI_n1.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
M80PI_n1.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.58134,10000,141.425
M80PI_n1.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.7057,10000,141.379
M80PI_n1.mtx,LSQR,ILUT,unconverged,2.8331,10000,
M80PI_n1.mtx,LSQR,RILUK,unconverged,2.73084,10000,
M80PI_n1.mtx,LSQR,RELAXATION,unconverged,1.88408,10000,
M80PI_n1.mtx,LSQR,CHEBYSHEV,unconverged,3.8216,10000,
M80PI_n1.mtx,LSQR,NONE,converged,1.11625,5317,
M80PI_n1.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
M80PI_n1.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
M80PI_n1.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
M80PI_n1.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00840218,8,0
M80PI_n1.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,13.8812,10000,0.550025
fpga_dcop_05.mtx,FIXED POINT,ILUT,unconverged,1.09341,10000,0.405182
fpga_dcop_05.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_05.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_05.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_05.mtx,FIXED POINT,NONE,error,0
fpga_dcop_05.mtx,BICGSTAB,ILUT,error,0
fpga_dcop_05.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_05.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_05.mtx,BICGSTAB,CHEBYSHEV,error,0
fpga_dcop_05.mtx,BICGSTAB,NONE,unconverged,4.17007,10000,1.39811
fpga_dcop_05.mtx,MINRES,ILUT,unconverged,0.952391,10000,0.71263
fpga_dcop_05.mtx,MINRES,RILUK,unconverged,0.941756,10000,0.71263
fpga_dcop_05.mtx,MINRES,RELAXATION,unconverged,0.96759,10000,0.71263
fpga_dcop_05.mtx,MINRES,CHEBYSHEV,unconverged,0.935866,10000,0.71263
fpga_dcop_05.mtx,MINRES,NONE,unconverged,0.934202,10000,0.71263
fpga_dcop_05.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,5.86596,10000,138.71
fpga_dcop_05.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.28336,10000,140.95
fpga_dcop_05.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.41018,10000,133.542
fpga_dcop_05.mtx,LSQR,ILUT,converged,1.18547,2534,
fpga_dcop_05.mtx,LSQR,RILUK,unconverged,2.28262,10000,
fpga_dcop_05.mtx,LSQR,RELAXATION,unconverged,1.70582,10000,
fpga_dcop_05.mtx,LSQR,CHEBYSHEV,converged,0.104616,281,
fpga_dcop_05.mtx,LSQR,NONE,converged,2.00502,9222,
fpga_dcop_05.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,5.86785,10000,0.205824
fpga_dcop_05.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_05.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,5.62917,10000,0.980141
fpga_dcop_05.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.19934,10000,0.381579
