fpga_dcop_43.mtx,LSQR,NONE,converged,0.0747536,855,
fpga_dcop_43.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,4.34263,10000,0.00793863
fpga_dcop_43.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_43.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_43.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,4.0264,10000,0.98013
fpga_dcop_43.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.78172,10000,0.215358
fpga_dcop_48.mtx,FIXED POINT,ILUT,unconverged,0.547586,10000,0.438387
fpga_dcop_48.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_48.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_48.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_48.mtx,FIXED POINT,NONE,error,0
fpga_dcop_48.mtx,BICGSTAB,ILUT,unconverged,2.45251,10000,0.718783
fpga_dcop_48.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_48.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_48.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.90721,10000,254770
fpga_dcop_48.mtx,BICGSTAB,NONE,unconverged,1.78351,10000,2.60799e+58
fpga_dcop_48.mtx,MINRES,ILUT,unconverged,0.363633,10000,0.059669
fpga_dcop_48.mtx,MINRES,RILUK,unconverged,0.354571,10000,0.059669
fpga_dcop_48.mtx,MINRES,RELAXATION,unconverged,0.35469,10000,0.059669
fpga_dcop_48.mtx,MINRES,CHEBYSHEV,unconverged,0.351702,10000,0.059669
fpga_dcop_48.mtx,MINRES,NONE,unconverged,0.35745,10000,0.059669
fpga_dcop_48.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.95263,10000,119.609
fpga_dcop_48.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.43046,10000,140.647
fpga_dcop_48.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.98861,10000,133.468
fpga_dcop_48.mtx,LSQR,ILUT,converged,0.63961,2534,
fpga_dcop_48.mtx,LSQR,RILUK,unconverged,1.30263,10000,
fpga_dcop_48.mtx,LSQR,RELAXATION,unconverged,0.738514,10000,
fpga_dcop_48.mtx,LSQR,CHEBYSHEV,converged,0.00417201,20,
fpga_dcop_48.mtx,LSQR,NONE,converged,0.0731014,852,
fpga_dcop_48.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,2.45351,5623,9.5864e-07
fpga_dcop_48.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_48.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,3.90491,10000,0.98013
fpga_dcop_48.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.65817,10000,0.117209
fpga_dcop_46.mtx,FIXED POINT,ILUT,unconverged,0.541826,10000,0.438387
fpga_dcop_46.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_46.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_46.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_46.mtx,FIXED POINT,NONE,error,0
fpga_dcop_46.mtx,BICGSTAB,ILUT,unconverged,2.44359,10000,0.72243
fpga_dcop_46.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_46.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_46.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.90095,10000,5.63952e+06
fpga_dcop_46.mtx,BICGSTAB,NONE,unconverged,1.7924,10000,3.18913e+58
fpga_dcop_46.mtx,MINRES,ILUT,unconverged,0.356446,10000,0.0968213
fpga_dcop_46.mtx,MINRES,RILUK,unconverged,0.355058,10000,0.0968213
fpga_dcop_46.mtx,MINRES,RELAXATION,unconverged,0.348681,10000,0.0968213
fpga_dcop_46.mtx,MINRES,CHEBYSHEV,unconverged,0.349339,10000,0.0968213
fpga_dcop_46.mtx,MINRES,NONE,unconverged,0.350888,10000,0.0968213
fpga_dcop_46.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.94478,10000,119.609
fpga_dcop_46.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.39378,10000,140.647
fpga_dcop_46.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.97282,10000,133.468
fpga_dcop_46.mtx,LSQR,ILUT,converged,0.631659,2534,
fpga_dcop_46.mtx,LSQR,RILUK,unconverged,1.297,10000,
fpga_dcop_46.mtx,LSQR,RELAXATION,unconverged,0.737793,10000,
fpga_dcop_46.mtx,LSQR,CHEBYSHEV,converged,0.00422247,20,
fpga_dcop_46.mtx,LSQR,NONE,converged,0.0719745,860,
fpga_dcop_46.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,4.1448,10000,2.37512e-05
fpga_dcop_46.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_46.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,3.88699,10000,0.98013
fpga_dcop_46.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.63293,10000,0.146666
fpga_dcop_39.mtx,FIXED POINT,ILUT,unconverged,0.552455,10000,0.437714
fpga_dcop_39.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_39.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_39.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_39.mtx,FIXED POINT,NONE,error,0
fpga_dcop_39.mtx,BICGSTAB,ILUT,error,0
fpga_dcop_39.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_39.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_39.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.89599,10000,205363
fpga_dcop_39.mtx,BICGSTAB,NONE,unconverged,1.78702,10000,7.89015e+55
fpga_dcop_39.mtx,MINRES,ILUT,unconverged,0.361312,10000,0.1375
fpga_dcop_39.mtx,MINRES,RILUK,unconverged,0.35417,10000,0.1375
fpga_dcop_39.mtx,MINRES,RELAXATION,unconverged,0.352139,10000,0.1375
fpga_dcop_39.mtx,MINRES,CHEBYSHEV,unconverged,0.350291,10000,0.1375
fpga_dcop_39.mtx,MINRES,NONE,unconverged,0.351853,10000,0.1375
fpga_dcop_39.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,3.04642,10000,119.607
fpga_dcop_39.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.49557,10000,140.647
fpga_dcop_39.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.97158,10000,133.468
fpga_dcop_39.mtx,LSQR,ILUT,converged,0.634221,2534,
fpga_dcop_39.mtx,LSQR,RILUK,unconverged,1.29421,10000,
fpga_dcop_39.mtx,LSQR,RELAXATION,unconverged,0.741025,10000,
fpga_dcop_39.mtx,LSQR,CHEBYSHEV,converged,0.0042393,20,
fpga_dcop_39.mtx,LSQR,NONE,converged,0.077372,911,
fpga_dcop_39.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,4.32609,10000,0.0298109
fpga_dcop_39.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_39.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,4.04103,10000,0.98013
fpga_dcop_39.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.7762,10000,0.258095
fpga_dcop_49.mtx,FIXED POINT,ILUT,unconverged,0.555251,10000,0.438387
fpga_dcop_49.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_49.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_49.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_49.mtx,FIXED POINT,NONE,error,0
fpga_dcop_49.mtx,BICGSTAB,ILUT,unconverged,2.45586,10000,0.682847
fpga_dcop_49.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_49.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_49.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.90635,10000,2.4612e+06
fpga_dcop_49.mtx,BICGSTAB,NONE,unconverged,1.79059,10000,2.58297e+24
fpga_dcop_49.mtx,MINRES,ILUT,unconverged,0.365328,10000,0.0614295
fpga_dcop_49.mtx,MINRES,RILUK,unconverged,0.35377,10000,0.0614295
fpga_dcop_49.mtx,MINRES,RELAXATION,unconverged,0.351496,10000,0.0614295
fpga_dcop_49.mtx,MINRES,CHEBYSHEV,unconverged,0.351504,10000,0.0614295
fpga_dcop_49.mtx,MINRES,NONE,unconverged,0.357398,10000,0.0614295
fpga_dcop_49.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.95596,10000,119.609
fpga_dcop_49.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.40485,10000,140.647
fpga_dcop_49.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.98113,10000,133.468
fpga_dcop_49.mtx,LSQR,ILUT,converged,0.633322,2534,
fpga_dcop_49.mtx,LSQR,RILUK,unconverged,1.29737,10000,
fpga_dcop_49.mtx,LSQR,RELAXATION,unconverged,0.735046,10000,
fpga_dcop_49.mtx,LSQR,CHEBYSHEV,converged,0.00421106,20,
fpga_dcop_49.mtx,LSQR,NONE,converged,0.0743488,880,
fpga_dcop_49.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,2.22864,5354,9.77657e-07
fpga_dcop_49.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_49.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,3.97429,10000,0.98013
fpga_dcop_49.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.73287,10000,0.11032
fpga_dcop_42.mtx,FIXED POINT,ILUT,unconverged,0.547416,10000,0.438352
fpga_dcop_42.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_42.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_42.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_42.mtx,FIXED POINT,NONE,error,0
fpga_dcop_42.mtx,BICGSTAB,ILUT,unconverged,2.45041,10000,0.670053
fpga_dcop_42.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_42.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_42.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.90538,10000,307499
fpga_dcop_42.mtx,BICGSTAB,NONE,unconverged,1.79574,10000,2.68368e+42
fpga_dcop_42.mtx,MINRES,ILUT,unconverged,0.359162,10000,0.0996615
fpga_dcop_42.mtx,MINRES,RILUK,unconverged,0.357365,10000,0.0996615
fpga_dcop_42.mtx,MINRES,RELAXATION,unconverged,0.356446,10000,0.0996615
fpga_dcop_42.mtx,MINRES,CHEBYSHEV,unconverged,0.353433,10000,0.0996615
fpga_dcop_42.mtx,MINRES,NONE,unconverged,0.355309,10000,0.0996615
fpga_dcop_42.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.95799,10000,119.607
fpga_dcop_42.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.41068,10000,140.647
fpga_dcop_42.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.98156,10000,133.468
fpga_dcop_42.mtx,LSQR,ILUT,converged,0.635212,2534,
fpga_dcop_42.mtx,LSQR,RILUK,unconverged,1.30146,10000,
fpga_dcop_42.mtx,LSQR,RELAXATION,unconverged,0.736006,10000,
fpga_dcop_42.mtx,LSQR,CHEBYSHEV,converged,0.00415356,20,
fpga_dcop_42.mtx,LSQR,NONE,converged,0.0726762,858,
fpga_dcop_42.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,4.31817,10000,0.00143311
fpga_dcop_42.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_42.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,3.9362,10000,0.98013
fpga_dcop_42.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.71066,10000,0.246567
fpga_dcop_50.mtx,FIXED POINT,ILUT,unconverged,0.548519,10000,0.438387
fpga_dcop_50.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_50.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_50.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_50.mtx,FIXED POINT,NONE,error,0
fpga_dcop_50.mtx,BICGSTAB,ILUT,unconverged,2.45509,10000,90.4948
fpga_dcop_50.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_50.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_50.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.91607,10000,1.06256e+06
fpga_dcop_50.mtx,BICGSTAB,NONE,unconverged,1.76982,10000,3.30516e+13
fpga_dcop_50.mtx,MINRES,ILUT,unconverged,0.3601,10000,0.0466242
fpga_dcop_50.mtx,MINRES,RILUK,unconverged,0.367206,10000,0.0466242
fpga_dcop_50.mtx,MINRES,RELAXATION,unconverged,0.360975,10000,0.0466242
fpga_dcop_50.mtx,MINRES,CHEBYSHEV,unconverged,0.357201,10000,0.0466242
fpga_dcop_50.mtx,MINRES,NONE,unconverged,0.364218,10000,0.0466242
fpga_dcop_50.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.94015,10000,119.609
fpga_dcop_50.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.42843,10000,140.647
fpga_dcop_50.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.98996,10000,133.468
fpga_dcop_50.mtx,LSQR,ILUT,converged,0.653056,2534,
fpga_dcop_50.mtx,LSQR,RILUK,unconverged,1.31572,10000,
fpga_dcop_50.mtx,LSQR,RELAXATION,unconverged,0.736454,10000,
fpga_dcop_50.mtx,LSQR,CHEBYSHEV,converged,0.00413579,20,
fpga_dcop_50.mtx,LSQR,NONE,converged,0.0766356,905,
fpga_dcop_50.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,1.85464,4424,9.45314e-07
fpga_dcop_50.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_50.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,3.86495,10000,0.98013
fpga_dcop_50.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.75685,10000,0.116377
fpga_dcop_33.mtx,FIXED POINT,ILUT,unconverged,0.572835,10000,0.425604
fpga_dcop_33.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_33.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_33.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_33.mtx,FIXED POINT,NONE,error,0
fpga_dcop_33.mtx,BICGSTAB,ILUT,unconverged,2.45539,10000,1.58476
fpga_dcop_33.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_33.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_33.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.91412,10000,501628
fpga_dcop_33.mtx,BICGSTAB,NONE,unconverged,1.79304,10000,7.36938e+35
fpga_dcop_33.mtx,MINRES,ILUT,unconverged,0.358756,10000,0.100068
fpga_dcop_33.mtx,MINRES,RILUK,unconverged,0.356186,10000,0.100068
fpga_dcop_33.mtx,MINRES,RELAXATION,unconverged,0.352371,10000,0.100068
fpga_dcop_33.mtx,MINRES,CHEBYSHEV,unconverged,0.353634,10000,0.100068
fpga_dcop_33.mtx,MINRES,NONE,unconverged,0.352608,10000,0.100068
fpga_dcop_33.mtx,PSEUDOBLOCK CG,ILUT,unconverged,0.752969,10000,115.861
fpga_dcop_33.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_33.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_33.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_33.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_33.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.96142,10000,119.609
fpga_dcop_33.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_33.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_33.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.41553,10000,140.647
fpga_dcop_33.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.98918,10000,133.468
fpga_dcop_33.mtx,LSQR,ILUT,converged,0.634762,2534,
fpga_dcop_33.mtx,LSQR,RILUK,unconverged,1.30344,10000,
fpga_dcop_33.mtx,LSQR,RELAXATION,unconverged,0.742872,10000,
fpga_dcop_33.mtx,LSQR,CHEBYSHEV,converged,0.00415256,20,
fpga_dcop_33.mtx,LSQR,NONE,converged,0.0854108,1009,
fpga_dcop_33.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,4.32084,10000,0.0773354
fpga_dcop_33.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_33.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_33.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,4.08547,10000,0.98013
fpga_dcop_33.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.83373,10000,0.240107
fpga_dcop_35.mtx,FIXED POINT,ILUT,unconverged,0.513208,10000,0.429147
fpga_dcop_35.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_35.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_35.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_35.mtx,FIXED POINT,NONE,error,0
fpga_dcop_35.mtx,BICGSTAB,ILUT,unconverged,2.29317,10000,1.51369
fpga_dcop_35.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_35.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_35.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.77809,10000,3.28881e+06
fpga_dcop_35.mtx,BICGSTAB,NONE,unconverged,1.67024,10000,1.18513e+36
fpga_dcop_35.mtx,MINRES,ILUT,unconverged,0.334748,10000,0.0925993
fpga_dcop_35.mtx,MINRES,RILUK,unconverged,0.331495,10000,0.0925993
fpga_dcop_35.mtx,MINRES,RELAXATION,unconverged,0.330948,10000,0.0925993
fpga_dcop_35.mtx,MINRES,CHEBYSHEV,unconverged,0.331447,10000,0.0925993
fpga_dcop_35.mtx,MINRES,NONE,unconverged,0.328433,10000,0.0925993
fpga_dcop_35.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.78431,10000,119.609
fpga_dcop_35.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.25244,10000,140.647
fpga_dcop_35.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.86141,10000,133.467
fpga_dcop_35.mtx,LSQR,ILUT,converged,0.592289,2534,
fpga_dcop_35.mtx,LSQR,RILUK,unconverged,1.21623,10000,
fpga_dcop_35.mtx,LSQR,RELAXATION,unconverged,0.691567,10000,
fpga_dcop_35.mtx,LSQR,CHEBYSHEV,converged,0.00392566,20,
fpga_dcop_35.mtx,LSQR,NONE,converged,0.0767002,961,
fpga_dcop_35.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,4.05659,10000,0.0785955
fpga_dcop_35.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_35.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,3.76276,10000,0.98013
fpga_dcop_35.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.54482,10000,0.25484
fpga_dcop_37.mtx,FIXED POINT,ILUT,unconverged,0.551843,10000,0.434594
fpga_dcop_37.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_37.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_37.mtx,FIXED POINT,CHEBYSHEV,unconverged,0.265556,10000,1
fpga_dcop_37.mtx,FIXED POINT,NONE,error,0
fpga_dcop_37.mtx,BICGSTAB,ILUT,unconverged,2.46291,10000,1.14488
fpga_dcop_37.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_37.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_37.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.90259,10000,1.0505e+06
fpga_dcop_37.mtx,BICGSTAB,NONE,unconverged,1.77625,10000,1.32337e+37
fpga_dcop_37.mtx,MINRES,ILUT,unconverged,0.361631,10000,0.157508
fpga_dcop_37.mtx,MINRES,RILUK,unconverged,0.352448,10000,0.157508
fpga_dcop_37.mtx,MINRES,RELAXATION,unconverged,0.349707,10000,0.157508
fpga_dcop_37.mtx,MINRES,CHEBYSHEV,unconverged,0.356661,10000,0.157508
fpga_dcop_37.mtx,MINRES,NONE,unconverged,0.357699,10000,0.157508
fpga_dcop_37.mtx,PSEUDOBLOCK CG,ILUT,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK CG,RILUK,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK CG,NONE,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,3.02738,10000,119.609
fpga_dcop_37.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.39094,10000,140.647
fpga_dcop_37.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.97936,10000,133.468
fpga_dcop_37.mtx,LSQR,ILUT,converged,0.636022,2534,
fpga_dcop_37.mtx,LSQR,RILUK,unconverged,1.30568,10000,
fpga_dcop_37.mtx,LSQR,RELAXATION,unconverged,0.728698,10000,
fpga_dcop_37.mtx,LSQR,CHEBYSHEV,converged,0.00411446,20,
fpga_dcop_37.mtx,LSQR,NONE,converged,0.0773584,919,
fpga_dcop_37.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,4.33699,10000,0.0759325
fpga_dcop_37.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fpga_dcop_37.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,3.99191,10000,0.98013
fpga_dcop_37.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.74315,10000,0.254072
fpga_dcop_32.mtx,FIXED POINT,ILUT,unconverged,0.544715,10000,0.424257
fpga_dcop_32.mtx,FIXED POINT,RILUK,error,0
fpga_dcop_32.mtx,FIXED POINT,RELAXATION,error,0
fpga_dcop_32.mtx,FIXED POINT,CHEBYSHEV,error,0
fpga_dcop_32.mtx,FIXED POINT,NONE,error,0
fpga_dcop_32.mtx,BICGSTAB,ILUT,unconverged,2.44645,10000,0.617039
fpga_dcop_32.mtx,BICGSTAB,RILUK,error,0
fpga_dcop_32.mtx,BICGSTAB,RELAXATION,error,0
fpga_dcop_32.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.89895,10000,6.22409e+20
fpga_dcop_32.mtx,BICGSTAB,NONE,unconverged,1.78642,10000,1.19452e+09
fpga_dcop_32.mtx,MINRES,ILUT,unconverged,0.355466,10000,0.16039
fpga_dcop_32.mtx,MINRES,RILUK,unconverged,0.353078,10000,0.16039
