,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
393,12,orsirr_1.mtx,-6420216497070147793,6,3,0,inf,-1
394,12,orsirr_1.mtx,-6420216497070147793,6,4,1,0.162786,-1
395,12,orsirr_1.mtx,-6420216497070147793,7,0,1,0.7289720000000001,-1
396,12,orsirr_1.mtx,-6420216497070147793,7,1,1,1.5181,-1
397,12,orsirr_1.mtx,-6420216497070147793,7,2,1,0.537514,-1
398,12,orsirr_1.mtx,-6420216497070147793,7,3,1,0.557294,-1
399,12,orsirr_1.mtx,-6420216497070147793,7,4,1,0.7237210000000001,-1
400,12,orsirr_1.mtx,-6420216497070147793,8,0,1,0.139577,-1
401,12,orsirr_1.mtx,-6420216497070147793,8,1,1,0.137271,-1
402,12,orsirr_1.mtx,-6420216497070147793,8,2,1,0.10107999999999999,-1
403,12,orsirr_1.mtx,-6420216497070147793,8,3,0,inf,-1
404,12,orsirr_1.mtx,-6420216497070147793,8,4,1,0.182566,-1
405,12,rajat04.mtx,-7139710329434762038,0,0,-1,inf,-1
406,12,rajat04.mtx,-7139710329434762038,0,1,-1,inf,-1
407,12,rajat04.mtx,-7139710329434762038,0,2,-1,inf,-1
408,12,rajat04.mtx,-7139710329434762038,0,3,-1,inf,-1
409,12,rajat04.mtx,-7139710329434762038,0,4,-1,inf,-1
410,12,rajat04.mtx,-7139710329434762038,1,0,-1,inf,-1
411,12,rajat04.mtx,-7139710329434762038,1,1,-1,inf,-1
412,12,rajat04.mtx,-7139710329434762038,1,2,-1,inf,-1
413,12,rajat04.mtx,-7139710329434762038,1,3,-1,inf,-1
414,12,rajat04.mtx,-7139710329434762038,1,4,0,inf,-1
415,12,rajat04.mtx,-7139710329434762038,2,0,0,inf,-1
416,12,rajat04.mtx,-7139710329434762038,2,1,0,inf,-1
417,12,rajat04.mtx,-7139710329434762038,2,2,0,inf,-1
418,12,rajat04.mtx,-7139710329434762038,2,3,0,inf,-1
419,12,rajat04.mtx,-7139710329434762038,2,4,0,inf,-1
420,12,rajat04.mtx,-7139710329434762038,3,0,-1,inf,-1
421,12,rajat04.mtx,-7139710329434762038,3,1,-1,inf,-1
422,12,rajat04.mtx,-7139710329434762038,3,2,-1,inf,-1
423,12,rajat04.mtx,-7139710329434762038,3,3,0,inf,-1
424,12,rajat04.mtx,-7139710329434762038,3,4,-1,inf,-1
425,12,rajat04.mtx,-7139710329434762038,4,0,-1,inf,-1
426,12,rajat04.mtx,-7139710329434762038,4,1,-1,inf,-1
427,12,rajat04.mtx,-7139710329434762038,4,2,-1,inf,-1
428,12,rajat04.mtx,-7139710329434762038,4,3,0,inf,-1
429,12,rajat04.mtx,-7139710329434762038,4,4,-1,inf,-1
430,12,rajat04.mtx,-7139710329434762038,5,0,-1,inf,-1
431,12,rajat04.mtx,-7139710329434762038,5,1,-1,inf,-1
432,12,rajat04.mtx,-7139710329434762038,5,2,-1,inf,-1
433,12,rajat04.mtx,-7139710329434762038,5,3,0,inf,-1
434,12,rajat04.mtx,-7139710329434762038,5,4,0,inf,-1
435,12,rajat04.mtx,-7139710329434762038,6,0,-1,inf,-1
436,12,rajat04.mtx,-7139710329434762038,6,1,-1,inf,-1
437,12,rajat04.mtx,-7139710329434762038,6,2,-1,inf,-1
438,12,rajat04.mtx,-7139710329434762038,6,3,0,inf,-1
439,12,rajat04.mtx,-7139710329434762038,6,4,0,inf,-1
440,12,rajat04.mtx,-7139710329434762038,7,0,0,inf,-1
441,12,rajat04.mtx,-7139710329434762038,7,1,0,inf,-1
442,12,rajat04.mtx,-7139710329434762038,7,2,0,inf,-1
443,12,rajat04.mtx,-7139710329434762038,7,3,1,1.2509700000000001,-1
444,12,rajat04.mtx,-7139710329434762038,7,4,1,0.323324,-1
445,12,rajat04.mtx,-7139710329434762038,8,0,-1,inf,-1
446,12,rajat04.mtx,-7139710329434762038,8,1,-1,inf,-1
447,12,rajat04.mtx,-7139710329434762038,8,2,-1,inf,-1
448,12,rajat04.mtx,-7139710329434762038,8,3,0,inf,-1
449,12,rajat04.mtx,-7139710329434762038,8,4,1,0.185252,1
450,12,radfr1.mtx,105390253710340421,0,0,-1,inf,-1
451,12,radfr1.mtx,105390253710340421,0,1,-1,inf,-1
452,12,radfr1.mtx,105390253710340421,0,2,-1,inf,-1
453,12,radfr1.mtx,105390253710340421,0,3,-1,inf,-1
454,12,radfr1.mtx,105390253710340421,0,4,-1,inf,-1
455,12,radfr1.mtx,105390253710340421,1,0,-1,inf,-1
456,12,radfr1.mtx,105390253710340421,1,1,-1,inf,-1
457,12,radfr1.mtx,105390253710340421,1,2,-1,inf,-1
458,12,radfr1.mtx,105390253710340421,1,3,0,inf,-1
459,12,radfr1.mtx,105390253710340421,1,4,-1,inf,-1
460,12,radfr1.mtx,105390253710340421,2,0,0,inf,-1
461,12,radfr1.mtx,105390253710340421,2,1,0,inf,-1
462,12,radfr1.mtx,105390253710340421,2,2,0,inf,-1
463,12,radfr1.mtx,105390253710340421,2,3,0,inf,-1
464,12,radfr1.mtx,105390253710340421,2,4,0,inf,-1
465,12,radfr1.mtx,105390253710340421,3,0,-1,inf,-1
466,12,radfr1.mtx,105390253710340421,3,1,-1,inf,-1
467,12,radfr1.mtx,105390253710340421,3,2,-1,inf,-1
468,12,radfr1.mtx,105390253710340421,3,3,-1,inf,-1
469,12,radfr1.mtx,105390253710340421,3,4,-1,inf,-1
470,12,radfr1.mtx,105390253710340421,4,0,-1,inf,-1
471,12,radfr1.mtx,105390253710340421,4,1,-1,inf,-1
472,12,radfr1.mtx,105390253710340421,4,2,-1,inf,-1
473,12,radfr1.mtx,105390253710340421,4,3,-1,inf,-1
474,12,radfr1.mtx,105390253710340421,4,4,-1,inf,-1
475,12,radfr1.mtx,105390253710340421,5,0,-1,inf,-1
476,12,radfr1.mtx,105390253710340421,5,1,-1,inf,-1
477,12,radfr1.mtx,105390253710340421,5,2,-1,inf,-1
478,12,radfr1.mtx,105390253710340421,5,3,0,inf,-1
479,12,radfr1.mtx,105390253710340421,5,4,0,inf,-1
480,12,radfr1.mtx,105390253710340421,6,0,-1,inf,-1
481,12,radfr1.mtx,105390253710340421,6,1,-1,inf,-1
482,12,radfr1.mtx,105390253710340421,6,2,-1,inf,-1
483,12,radfr1.mtx,105390253710340421,6,3,0,inf,-1
484,12,radfr1.mtx,105390253710340421,6,4,0,inf,-1
485,12,radfr1.mtx,105390253710340421,7,0,0,inf,-1
486,12,radfr1.mtx,105390253710340421,7,1,0,inf,-1
487,12,radfr1.mtx,105390253710340421,7,2,0,inf,-1
488,12,radfr1.mtx,105390253710340421,7,3,1,0.073895,1
489,12,radfr1.mtx,105390253710340421,7,4,1,1.3429,-1
490,12,radfr1.mtx,105390253710340421,8,0,-1,inf,-1
491,12,radfr1.mtx,105390253710340421,8,1,-1,inf,-1
492,12,radfr1.mtx,105390253710340421,8,2,-1,inf,-1
493,12,radfr1.mtx,105390253710340421,8,3,0,inf,-1
494,12,radfr1.mtx,105390253710340421,8,4,0,inf,-1
495,12,msc01050.mtx,7132976875725117433,0,0,-1,inf,-1
496,12,msc01050.mtx,7132976875725117433,0,1,-1,inf,-1
497,12,msc01050.mtx,7132976875725117433,0,2,-1,inf,-1
498,12,msc01050.mtx,7132976875725117433,0,3,-1,inf,-1
499,12,msc01050.mtx,7132976875725117433,0,4,-1,inf,-1
500,12,msc01050.mtx,7132976875725117433,1,0,-1,inf,-1
501,12,msc01050.mtx,7132976875725117433,1,1,-1,inf,-1
502,12,msc01050.mtx,7132976875725117433,1,2,-1,inf,-1
503,12,msc01050.mtx,7132976875725117433,1,3,-1,inf,-1
504,12,msc01050.mtx,7132976875725117433,1,4,0,inf,-1
505,12,msc01050.mtx,7132976875725117433,2,0,0,inf,-1
506,12,msc01050.mtx,7132976875725117433,2,1,0,inf,-1
507,12,msc01050.mtx,7132976875725117433,2,2,0,inf,-1
508,12,msc01050.mtx,7132976875725117433,2,3,0,inf,-1
509,12,msc01050.mtx,7132976875725117433,2,4,0,inf,-1
510,12,msc01050.mtx,7132976875725117433,3,0,1,0.43711700000000003,-1
511,12,msc01050.mtx,7132976875725117433,3,1,1,0.44077200000000005,-1
512,12,msc01050.mtx,7132976875725117433,3,2,1,0.23593499999999998,1
513,12,msc01050.mtx,7132976875725117433,3,3,0,inf,-1
514,12,msc01050.mtx,7132976875725117433,3,4,0,inf,-1
515,12,msc01050.mtx,7132976875725117433,4,0,1,0.659431,-1
516,12,msc01050.mtx,7132976875725117433,4,1,1,0.447513,-1
517,12,msc01050.mtx,7132976875725117433,4,2,1,0.24217199999999997,1
518,12,msc01050.mtx,7132976875725117433,4,3,1,0.249415,1
519,12,msc01050.mtx,7132976875725117433,4,4,0,inf,-1
520,12,msc01050.mtx,7132976875725117433,5,0,0,inf,-1
521,12,msc01050.mtx,7132976875725117433,5,1,0,inf,-1
522,12,msc01050.mtx,7132976875725117433,5,2,0,inf,-1
523,12,msc01050.mtx,7132976875725117433,5,3,0,inf,-1
524,12,msc01050.mtx,7132976875725117433,5,4,0,inf,-1
525,12,msc01050.mtx,7132976875725117433,6,0,0,inf,-1
526,12,msc01050.mtx,7132976875725117433,6,1,0,inf,-1
527,12,msc01050.mtx,7132976875725117433,6,2,0,inf,-1
528,12,msc01050.mtx,7132976875725117433,6,3,0,inf,-1
529,12,msc01050.mtx,7132976875725117433,6,4,0,inf,-1
530,12,msc01050.mtx,7132976875725117433,7,0,1,0.8770950000000001,-1
531,12,msc01050.mtx,7132976875725117433,7,1,1,3.30815,-1
532,12,msc01050.mtx,7132976875725117433,7,2,1,1.45927,-1
533,12,msc01050.mtx,7132976875725117433,7,3,0,inf,-1
534,12,msc01050.mtx,7132976875725117433,7,4,1,0.8677870000000001,-1
535,12,msc01050.mtx,7132976875725117433,8,0,0,inf,-1
536,12,msc01050.mtx,7132976875725117433,8,1,0,inf,-1
537,12,msc01050.mtx,7132976875725117433,8,2,0,inf,-1
538,12,msc01050.mtx,7132976875725117433,8,3,0,inf,-1
539,12,msc01050.mtx,7132976875725117433,8,4,0,inf,-1
540,12,bcsstk08.mtx,-7894037473483787354,0,0,-1,inf,-1
541,12,bcsstk08.mtx,-7894037473483787354,0,1,-1,inf,-1
542,12,bcsstk08.mtx,-7894037473483787354,0,2,-1,inf,-1
543,12,bcsstk08.mtx,-7894037473483787354,0,3,-1,inf,-1
544,12,bcsstk08.mtx,-7894037473483787354,0,4,-1,inf,-1
545,12,bcsstk08.mtx,-7894037473483787354,1,0,1,0.041793800000000006,-1
546,12,bcsstk08.mtx,-7894037473483787354,1,1,1,0.0428381,-1
547,12,bcsstk08.mtx,-7894037473483787354,1,2,1,0.0472481,-1
548,12,bcsstk08.mtx,-7894037473483787354,1,3,1,0.0549231,-1
549,12,bcsstk08.mtx,-7894037473483787354,1,4,0,inf,-1
550,12,bcsstk08.mtx,-7894037473483787354,2,0,1,0.522876,-1
551,12,bcsstk08.mtx,-7894037473483787354,2,1,1,0.522659,-1
552,12,bcsstk08.mtx,-7894037473483787354,2,2,1,0.523089,-1
553,12,bcsstk08.mtx,-7894037473483787354,2,3,1,0.531216,-1
554,12,bcsstk08.mtx,-7894037473483787354,2,4,1,0.523622,-1
555,12,bcsstk08.mtx,-7894037473483787354,3,0,1,0.022418,1
556,12,bcsstk08.mtx,-7894037473483787354,3,1,1,0.022175999999999998,1
557,12,bcsstk08.mtx,-7894037473483787354,3,2,1,0.019841,1
558,12,bcsstk08.mtx,-7894037473483787354,3,3,0,inf,-1
559,12,bcsstk08.mtx,-7894037473483787354,3,4,1,0.6809350000000001,-1
560,12,bcsstk08.mtx,-7894037473483787354,4,0,1,0.022886,1
561,12,bcsstk08.mtx,-7894037473483787354,4,1,1,0.022423,1
562,12,bcsstk08.mtx,-7894037473483787354,4,2,1,0.0200071,1
563,12,bcsstk08.mtx,-7894037473483787354,4,3,1,0.021434099999999998,1
564,12,bcsstk08.mtx,-7894037473483787354,4,4,1,0.701431,-1
565,12,bcsstk08.mtx,-7894037473483787354,5,0,1,0.053571900000000006,-1
566,12,bcsstk08.mtx,-7894037473483787354,5,1,1,0.0526659,-1
567,12,bcsstk08.mtx,-7894037473483787354,5,2,1,0.06197709999999999,-1
568,12,bcsstk08.mtx,-7894037473483787354,5,3,0,inf,-1
569,12,bcsstk08.mtx,-7894037473483787354,5,4,0,inf,-1
570,12,bcsstk08.mtx,-7894037473483787354,6,0,1,0.0324931,-1
571,12,bcsstk08.mtx,-7894037473483787354,6,1,1,0.0320098,-1
572,12,bcsstk08.mtx,-7894037473483787354,6,2,1,0.0348091,-1
573,12,bcsstk08.mtx,-7894037473483787354,6,3,0,inf,-1
574,12,bcsstk08.mtx,-7894037473483787354,6,4,0,inf,-1
575,12,bcsstk08.mtx,-7894037473483787354,7,0,1,0.788171,-1
576,12,bcsstk08.mtx,-7894037473483787354,7,1,1,1.8193,-1
577,12,bcsstk08.mtx,-7894037473483787354,7,2,1,1.78903,-1
578,12,bcsstk08.mtx,-7894037473483787354,7,3,1,0.503397,-1
579,12,bcsstk08.mtx,-7894037473483787354,7,4,1,0.913208,-1
580,12,bcsstk08.mtx,-7894037473483787354,8,0,1,0.0530632,-1
581,12,bcsstk08.mtx,-7894037473483787354,8,1,1,0.051311,-1
582,12,bcsstk08.mtx,-7894037473483787354,8,2,1,0.0472801,-1
583,12,bcsstk08.mtx,-7894037473483787354,8,3,1,0.0482471,-1
584,12,bcsstk08.mtx,-7894037473483787354,8,4,1,0.11228199999999999,-1
585,12,bcsstm08.mtx,1740609475854129995,0,0,1,0.00161695,-1
586,12,bcsstm08.mtx,1740609475854129995,0,1,1,0.00281692,-1
587,12,bcsstm08.mtx,1740609475854129995,0,2,1,0.00184011,-1
588,12,bcsstm08.mtx,1740609475854129995,0,3,1,0.00797009,-1
589,12,bcsstm08.mtx,1740609475854129995,0,4,-1,inf,-1
590,12,bcsstm08.mtx,1740609475854129995,1,0,1,0.0108519,-1
591,12,bcsstm08.mtx,1740609475854129995,1,1,1,0.012033,-1
592,12,bcsstm08.mtx,1740609475854129995,1,2,1,0.00197506,-1
593,12,bcsstm08.mtx,1740609475854129995,1,3,1,0.00233102,-1
594,12,bcsstm08.mtx,1740609475854129995,1,4,1,0.092912,-1
595,12,bcsstm08.mtx,1740609475854129995,2,0,1,0.0117891,-1
596,12,bcsstm08.mtx,1740609475854129995,2,1,1,0.011271999999999999,-1
597,12,bcsstm08.mtx,1740609475854129995,2,2,1,0.011098899999999998,-1
598,12,bcsstm08.mtx,1740609475854129995,2,3,1,0.011559,-1
599,12,bcsstm08.mtx,1740609475854129995,2,4,1,0.0110931,-1
600,12,bcsstm08.mtx,1740609475854129995,3,0,1,0.001827,-1
601,12,bcsstm08.mtx,1740609475854129995,3,1,1,0.000648975,-1
602,12,bcsstm08.mtx,1740609475854129995,3,2,1,0.00043988199999999995,1
603,12,bcsstm08.mtx,1740609475854129995,3,3,1,0.000898123,-1
604,12,bcsstm08.mtx,1740609475854129995,3,4,1,0.0149209,-1
605,12,bcsstm08.mtx,1740609475854129995,4,0,1,0.00314498,-1
606,12,bcsstm08.mtx,1740609475854129995,4,1,1,0.019494099999999997,-1
607,12,bcsstm08.mtx,1740609475854129995,4,2,1,0.00047802900000000004,1
608,12,bcsstm08.mtx,1740609475854129995,4,3,1,0.0008659360000000001,-1
609,12,bcsstm08.mtx,1740609475854129995,4,4,1,0.0132921,-1
610,12,bcsstm08.mtx,1740609475854129995,5,0,1,0.00163484,-1
611,12,bcsstm08.mtx,1740609475854129995,5,1,1,0.00104117,-1
612,12,bcsstm08.mtx,1740609475854129995,5,2,1,0.000808001,-1
613,12,bcsstm08.mtx,1740609475854129995,5,3,1,0.00186586,-1
614,12,bcsstm08.mtx,1740609475854129995,5,4,1,0.0714951,-1
615,12,bcsstm08.mtx,1740609475854129995,6,0,1,0.0008101460000000001,-1
616,12,bcsstm08.mtx,1740609475854129995,6,1,1,0.00126195,-1
617,12,bcsstm08.mtx,1740609475854129995,6,2,1,0.000623941,-1
618,12,bcsstm08.mtx,1740609475854129995,6,3,1,0.00108194,-1
619,12,bcsstm08.mtx,1740609475854129995,6,4,1,0.020572200000000002,-1
620,12,bcsstm08.mtx,1740609475854129995,7,0,1,0.0331769,-1
621,12,bcsstm08.mtx,1740609475854129995,7,1,1,0.000767946,-1
622,12,bcsstm08.mtx,1740609475854129995,7,2,1,0.000545025,1
623,12,bcsstm08.mtx,1740609475854129995,7,3,1,0.00107002,-1
624,12,bcsstm08.mtx,1740609475854129995,7,4,1,0.00353599,-1
625,12,bcsstm08.mtx,1740609475854129995,8,0,1,0.023355,-1
626,12,bcsstm08.mtx,1740609475854129995,8,1,1,0.00111485,-1
627,12,bcsstm08.mtx,1740609475854129995,8,2,1,0.00090313,-1
628,12,bcsstm08.mtx,1740609475854129995,8,3,1,0.00209904,-1
629,12,bcsstm08.mtx,1740609475854129995,8,4,1,0.0302601,-1
630,12,sherman2.mtx,1668241406250455065,0,0,1,0.06098290000000001,-1
631,12,sherman2.mtx,1668241406250455065,0,1,1,0.0628159,-1
632,12,sherman2.mtx,1668241406250455065,0,2,-1,inf,-1
633,12,sherman2.mtx,1668241406250455065,0,3,-1,inf,-1
634,12,sherman2.mtx,1668241406250455065,0,4,-1,inf,-1
635,12,sherman2.mtx,1668241406250455065,1,0,1,0.023106099999999997,-1
636,12,sherman2.mtx,1668241406250455065,1,1,1,0.023386,-1
637,12,sherman2.mtx,1668241406250455065,1,2,-1,inf,-1
638,12,sherman2.mtx,1668241406250455065,1,3,-1,inf,-1
639,12,sherman2.mtx,1668241406250455065,1,4,-1,inf,-1
640,12,sherman2.mtx,1668241406250455065,2,0,0,inf,-1
641,12,sherman2.mtx,1668241406250455065,2,1,0,inf,-1
642,12,sherman2.mtx,1668241406250455065,2,2,0,inf,-1
643,12,sherman2.mtx,1668241406250455065,2,3,0,inf,-1
644,12,sherman2.mtx,1668241406250455065,2,4,0,inf,-1
645,12,sherman2.mtx,1668241406250455065,3,0,-1,inf,-1
646,12,sherman2.mtx,1668241406250455065,3,1,-1,inf,-1
647,12,sherman2.mtx,1668241406250455065,3,2,-1,inf,-1
648,12,sherman2.mtx,1668241406250455065,3,3,-1,inf,-1
649,12,sherman2.mtx,1668241406250455065,3,4,-1,inf,-1
650,12,sherman2.mtx,1668241406250455065,4,0,-1,inf,-1
651,12,sherman2.mtx,1668241406250455065,4,1,-1,inf,-1
652,12,sherman2.mtx,1668241406250455065,4,2,-1,inf,-1
653,12,sherman2.mtx,1668241406250455065,4,3,-1,inf,-1
654,12,sherman2.mtx,1668241406250455065,4,4,-1,inf,-1
655,12,sherman2.mtx,1668241406250455065,5,0,1,0.028822900000000005,-1
656,12,sherman2.mtx,1668241406250455065,5,1,1,0.028694900000000002,-1
657,12,sherman2.mtx,1668241406250455065,5,2,0,inf,-1
658,12,sherman2.mtx,1668241406250455065,5,3,0,inf,-1
659,12,sherman2.mtx,1668241406250455065,5,4,-1,inf,-1
660,12,sherman2.mtx,1668241406250455065,6,0,1,0.01896,-1
661,12,sherman2.mtx,1668241406250455065,6,1,1,0.0190971,-1
662,12,sherman2.mtx,1668241406250455065,6,2,0,inf,-1
663,12,sherman2.mtx,1668241406250455065,6,3,0,inf,-1
664,12,sherman2.mtx,1668241406250455065,6,4,-1,inf,-1
665,12,sherman2.mtx,1668241406250455065,7,0,1,0.791678,-1
666,12,sherman2.mtx,1668241406250455065,7,1,1,1.46827,-1
667,12,sherman2.mtx,1668241406250455065,7,2,1,0.0116012,1
668,12,sherman2.mtx,1668241406250455065,7,3,1,0.014066,1
669,12,sherman2.mtx,1668241406250455065,7,4,1,0.24751599999999999,-1
670,12,sherman2.mtx,1668241406250455065,8,0,0,inf,-1
671,12,sherman2.mtx,1668241406250455065,8,1,0,inf,-1
672,12,sherman2.mtx,1668241406250455065,8,2,0,inf,-1
673,12,sherman2.mtx,1668241406250455065,8,3,0,inf,-1
674,12,sherman2.mtx,1668241406250455065,8,4,0,inf,-1
675,12,bcsstk09.mtx,1707350754019266790,0,0,-1,inf,-1
676,12,bcsstk09.mtx,1707350754019266790,0,1,-1,inf,-1
677,12,bcsstk09.mtx,1707350754019266790,0,2,0,inf,-1
678,12,bcsstk09.mtx,1707350754019266790,0,3,-1,inf,-1
679,12,bcsstk09.mtx,1707350754019266790,0,4,-1,inf,-1
680,12,bcsstk09.mtx,1707350754019266790,1,0,1,0.068682,-1
681,12,bcsstk09.mtx,1707350754019266790,1,1,1,0.053500900000000004,-1
682,12,bcsstk09.mtx,1707350754019266790,1,2,1,0.0520971,-1
683,12,bcsstk09.mtx,1707350754019266790,1,3,1,0.053337800000000005,-1
684,12,bcsstk09.mtx,1707350754019266790,1,4,1,0.050234100000000004,-1
685,12,bcsstk09.mtx,1707350754019266790,2,0,1,0.0189722,1
686,12,bcsstk09.mtx,1707350754019266790,2,1,1,0.018692,1
687,12,bcsstk09.mtx,1707350754019266790,2,2,1,0.0183311,1
688,12,bcsstk09.mtx,1707350754019266790,2,3,1,0.019053900000000002,1
689,12,bcsstk09.mtx,1707350754019266790,2,4,1,0.0182152,1
690,12,bcsstk09.mtx,1707350754019266790,3,0,1,0.032115,-1
691,12,bcsstk09.mtx,1707350754019266790,3,1,1,0.030662799999999997,-1
692,12,bcsstk09.mtx,1707350754019266790,3,2,1,0.023948,-1
693,12,bcsstk09.mtx,1707350754019266790,3,3,0,inf,-1
694,12,bcsstk09.mtx,1707350754019266790,3,4,1,0.0235679,-1
695,12,bcsstk09.mtx,1707350754019266790,4,0,1,0.0654552,-1
696,12,bcsstk09.mtx,1707350754019266790,4,1,1,0.025682,-1
697,12,bcsstk09.mtx,1707350754019266790,4,2,1,0.01948,1
698,12,bcsstk09.mtx,1707350754019266790,4,3,1,0.020791099999999996,1
699,12,bcsstk09.mtx,1707350754019266790,4,4,1,0.020731,1
700,12,bcsstk09.mtx,1707350754019266790,5,0,1,0.148585,-1
701,12,bcsstk09.mtx,1707350754019266790,5,1,1,0.0596941,-1
702,12,bcsstk09.mtx,1707350754019266790,5,2,1,0.0592899,-1
703,12,bcsstk09.mtx,1707350754019266790,5,3,0,inf,-1
704,12,bcsstk09.mtx,1707350754019266790,5,4,-1,inf,-1
705,12,bcsstk09.mtx,1707350754019266790,6,0,1,0.0346861,-1
706,12,bcsstk09.mtx,1707350754019266790,6,1,1,0.034198,-1
707,12,bcsstk09.mtx,1707350754019266790,6,2,1,0.0311801,-1
708,12,bcsstk09.mtx,1707350754019266790,6,3,0,inf,-1
709,12,bcsstk09.mtx,1707350754019266790,6,4,-1,inf,-1
710,12,bcsstk09.mtx,1707350754019266790,7,0,0,inf,-1
711,12,bcsstk09.mtx,1707350754019266790,7,1,1,0.45711999999999997,-1
712,12,bcsstk09.mtx,1707350754019266790,7,2,1,0.29983200000000004,-1
713,12,bcsstk09.mtx,1707350754019266790,7,3,1,0.309754,-1
714,12,bcsstk09.mtx,1707350754019266790,7,4,1,0.223048,-1
715,12,bcsstk09.mtx,1707350754019266790,8,0,1,0.07014889999999999,-1
716,12,bcsstk09.mtx,1707350754019266790,8,1,1,0.0682189,-1
717,12,bcsstk09.mtx,1707350754019266790,8,2,1,0.0579519,-1
718,12,bcsstk09.mtx,1707350754019266790,8,3,0,inf,-1
719,12,bcsstk09.mtx,1707350754019266790,8,4,1,0.060323,-1
720,12,bcsstm09.mtx,2478422189956515511,0,0,1,0.001791,-1
721,12,bcsstm09.mtx,2478422189956515511,0,1,1,0.00289893,-1
722,12,bcsstm09.mtx,2478422189956515511,0,2,1,0.0014019,-1
723,12,bcsstm09.mtx,2478422189956515511,0,3,1,0.00333691,-1
724,12,bcsstm09.mtx,2478422189956515511,0,4,0,inf,-1
725,12,bcsstm09.mtx,2478422189956515511,1,0,-1,inf,-1
726,12,bcsstm09.mtx,2478422189956515511,1,1,-1,inf,-1
727,12,bcsstm09.mtx,2478422189956515511,1,2,-1,inf,-1
728,12,bcsstm09.mtx,2478422189956515511,1,3,-1,inf,-1
729,12,bcsstm09.mtx,2478422189956515511,1,4,1,0.00675106,-1
730,12,bcsstm09.mtx,2478422189956515511,2,0,1,0.000780106,-1
731,12,bcsstm09.mtx,2478422189956515511,2,1,1,0.0007369519999999999,-1
732,12,bcsstm09.mtx,2478422189956515511,2,2,1,0.000570059,-1
733,12,bcsstm09.mtx,2478422189956515511,2,3,1,0.000987768,-1
734,12,bcsstm09.mtx,2478422189956515511,2,4,1,0.00377417,-1
735,12,bcsstm09.mtx,2478422189956515511,3,0,1,0.0321341,-1
736,12,bcsstm09.mtx,2478422189956515511,3,1,1,0.000635862,-1
737,12,bcsstm09.mtx,2478422189956515511,3,2,1,0.000428915,1
738,12,bcsstm09.mtx,2478422189956515511,3,3,1,0.000858068,-1
739,12,bcsstm09.mtx,2478422189956515511,3,4,1,0.000460148,1
740,12,bcsstm09.mtx,2478422189956515511,4,0,1,0.0408831,-1
741,12,bcsstm09.mtx,2478422189956515511,4,1,1,0.044174,-1
742,12,bcsstm09.mtx,2478422189956515511,4,2,1,0.000458956,1
743,12,bcsstm09.mtx,2478422189956515511,4,3,1,0.00114608,-1
744,12,bcsstm09.mtx,2478422189956515511,4,4,1,0.00047898300000000005,1
745,12,bcsstm09.mtx,2478422189956515511,5,0,-1,inf,-1
746,12,bcsstm09.mtx,2478422189956515511,5,1,-1,inf,-1
747,12,bcsstm09.mtx,2478422189956515511,5,2,-1,inf,-1
748,12,bcsstm09.mtx,2478422189956515511,5,3,-1,inf,-1
749,12,bcsstm09.mtx,2478422189956515511,5,4,1,0.00311708,-1
750,12,bcsstm09.mtx,2478422189956515511,6,0,-1,inf,-1
751,12,bcsstm09.mtx,2478422189956515511,6,1,-1,inf,-1
752,12,bcsstm09.mtx,2478422189956515511,6,2,-1,inf,-1
753,12,bcsstm09.mtx,2478422189956515511,6,3,-1,inf,-1
754,12,bcsstm09.mtx,2478422189956515511,6,4,1,0.000563145,-1
755,12,bcsstm09.mtx,2478422189956515511,7,0,1,0.00267291,-1
756,12,bcsstm09.mtx,2478422189956515511,7,1,1,0.0007481580000000001,-1
757,12,bcsstm09.mtx,2478422189956515511,7,2,1,0.000522852,1
758,12,bcsstm09.mtx,2478422189956515511,7,3,1,0.0009748939999999999,-1
759,12,bcsstm09.mtx,2478422189956515511,7,4,1,0.000437021,1
760,12,bcsstm09.mtx,2478422189956515511,8,0,1,0.0436029,-1
761,12,bcsstm09.mtx,2478422189956515511,8,1,1,0.00110006,-1
762,12,bcsstm09.mtx,2478422189956515511,8,2,1,0.0008749960000000001,-1
763,12,bcsstm09.mtx,2478422189956515511,8,3,1,0.00128102,-1
764,12,bcsstm09.mtx,2478422189956515511,8,4,1,0.0442619,-1
765,12,bcsstk10.mtx,6783092949256781693,0,0,-1,inf,-1
766,12,bcsstk10.mtx,6783092949256781693,0,1,-1,inf,-1
767,12,bcsstk10.mtx,6783092949256781693,0,2,-1,inf,-1
768,12,bcsstk10.mtx,6783092949256781693,0,3,-1,inf,-1
769,12,bcsstk10.mtx,6783092949256781693,0,4,-1,inf,-1
770,12,bcsstk10.mtx,6783092949256781693,1,0,1,0.155745,-1
771,12,bcsstk10.mtx,6783092949256781693,1,1,1,0.181623,-1
772,12,bcsstk10.mtx,6783092949256781693,1,2,1,0.1751,-1
773,12,bcsstk10.mtx,6783092949256781693,1,3,1,0.15285,-1
774,12,bcsstk10.mtx,6783092949256781693,1,4,1,1.0796299999999999,-1
775,12,bcsstk10.mtx,6783092949256781693,2,0,1,0.24345300000000003,-1
776,12,bcsstk10.mtx,6783092949256781693,2,1,1,0.244579,-1
777,12,bcsstk10.mtx,6783092949256781693,2,2,1,0.24259299999999998,-1
778,12,bcsstk10.mtx,6783092949256781693,2,3,1,0.24146700000000001,-1
