system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,24,cavity12.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.01514,10000,0.31958
summit,24,cavity13.mtx,FIXED_POINT,ILUT,error,0
summit,24,cavity13.mtx,FIXED_POINT,RILUK,error,0
summit,24,cavity13.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,cavity13.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,24,cavity13.mtx,FIXED_POINT,NONE,error,0
summit,24,cavity13.mtx,BICGSTAB,ILUT,error,0
summit,24,cavity13.mtx,BICGSTAB,RILUK,error,0
summit,24,cavity13.mtx,BICGSTAB,RELAXATION,error,0
summit,24,cavity13.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,24,cavity13.mtx,BICGSTAB,NONE,error,0
summit,24,cavity13.mtx,MINRES,ILUT,unconverged,0.658968,10000,0.88328
summit,24,cavity13.mtx,MINRES,RILUK,unconverged,0.640462,10000,0.88328
summit,24,cavity13.mtx,MINRES,RELAXATION,unconverged,0.651082,10000,0.88328
summit,24,cavity13.mtx,MINRES,CHEBYSHEV,unconverged,0.656369,10000,0.88328
summit,24,cavity13.mtx,MINRES,NONE,unconverged,0.652332,10000,0.88328
summit,24,cavity13.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,0.901367,10000,705091
summit,24,cavity13.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.826391,10000,1.97883e+14
summit,24,cavity13.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.16767,10000,139.412
summit,24,cavity13.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.66244,10000,138.462
summit,24,cavity13.mtx,LSQR,ILUT,unconverged,4.28465,10000,
summit,24,cavity13.mtx,LSQR,RILUK,unconverged,4.28747,10000,
summit,24,cavity13.mtx,LSQR,RELAXATION,unconverged,3.82825,10000,
summit,24,cavity13.mtx,LSQR,CHEBYSHEV,converged,0.262725,497,
summit,24,cavity13.mtx,LSQR,NONE,converged,2.99555,7064,
summit,24,cavity13.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,24,cavity13.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.26718,10000,1.01888
summit,24,cavity13.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.04459,10000,0.304016
summit,24,cavity14.mtx,FIXED_POINT,ILUT,error,0
summit,24,cavity14.mtx,FIXED_POINT,RILUK,error,0
summit,24,cavity14.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,cavity14.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,24,cavity14.mtx,FIXED_POINT,NONE,error,0
summit,24,cavity14.mtx,BICGSTAB,ILUT,unconverged,3.05007,10000,3.56964e+25
summit,24,cavity14.mtx,BICGSTAB,RILUK,error,0
summit,24,cavity14.mtx,BICGSTAB,RELAXATION,error,0
summit,24,cavity14.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,24,cavity14.mtx,BICGSTAB,NONE,error,0
summit,24,cavity14.mtx,MINRES,ILUT,unconverged,0.658138,10000,0.895177
summit,24,cavity14.mtx,MINRES,RILUK,unconverged,0.645897,10000,0.895177
summit,24,cavity14.mtx,MINRES,RELAXATION,unconverged,0.657911,10000,0.895177
summit,24,cavity14.mtx,MINRES,CHEBYSHEV,unconverged,0.653901,10000,0.895177
summit,24,cavity14.mtx,MINRES,NONE,unconverged,0.653566,10000,0.895177
summit,24,cavity14.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,cavity14.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,cavity14.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,cavity14.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,24,cavity14.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.832487,10000,2.95781e+13
summit,24,cavity14.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.56022,10000,115.03
summit,24,cavity14.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,24,cavity14.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,24,cavity14.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.1439,10000,138.119
summit,24,cavity14.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.67041,10000,140.536
summit,24,cavity14.mtx,LSQR,ILUT,unconverged,4.01626,10000,
summit,24,cavity14.mtx,LSQR,RILUK,unconverged,4.00437,10000,
summit,24,cavity14.mtx,LSQR,RELAXATION,unconverged,3.65794,10000,
summit,24,cavity14.mtx,LSQR,CHEBYSHEV,converged,0.266052,569,
summit,24,cavity14.mtx,LSQR,NONE,unconverged,3.96823,10000,
summit,24,cavity14.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0166779,2,0
summit,24,cavity14.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,24,cavity14.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,24,cavity14.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.25096,10000,0.936299
summit,24,cavity14.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.05146,10000,0.50906
summit,24,cavity15.mtx,FIXED_POINT,ILUT,error,0
summit,24,cavity15.mtx,FIXED_POINT,RILUK,error,0
summit,24,cavity15.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,cavity15.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,24,cavity15.mtx,FIXED_POINT,NONE,error,0
summit,24,cavity15.mtx,BICGSTAB,ILUT,error,0
summit,24,cavity15.mtx,BICGSTAB,RILUK,error,0
summit,24,cavity15.mtx,BICGSTAB,RELAXATION,error,0
summit,24,cavity15.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,24,cavity15.mtx,BICGSTAB,NONE,error,0
summit,24,cavity15.mtx,MINRES,ILUT,unconverged,0.647867,10000,0.865757
summit,24,cavity15.mtx,MINRES,RILUK,unconverged,0.660659,10000,0.865757
summit,24,cavity15.mtx,MINRES,RELAXATION,unconverged,0.676839,10000,0.865757
summit,24,cavity15.mtx,MINRES,CHEBYSHEV,unconverged,0.671019,10000,0.865757
summit,24,cavity15.mtx,MINRES,NONE,unconverged,0.668997,10000,0.865757
summit,24,cavity15.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.920596,10000,7.649e+17
summit,24,cavity15.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.29405,10000,60.1162
summit,24,cavity15.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.80059,10000,139.253
summit,24,cavity15.mtx,LSQR,ILUT,unconverged,4.16578,10000,
summit,24,cavity15.mtx,LSQR,RILUK,unconverged,4.16508,10000,
summit,24,cavity15.mtx,LSQR,RELAXATION,unconverged,3.79737,10000,
summit,24,cavity15.mtx,LSQR,CHEBYSHEV,converged,0.378669,773,
summit,24,cavity15.mtx,LSQR,NONE,converged,2.39731,5717,
summit,24,cavity15.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,24,cavity15.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.38919,10000,0.975111
summit,24,cavity15.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.17491,10000,0.504464
summit,24,ex28.mtx,FIXED_POINT,ILUT,error,0
summit,24,ex28.mtx,FIXED_POINT,RILUK,error,0
summit,24,ex28.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,ex28.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,24,ex28.mtx,FIXED_POINT,NONE,error,0
summit,24,ex28.mtx,BICGSTAB,ILUT,unconverged,2.97289,10000,2.51587e+81
summit,24,ex28.mtx,BICGSTAB,RILUK,error,0
summit,24,ex28.mtx,BICGSTAB,RELAXATION,error,0
summit,24,ex28.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,24,ex28.mtx,BICGSTAB,NONE,unconverged,2.45636,10000,7.59247e-05
summit,24,ex28.mtx,MINRES,ILUT,converged,0.57391,9385,9.43695e-07
summit,24,ex28.mtx,MINRES,RILUK,converged,0.56867,9385,9.43695e-07
summit,24,ex28.mtx,MINRES,RELAXATION,converged,0.570079,9385,9.43695e-07
summit,24,ex28.mtx,MINRES,CHEBYSHEV,converged,0.572526,9385,9.43695e-07
summit,24,ex28.mtx,MINRES,NONE,converged,0.568894,9385,9.43695e-07
summit,24,ex28.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.45873,10000,141.328
summit,24,ex28.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.07271,10000,138.222
summit,24,ex28.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,2.40739,9079,8.45551e-07
summit,24,ex28.mtx,LSQR,ILUT,converged,1.40627,2534,
summit,24,ex28.mtx,LSQR,RILUK,unconverged,4.2637,10000,
summit,24,ex28.mtx,LSQR,RELAXATION,unconverged,3.81886,10000,
summit,24,ex28.mtx,LSQR,CHEBYSHEV,unconverged,3.84068,10000,
summit,24,ex28.mtx,LSQR,NONE,unconverged,4.11071,10000,
summit,24,ex28.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.22491,198,8.31344e-07
summit,24,ex28.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,24,ex28.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.20797,10000,1.05783
summit,24,ex28.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.95523,10000,0.0404278
summit,24,circuit_1.mtx,FIXED_POINT,ILUT,converged,0.00682521,37,2.85963e-07
summit,24,circuit_1.mtx,FIXED_POINT,RILUK,error,0
summit,24,circuit_1.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,circuit_1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,24,circuit_1.mtx,FIXED_POINT,NONE,error,0
summit,24,circuit_1.mtx,BICGSTAB,ILUT,converged,0.00817323,15,1.19084e-07
summit,24,circuit_1.mtx,BICGSTAB,RILUK,error,0
summit,24,circuit_1.mtx,BICGSTAB,RELAXATION,error,0
summit,24,circuit_1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,24,circuit_1.mtx,BICGSTAB,NONE,converged,0.286992,764,8.88325e-07
summit,24,circuit_1.mtx,MINRES,ILUT,unconverged,1.27505,10000,0.489796
summit,24,circuit_1.mtx,MINRES,RILUK,unconverged,1.27074,10000,0.489796
summit,24,circuit_1.mtx,MINRES,RELAXATION,unconverged,1.27606,10000,0.489796
summit,24,circuit_1.mtx,MINRES,CHEBYSHEV,unconverged,1.29597,10000,0.489796
summit,24,circuit_1.mtx,MINRES,NONE,unconverged,1.2743,10000,0.489796
summit,24,circuit_1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.48201,10000,109583
summit,24,circuit_1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.02384,10000,141.391
summit,24,circuit_1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0922356,233,7.58615e-07
summit,24,circuit_1.mtx,LSQR,ILUT,converged,3.26518,3792,
summit,24,circuit_1.mtx,LSQR,RILUK,unconverged,4.69348,10000,
summit,24,circuit_1.mtx,LSQR,RELAXATION,unconverged,4.25749,10000,
summit,24,circuit_1.mtx,LSQR,CHEBYSHEV,converged,0.0261216,30,
summit,24,circuit_1.mtx,LSQR,NONE,converged,0.268373,396,
summit,24,circuit_1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00378752,2,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,24,circuit_1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.96666,10000,0.179007
summit,24,circuit_1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0361977,103,7.48352e-07
summit,24,extr1b.mtx,FIXED_POINT,ILUT,error,0
summit,24,extr1b.mtx,FIXED_POINT,RILUK,error,0
summit,24,extr1b.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,extr1b.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.441517,10000,14.3367
summit,24,extr1b.mtx,FIXED_POINT,NONE,error,0
summit,24,extr1b.mtx,BICGSTAB,ILUT,error,0
summit,24,extr1b.mtx,BICGSTAB,RILUK,error,0
summit,24,extr1b.mtx,BICGSTAB,RELAXATION,error,0
summit,24,extr1b.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,24,extr1b.mtx,BICGSTAB,NONE,unconverged,2.40673,10000,1.15199e+90
summit,24,extr1b.mtx,MINRES,ILUT,unconverged,0.574773,10000,0.447713
summit,24,extr1b.mtx,MINRES,RILUK,unconverged,0.58883,10000,0.447713
summit,24,extr1b.mtx,MINRES,RELAXATION,unconverged,0.557177,10000,0.447713
summit,24,extr1b.mtx,MINRES,CHEBYSHEV,unconverged,0.560648,10000,0.447713
summit,24,extr1b.mtx,MINRES,NONE,unconverged,0.562852,10000,0.447713
summit,24,extr1b.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.90884,10000,140.809
summit,24,extr1b.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.5084,10000,137.834
summit,24,extr1b.mtx,LSQR,ILUT,unconverged,3.84922,10000,
summit,24,extr1b.mtx,LSQR,RILUK,unconverged,3.90316,10000,
summit,24,extr1b.mtx,LSQR,RELAXATION,unconverged,3.53351,10000,
summit,24,extr1b.mtx,LSQR,CHEBYSHEV,converged,0.00224638,2,
summit,24,extr1b.mtx,LSQR,NONE,converged,0.75019,2077,
summit,24,extr1b.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,24,extr1b.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0203271,2,0
summit,24,extr1b.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.13433,10000,0.945238
summit,24,extr1.mtx,FIXED_POINT,ILUT,error,0
summit,24,extr1.mtx,FIXED_POINT,RILUK,error,0
summit,24,extr1.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,extr1.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.45576,10000,454.425
summit,24,extr1.mtx,FIXED_POINT,NONE,error,0
summit,24,extr1.mtx,BICGSTAB,ILUT,error,0
summit,24,extr1.mtx,BICGSTAB,RILUK,error,0
summit,24,extr1.mtx,BICGSTAB,RELAXATION,error,0
summit,24,extr1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,24,extr1.mtx,BICGSTAB,NONE,error,0
summit,24,extr1.mtx,MINRES,ILUT,unconverged,0.556586,10000,0.383944
summit,24,extr1.mtx,MINRES,RILUK,unconverged,0.556856,10000,0.383944
summit,24,extr1.mtx,MINRES,RELAXATION,unconverged,0.557394,10000,0.383944
summit,24,extr1.mtx,MINRES,CHEBYSHEV,unconverged,0.560449,10000,0.383944
summit,24,extr1.mtx,MINRES,NONE,unconverged,0.554581,10000,0.383944
summit,24,extr1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.99557,10000,141.392
summit,24,extr1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.37296,10000,138.429
summit,24,extr1.mtx,LSQR,ILUT,unconverged,3.86676,10000,
summit,24,extr1.mtx,LSQR,RILUK,unconverged,3.89588,10000,
summit,24,extr1.mtx,LSQR,RELAXATION,unconverged,3.51897,10000,
summit,24,extr1.mtx,LSQR,CHEBYSHEV,converged,0.00220704,2,
summit,24,extr1.mtx,LSQR,NONE,converged,0.79884,2210,
summit,24,extr1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,24,extr1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0123451,2,0
summit,24,extr1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.21528,10000,0.945644
summit,24,ex29.mtx,FIXED_POINT,ILUT,converged,0.00215816,12,8.52957e-07
summit,24,ex29.mtx,FIXED_POINT,RILUK,converged,0.00142002,12,8.52957e-07
summit,24,ex29.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,ex29.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,24,ex29.mtx,FIXED_POINT,NONE,converged,0.338746,9017,9.99511e-07
summit,24,ex29.mtx,BICGSTAB,ILUT,converged,0.00219178,5,5.02781e-07
summit,24,ex29.mtx,BICGSTAB,RILUK,converged,0.00211883,5,5.02781e-07
summit,24,ex29.mtx,BICGSTAB,RELAXATION,converged,0.00262928,9,4.81618e-07
summit,24,ex29.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,24,ex29.mtx,BICGSTAB,NONE,converged,0.0133536,54,8.93085e-07
summit,24,ex29.mtx,MINRES,ILUT,unconverged,0.531238,10000,2.07855e-05
summit,24,ex29.mtx,MINRES,RILUK,unconverged,0.528792,10000,2.07855e-05
summit,24,ex29.mtx,MINRES,RELAXATION,unconverged,0.527539,10000,2.07855e-05
summit,24,ex29.mtx,MINRES,CHEBYSHEV,unconverged,0.527355,10000,2.07855e-05
summit,24,ex29.mtx,MINRES,NONE,unconverged,0.532969,10000,2.07855e-05
summit,24,ex29.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00154448,9,3.07925e-07
summit,24,ex29.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00152373,9,3.07925e-07
summit,24,ex29.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00160146,16,5.88008e-07
summit,24,ex29.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,0.765116,10000,0.292757
summit,24,ex29.mtx,PSEUDOBLOCK_CG,NONE,converged,0.00888705,120,9.88903e-07
summit,24,ex29.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0270593,6,2.19454e-07
summit,24,ex29.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00293708,6,2.19454e-07
summit,24,ex29.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00372243,11,3.33751e-07
summit,24,ex29.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.9236,10000,89.9907
summit,24,ex29.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0186071,74,8.20013e-07
summit,24,ex29.mtx,LSQR,ILUT,converged,0.526819,1084,
summit,24,ex29.mtx,LSQR,RILUK,converged,0.00760174,14,
summit,24,ex29.mtx,LSQR,RELAXATION,converged,0.0154514,34,
summit,24,ex29.mtx,LSQR,CHEBYSHEV,converged,0.153403,345,
summit,24,ex29.mtx,LSQR,NONE,converged,0.175915,491,
summit,24,ex29.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00634885,9,2.58538e-07
summit,24,ex29.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00369906,9,2.58538e-07
summit,24,ex29.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00495768,15,7.06606e-07
summit,24,ex29.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.21817,10000,0.268872
summit,24,ex29.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0204167,75,9.41257e-07
summit,24,zenios.mtx,FIXED_POINT,ILUT,error,0
summit,24,zenios.mtx,FIXED_POINT,RILUK,error,0
summit,24,zenios.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,zenios.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,24,zenios.mtx,FIXED_POINT,NONE,error,0
summit,24,zenios.mtx,BICGSTAB,ILUT,error,0
summit,24,zenios.mtx,BICGSTAB,RILUK,error,0
summit,24,zenios.mtx,BICGSTAB,RELAXATION,error,0
summit,24,zenios.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.95926,10000,205.974
summit,24,zenios.mtx,BICGSTAB,NONE,unconverged,2.83373,10000,1208.04
summit,24,zenios.mtx,MINRES,ILUT,unconverged,0.812375,10000,0.952927
summit,24,zenios.mtx,MINRES,RILUK,unconverged,0.812943,10000,0.952927
summit,24,zenios.mtx,MINRES,RELAXATION,unconverged,0.812536,10000,0.952927
summit,24,zenios.mtx,MINRES,CHEBYSHEV,unconverged,0.81267,10000,0.952927
summit,24,zenios.mtx,MINRES,NONE,unconverged,0.812463,10000,0.952927
summit,24,zenios.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.39582,10000,137.839
summit,24,zenios.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.99675,10000,138.017
summit,24,zenios.mtx,LSQR,ILUT,unconverged,4.27539,10000,
summit,24,zenios.mtx,LSQR,RILUK,unconverged,4.29791,10000,
summit,24,zenios.mtx,LSQR,RELAXATION,unconverged,4.03523,10000,
summit,24,zenios.mtx,LSQR,CHEBYSHEV,converged,0.280992,531,
summit,24,zenios.mtx,LSQR,NONE,converged,0.66671,1422,
summit,24,zenios.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,24,zenios.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.105163,201,0
summit,24,zenios.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0823889,250,0
summit,24,g7jac010.mtx,FIXED_POINT,ILUT,error,0
summit,24,g7jac010.mtx,FIXED_POINT,RILUK,error,0
summit,24,g7jac010.mtx,FIXED_POINT,RELAXATION,error,0
summit,24,g7jac010.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,24,g7jac010.mtx,FIXED_POINT,NONE,error,0
summit,24,g7jac010.mtx,BICGSTAB,ILUT,error,0
summit,24,g7jac010.mtx,BICGSTAB,RILUK,error,0
summit,24,g7jac010.mtx,BICGSTAB,RELAXATION,error,0
summit,24,g7jac010.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.74327,10000,5.74494e+49
summit,24,g7jac010.mtx,BICGSTAB,NONE,unconverged,2.64758,10000,1.28696e+07
summit,24,g7jac010.mtx,MINRES,ILUT,unconverged,0.912296,10000,0.0140253
summit,24,g7jac010.mtx,MINRES,RILUK,unconverged,0.711465,10000,0.0140253
summit,24,g7jac010.mtx,MINRES,RELAXATION,unconverged,0.71763,10000,0.0140253
summit,24,g7jac010.mtx,MINRES,CHEBYSHEV,unconverged,0.71577,10000,0.0140253
summit,24,g7jac010.mtx,MINRES,NONE,unconverged,0.715106,10000,0.0140253
summit,24,g7jac010.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,24,g7jac010.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,24,g7jac010.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,24,g7jac010.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,24,g7jac010.mtx,PSEUDOBLOCK_CG,NONE,error,0
